year,importer1,id1,importer2,id2,flow1,flow2
2010,Ecuador,ECU,Finland,FIN,33.525928,2.4432001
2010,Ecuador,ECU,Sweden,SWE,17.267506,12.6381
2010,Ecuador,ECU,Norway,NOR,7.110548,33.148605
2010,Ecuador,ECU,Denmark,DNK,13.058078,18.571699
2010,Ecuador,ECU,Iceland,ISL,0.037262999,0.79361689
2010,Ecuador,ECU,Cape Verde,CPV,-9,-9
2010,Ecuador,ECU,Sao Tome and Principe,STP,0,0
2010,Ecuador,ECU,Guinea-Bissau,GNB,0,0
2010,Ecuador,ECU,Equatorial Guinea,GNQ,0.012716,0
2010,Ecuador,ECU,Gambia,GMB,0,0
2010,Ecuador,ECU,Mali,MLI,0,0
2010,Ecuador,ECU,Senegal,SEN,0,0.081816003
2010,Ecuador,ECU,Benin,BEN,0,0.0093797
2010,Ecuador,ECU,Mauritania,MRT,0.001986,0
2010,Ecuador,ECU,Niger,NER,0.024083,0
2010,Ecuador,ECU,Ivory Coast,CIV,1.83351,0.06112707
2010,Ecuador,ECU,Guinea,GIN,0,0
2010,Ecuador,ECU,Burkina Faso,BFA,0,0
2010,Ecuador,ECU,Liberia,LBR,0.40694001,0
2010,Ecuador,ECU,Sierra Leone,SLE,0,0
2010,Ecuador,ECU,Ghana,GHA,0.18409701,2.4761791
2010,Ecuador,ECU,Togo,TGO,0,0
2010,Ecuador,ECU,Cameroon,CMR,0.065488003,0
2010,Ecuador,ECU,Nigeria,NGA,46.872375,0.085712001
2010,Ecuador,ECU,Gabon,GAB,0.016714999,0.032048501
2010,Ecuador,ECU,Central African Republic,CAF,0,0.055954799
2010,Ecuador,ECU,Chad,TCD,0.000651,0
2010,Ecuador,ECU,Congo,COG,0.024793001,0
2010,Ecuador,ECU,Democratic Republic of the Congo,COD,0.004206,0
2010,Ecuador,ECU,Uganda,UGA,0.34870401,0.094419599
2010,Ecuador,ECU,Kenya,KEN,0.56521302,1.173574
2010,Ecuador,ECU,Tanzania,TZA,0.025575001,0.0004235
2010,Ecuador,ECU,Burundi,BDI,0,-9
2010,Ecuador,ECU,Rwanda,RWA,0,0
2010,Ecuador,ECU,Somalia,SOM,0,0
2010,Ecuador,ECU,Djibouti,DJI,0,0
2010,Ecuador,ECU,Ethiopia,ETH,0,0.033031899
2010,Ecuador,ECU,Eritrea,ERI,-9,-9
2010,Ecuador,ECU,Angola,AGO,0.041095998,0.0245091
2010,Ecuador,ECU,Mozambique,MOZ,0.103575,0.078667343
2010,Ecuador,ECU,Zambia,ZMB,0,0
2010,Ecuador,ECU,Zimbabwe,ZWE,0,0
2010,Ecuador,ECU,Malawi,MWI,0,0
2010,Ecuador,ECU,South Africa,ZAF,10.38665,5.4075422
2010,Ecuador,ECU,Namibia,NAM,0,0.077458002
2010,Ecuador,ECU,Lesotho,LSO,0,0
2010,Ecuador,ECU,Botswana,BWA,0,0
2010,Ecuador,ECU,Swaziland,SWZ,0.053512,0.20207299
2010,Ecuador,ECU,Madagascar,MDG,0,0.049541801
2010,Ecuador,ECU,Comoros,COM,0,0
2010,Ecuador,ECU,Mauritius,MUS,0,0.37023938
2010,Ecuador,ECU,Seychelles,SYC,0.205017,0
2010,Ecuador,ECU,Morocco,MAR,0.001859,6.391849
2010,Ecuador,ECU,Algeria,DZA,0.013492,101.52554
2010,Ecuador,ECU,Tunisia,TUN,27.600264,3.6602535
2010,Ecuador,ECU,Libya,LBY,0.000774,7.045907
2010,Ecuador,ECU,Sudan,SDN,0,65.748856
2010,Ecuador,ECU,Iran,IRN,0.28536099,12.8
2010,Ecuador,ECU,Turkey,TUR,26.5347,79.051491
2010,Ecuador,ECU,Iraq,IRQ,0,0.043102399
2010,Ecuador,ECU,Egypt,EGY,2.8333249,3.402729
2010,Ecuador,ECU,Syria,SYR,1.242223,3.6387911
2010,Ecuador,ECU,Lebanon,LBN,0.16211601,0.55696982
2010,Ecuador,ECU,Jordan,JOR,1.85508,1.3164788
2010,Ecuador,ECU,Israel,ISR,44.37027,4.0999999
2010,Ecuador,ECU,Saudi Arabia,SAU,6.4620719,12.206992
2010,Ecuador,ECU,Yemen,YEM,0,0.007238
2010,Ecuador,ECU,Kuwait,KWT,0,0.57444417
2010,Ecuador,ECU,Bahrain,BHR,0.76937002,0.32881311
2010,Ecuador,ECU,Qatar,QAT,0.53897601,3.6522782
2010,Ecuador,ECU,United Arab Emirates,ARE,15.169014,55.977123
2010,Ecuador,ECU,Oman,OMN,0.088105999,0.39119896
2010,Ecuador,ECU,Afghanistan,AFG,0,0.4132359
2010,Ecuador,ECU,Turkmenistan,TKM,0,0
2010,Ecuador,ECU,Tajikistan,TJK,0,0.002202
2010,Ecuador,ECU,Kyrgyzstan,KGZ,0,0.0229856
2010,Ecuador,ECU,Uzbekistan,UZB,0,0.13127179
2010,Ecuador,ECU,Kazakhstan,KAZ,0.01395,32.11652
2010,Ecuador,ECU,China,CHN,1770.323,524.6499
2010,Ecuador,ECU,Mongolia,MNG,-9,0.034584001
2010,Ecuador,ECU,Taiwan,TWN,168.23825,15.004663
2010,Ecuador,ECU,North Korea,PRK,0.415052,0.062531702
2010,Ecuador,ECU,South Korea,KOR,896.90411,12.254105
2010,Ecuador,ECU,Japan,JPN,692.67334,294.70932
2010,Ecuador,ECU,India,IND,131.82924,170.61584
2010,Ecuador,ECU,Bhutan,BTN,0,0
2010,Ecuador,ECU,Pakistan,PAK,6.3766499,0.4349862
2010,Ecuador,ECU,Bangladesh,BGD,0,0
2010,Ecuador,ECU,Myanmar,MMR,0,-9
2010,Ecuador,ECU,Sri Lanka,LKA,6.0092568,3.3844111
2010,Ecuador,ECU,Maldives,MDV,0,0.17005201
2010,Ecuador,ECU,Nepal,NPL,0.000169,0.022
2010,Ecuador,ECU,Thailand,THA,311.50162,3.9318662
2010,Ecuador,ECU,Cambodia,KHM,0.067888997,0
2010,Ecuador,ECU,Laos,LAO,0,0
2010,Ecuador,ECU,Vietnam,VNM,14.2802,3.1966591
2010,Ecuador,ECU,Malaysia,MYS,32.386803,187.43431
2010,Ecuador,ECU,Singapore,SGP,37.671017,10.854548
2010,Ecuador,ECU,Brunei,BRN,0,0
2010,Ecuador,ECU,Philippines,PHL,4.5207729,0.4282223
2010,Ecuador,ECU,Indonesia,IDN,38.739067,2.4941671
2010,Ecuador,ECU,East Timor,TLS,-9,-9
2010,Ecuador,ECU,Australia,AUS,6.1674428,19.089201
2010,Ecuador,ECU,Papua New Guinea,PNG,0,0.092505597
2010,Ecuador,ECU,New Zealand,NZL,2.5705149,23.141218
2010,Ecuador,ECU,Vanuatu,VUT,0,0
2010,Ecuador,ECU,Solomon Islands,SLB,0,1.00E-06
2010,Ecuador,ECU,Kiribati,KIR,0,0
2010,Ecuador,ECU,Tuvalu,TUV,-9,-9
2010,Ecuador,ECU,Fiji,FJI,0.124127,0
2010,Ecuador,ECU,Tonga,TON,0,-9
2010,Ecuador,ECU,Nauru,NRU,0,0
2010,Ecuador,ECU,Marshall Islands,MHL,-9,-9
2010,Ecuador,ECU,Palau,PLW,-9,-9
2010,Ecuador,ECU,Federated States of Micronesia,FSM,-9,-9
2010,Ecuador,ECU,Samoa,WSM,0.014059,0
2010,Peru,PER,Brazil,BRA,2401.9639,997.85474
2010,Peru,PER,Bolivia,BOL,337.09445,388.49207
2010,Peru,PER,Paraguay,PRY,267.41257,5.0911775
2010,Peru,PER,Chile,CHL,1153.729,1368.5579
2010,Peru,PER,Argentina,ARG,1219.3312,121.51806
2010,Peru,PER,Uruguay,URY,96.289673,25.599794
2010,Peru,PER,United Kingdom,GBR,215.05833,338.85101
2010,Peru,PER,Ireland,IRL,32.141426,6.0373001
2010,Peru,PER,Netherlands,NLD,110.90292,656.31372
2010,Peru,PER,Belgium,BEL,184.78989,549.90332
2010,Peru,PER,Luxembourg,LUX,5.5666118,0.0093
2010,Peru,PER,France,FRA,270.83417,271.9473
2010,Peru,PER,Monaco,MCO,-9,-9
2010,Peru,PER,Liechtenstein,LIE,-9,-9
2010,Peru,PER,Switzerland,CHE,131.02284,41.743683
2010,Peru,PER,Spain,ESP,446.33881,1385.4664
2010,Peru,PER,Andorra,AND,-9,-9
2010,Peru,PER,Portugal,PRT,29.208567,33.800999
2010,Peru,PER,Germany,DEU,983.84058,1505.2053
2010,Peru,PER,Poland,POL,58.643227,13.6782
2010,Peru,PER,Austria,AUT,108.78755,12.7694
2010,Peru,PER,Hungary,HUN,13.316808,1.1344
2010,Peru,PER,Czech Republic,CZE,48.339787,7.4317999
2010,Peru,PER,Slovakia,SVK,8.3076878,0.042300001
2010,Peru,PER,Italy,ITA,455.63049,952.16669
2010,Peru,PER,San Marino,SMR,-9,-9
2010,Peru,PER,Malta,MLT,0.42486399,0.090000004
2010,Peru,PER,Albania,ALB,0.14825469,0.13374718
2010,Peru,PER,Montenegro,MNE,0.1003761,0.095535554
2010,Peru,PER,Macedonia,MKD,0.042062901,0.42274663
2010,Peru,PER,Croatia,HRV,13.395552,1.795
2010,Peru,PER,Yugoslavia,YUG,-9,-9
2010,Peru,PER,Bosnia and Herzegovina,BIH,0.21685401,0.0149171
2010,Peru,PER,Kosovo,KOS,0,0
2010,Peru,PER,Slovenia,SVN,4.0836387,0.93220001
2010,Peru,PER,Greece,GRC,8.0047693,3.2592001
2010,Peru,PER,Cyprus,CYP,0.0053911,0.076499999
2010,Peru,PER,Bulgaria,BGR,5.6156802,301.5788
2010,Peru,PER,Moldova,MDA,0.035260499,0.1288
2010,Peru,PER,Romania,ROU,9.6173363,5.3632998
2010,Peru,PER,Russia,RUS,211.05067,62.480469
2010,Peru,PER,Estonia,EST,0.89122993,1.5832
2010,Peru,PER,Latvia,LVA,32.316463,0.1028
2010,Peru,PER,Lithuania,LTU,0.70588541,1.3822
2010,Peru,PER,Ukraine,UKR,29.758583,3.475791
2010,Peru,PER,Belarus,BLR,0.47628239,3.5618999
2010,Peru,PER,Armenia,ARM,0.0099418,0.05069061
2010,Peru,PER,Georgia,GEO,0.1206656,0.000160138
2010,Peru,PER,Azerbaijan,AZE,0,0.0206
2010,Peru,PER,Finland,FIN,107.05373,356.38239
2010,Peru,PER,Sweden,SWE,294.52576,340.23999
2010,Peru,PER,Norway,NOR,14.455202,219.44652
2010,Peru,PER,Denmark,DNK,66.904892,108.2119
2010,Peru,PER,Iceland,ISL,0.1379488,2.1731658
2010,Peru,PER,Cape Verde,CPV,-9,-9
2010,Peru,PER,Sao Tome and Principe,STP,0.0081895,0.075732797
2010,Peru,PER,Guinea-Bissau,GNB,0,0.1461141
2010,Peru,PER,Equatorial Guinea,GNQ,0,0
2010,Peru,PER,Gambia,GMB,0.0023067,4.3576798
2010,Peru,PER,Mali,MLI,0.0058443,0.451363
2010,Peru,PER,Senegal,SEN,0.1140601,2.6495781
2010,Peru,PER,Benin,BEN,0,0.5946061
2010,Peru,PER,Mauritania,MRT,0.0130955,0.5664835
2010,Peru,PER,Niger,NER,0.0127138,0.0077044
2010,Peru,PER,Ivory Coast,CIV,1.1695585,0.47672302
2010,Peru,PER,Guinea,GIN,0.0024233,3.1221387
2010,Peru,PER,Burkina Faso,BFA,0,0
2010,Peru,PER,Liberia,LBR,0.0080949,1.5949813
2010,Peru,PER,Sierra Leone,SLE,0.089514703,0
2010,Peru,PER,Ghana,GHA,0.27281761,1.5989127
2010,Peru,PER,Togo,TGO,0.16559385,0.062812023
2010,Peru,PER,Cameroon,CMR,0.0069949,0.0215842
2010,Peru,PER,Nigeria,NGA,723.72491,1.3686531
2010,Peru,PER,Gabon,GAB,0,0.064403899
2010,Peru,PER,Central African Republic,CAF,0.0002079,0
2010,Peru,PER,Chad,TCD,0,0
2010,Peru,PER,Congo,COG,5.72E-05,0.33256081
2010,Peru,PER,Democratic Republic of the Congo,COD,0,0.1567511
2010,Peru,PER,Uganda,UGA,0,0.0586619
2010,Peru,PER,Kenya,KEN,0.1152932,0.114096
2010,Peru,PER,Tanzania,TZA,0.0021362,0.67705441
2010,Peru,PER,Burundi,BDI,0.48171309,0
2010,Peru,PER,Rwanda,RWA,0,0
2010,Peru,PER,Somalia,SOM,0,0.034317799
2010,Peru,PER,Djibouti,DJI,0,0
2010,Peru,PER,Ethiopia,ETH,0,0.056085698
2010,Peru,PER,Eritrea,ERI,0.0000583,0.0059
2010,Peru,PER,Angola,AGO,234.98311,0.32568249
2010,Peru,PER,Mozambique,MOZ,0.0038665,0.21334399
2010,Peru,PER,Zambia,ZMB,6.93E-05,0.35869503
2010,Peru,PER,Zimbabwe,ZWE,0,0
2010,Peru,PER,Malawi,MWI,0,0.00495
2010,Peru,PER,South Africa,ZAF,64.970909,31.967714
2010,Peru,PER,Namibia,NAM,0.0104071,201.78046
2010,Peru,PER,Lesotho,LSO,0.0040106,0
2010,Peru,PER,Botswana,BWA,5.72E-05,0
2010,Peru,PER,Swaziland,SWZ,0.45819071,0.29022899
2010,Peru,PER,Madagascar,MDG,0.52580881,0.26058009
2010,Peru,PER,Comoros,COM,0.0001441,0
2010,Peru,PER,Mauritius,MUS,0.350218,0.80367231
2010,Peru,PER,Seychelles,SYC,0.0108438,0
2010,Peru,PER,Morocco,MAR,22.562487,30.879309
2010,Peru,PER,Algeria,DZA,0,16.957483
2010,Peru,PER,Tunisia,TUN,6.6273913,1.0397437
2010,Peru,PER,Libya,LBY,0.000132,1.5010006
2010,Peru,PER,Sudan,SDN,0.0519244,0
2010,Peru,PER,Iran,IRN,6.6408286,0.40000001
2010,Peru,PER,Turkey,TUR,215.09653,78.575378
2010,Peru,PER,Iraq,IRQ,0,0
2010,Peru,PER,Egypt,EGY,3.7626126,3.586339
2010,Peru,PER,Syria,SYR,0.2123836,3.931356
2010,Peru,PER,Lebanon,LBN,0.1949299,4.1419134
2010,Peru,PER,Jordan,JOR,0.87640852,1.8111267
2010,Peru,PER,Israel,ISR,47.727901,9.3000002
2010,Peru,PER,Saudi Arabia,SAU,21.357388,8.9788885
2010,Peru,PER,Yemen,YEM,0,0.092897199
2010,Peru,PER,Kuwait,KWT,0.0019404,1.4154404
2010,Peru,PER,Bahrain,BHR,22.978853,0.30418301
2010,Peru,PER,Qatar,QAT,12.20728,0.52429301
2010,Peru,PER,United Arab Emirates,ARE,6.9271002,7.8458323
2010,Peru,PER,Oman,OMN,0.1018325,0.21637191
2010,Peru,PER,Afghanistan,AFG,0.026582601,0.0072996
2010,Peru,PER,Turkmenistan,TKM,0.0008712,0.0464838
2010,Peru,PER,Tajikistan,TJK,0.0006468,0
2010,Peru,PER,Kyrgyzstan,KGZ,0.0145783,0
2010,Peru,PER,Uzbekistan,UZB,0.0002508,0.00165
2010,Peru,PER,Kazakhstan,KAZ,0.0280104,3.090157
2010,Peru,PER,China,CHN,5653.6006,6190.168
2010,Peru,PER,Mongolia,MNG,0.089015298,0
2010,Peru,PER,Taiwan,TWN,360.62738,293.09229
2010,Peru,PER,North Korea,PRK,1.0862457,8.6538134
2010,Peru,PER,South Korea,KOR,1149.4652,1038.9319
2010,Peru,PER,Japan,JPN,1510.3079,2179.4817
2010,Peru,PER,India,IND,549.31635,212.00699
2010,Peru,PER,Bhutan,BTN,0,0
2010,Peru,PER,Pakistan,PAK,19.582014,2.8269846
2010,Peru,PER,Bangladesh,BGD,3.4089296,2.0689795
2010,Peru,PER,Myanmar,MMR,0.1742059,0.33743161
2010,Peru,PER,Sri Lanka,LKA,9.0990705,0.32155687
2010,Peru,PER,Maldives,MDV,0,0
2010,Peru,PER,Nepal,NPL,0.044307999,0
2010,Peru,PER,Thailand,THA,411.70508,107.0798
2010,Peru,PER,Cambodia,KHM,1.7469133,0.11165708
2010,Peru,PER,Laos,LAO,0.067967899,0.0129668
2010,Peru,PER,Vietnam,VNM,57.768265,68.959183
2010,Peru,PER,Malaysia,MYS,176.77545,11.766019
2010,Peru,PER,Singapore,SGP,42.374474,11.590784
2010,Peru,PER,Brunei,BRN,0.0062535,3.8569608
2010,Peru,PER,Philippines,PHL,13.291679,68.473465
2010,Peru,PER,Indonesia,IDN,133.09377,31.457256
2010,Peru,PER,East Timor,TLS,-9,-9
2010,Peru,PER,Australia,AUS,82.901222,155.13768
2010,Peru,PER,Papua New Guinea,PNG,6.60E-06,2.2054152
2010,Peru,PER,New Zealand,NZL,62.124397,19.09798
2010,Peru,PER,Vanuatu,VUT,0,0
2010,Peru,PER,Solomon Islands,SLB,4.51E-05,0
2010,Peru,PER,Kiribati,KIR,0,0
2010,Peru,PER,Tuvalu,TUV,0,0
2010,Peru,PER,Fiji,FJI,2.09E-05,0
2010,Peru,PER,Tonga,TON,0,0
2010,Peru,PER,Nauru,NRU,0.0004708,0
2010,Peru,PER,Marshall Islands,MHL,-9,-9
2010,Peru,PER,Palau,PLW,-9,-9
2010,Peru,PER,Federated States of Micronesia,FSM,-9,-9
2010,Peru,PER,Samoa,WSM,0.0002706,0
2010,Brazil,BRA,Bolivia,BOL,2456.3196,1000.9868
2010,Brazil,BRA,Paraguay,PRY,672.53668,2508.7241
2010,Brazil,BRA,Chile,CHL,4497.1064,4660.3306
2010,Brazil,BRA,Argentina,ARG,15868.302,17758.725
2010,Brazil,BRA,Uruguay,URY,1731.9482,1684.1797
2010,Brazil,BRA,United Kingdom,GBR,3465.6687,4832.9414
2010,Brazil,BRA,Ireland,IRL,627.66388,165.55029
2010,Brazil,BRA,Netherlands,NLD,1949.635,9734.5801
2010,Brazil,BRA,Belgium,BEL,1657.875,2774.5122
2010,Brazil,BRA,Luxembourg,LUX,332.65915,6.3892999
2010,Brazil,BRA,France,FRA,5291.0854,4114.811
2010,Brazil,BRA,Monaco,MCO,-9,-9
2010,Brazil,BRA,Liechtenstein,LIE,-9,-9
2010,Brazil,BRA,Switzerland,CHE,3159.1165,817.67133
2010,Brazil,BRA,Spain,ESP,3050.7671,3902.3755
2010,Brazil,BRA,Andorra,AND,-9,-9
2010,Brazil,BRA,Portugal,PRT,638.74548,1360.1233
2010,Brazil,BRA,Germany,DEU,13805.523,7627.3989
2010,Brazil,BRA,Poland,POL,489.66339,440.677
2010,Brazil,BRA,Austria,AUT,1558.4434,250.8958
2010,Brazil,BRA,Hungary,HUN,253.12744,102.7488
2010,Brazil,BRA,Czech Republic,CZE,519.47345,129.86391
2010,Brazil,BRA,Slovakia,SVK,171.15288,39.132099
2010,Brazil,BRA,Italy,ITA,5326.7188,4338.792
2010,Brazil,BRA,San Marino,SMR,-9,-9
2010,Brazil,BRA,Malta,MLT,49.65303,5.9173999
2010,Brazil,BRA,Albania,ALB,4.0944924,42.714439
2010,Brazil,BRA,Montenegro,MNE,0.001507,40.004162
2010,Brazil,BRA,Macedonia,MKD,2.0869222,59.599308
2010,Brazil,BRA,Croatia,HRV,25.894735,155.83299
2010,Brazil,BRA,Yugoslavia,YUG,-9,-9
2010,Brazil,BRA,Bosnia and Herzegovina,BIH,5.122139,10.212412
2010,Brazil,BRA,Kosovo,KOS,-9,-9
2010,Brazil,BRA,Slovenia,SVN,67.618744,260.04709
2010,Brazil,BRA,Greece,GRC,74.595535,379.57861
2010,Brazil,BRA,Cyprus,CYP,0.86045742,15.486
2010,Brazil,BRA,Bulgaria,BGR,44.523746,100.1397
2010,Brazil,BRA,Moldova,MDA,45.450195,49.453701
2010,Brazil,BRA,Romania,ROU,135.50095,361.1008
2010,Brazil,BRA,Russia,RUS,2100.9089,4077.948
2010,Brazil,BRA,Estonia,EST,30.68786,15.7252
2010,Brazil,BRA,Latvia,LVA,32.666954,4.6279001
2010,Brazil,BRA,Lithuania,LTU,66.477951,22.3631
2010,Brazil,BRA,Ukraine,UKR,378.31821,459.59744
2010,Brazil,BRA,Belarus,BLR,741.76526,157.2756
2010,Brazil,BRA,Armenia,ARM,0.98881418,51.778671
2010,Brazil,BRA,Georgia,GEO,8.4936934,80.624863
2010,Brazil,BRA,Azerbaijan,AZE,0.213378,161.6347
2010,Brazil,BRA,Finland,FIN,909.46448,504.54431
2010,Brazil,BRA,Sweden,SWE,1893.3341,504.1983
2010,Brazil,BRA,Norway,NOR,754.24084,1049.2266
2010,Brazil,BRA,Denmark,DNK,597.22333,425.8208
2010,Brazil,BRA,Iceland,ISL,7.4473071,343.89581
2010,Brazil,BRA,Cape Verde,CPV,-9,-9
2010,Brazil,BRA,Sao Tome and Principe,STP,0,1.0526692
2010,Brazil,BRA,Guinea-Bissau,GNB,0,16.231823
2010,Brazil,BRA,Equatorial Guinea,GNQ,560.99945,52.16444
2010,Brazil,BRA,Gambia,GMB,0.3678697,89.178612
2010,Brazil,BRA,Mali,MLI,0.0036201,6.6141682
2010,Brazil,BRA,Senegal,SEN,0.43557581,123.64902
2010,Brazil,BRA,Benin,BEN,0,113.36361
2010,Brazil,BRA,Mauritania,MRT,0.0054164,116.4325
2010,Brazil,BRA,Niger,NER,0.017509799,1.3409483
2010,Brazil,BRA,Ivory Coast,CIV,63.018742,59.848804
2010,Brazil,BRA,Guinea,GIN,0.0004675,61.094868
2010,Brazil,BRA,Burkina Faso,BFA,0.052654799,19.526026
2010,Brazil,BRA,Liberia,LBR,2.6118114,19.693951
2010,Brazil,BRA,Sierra Leone,SLE,0.072285399,15.636755
2010,Brazil,BRA,Ghana,GHA,9.1117163,348.82538
2010,Brazil,BRA,Togo,TGO,6.9293027,17.341938
2010,Brazil,BRA,Cameroon,CMR,71.479332,120.63472
2010,Brazil,BRA,Nigeria,NGA,6511.1118,948.79517
2010,Brazil,BRA,Gabon,GAB,0.0017688,32.628593
2010,Brazil,BRA,Central African Republic,CAF,0.2440009,10.861219
2010,Brazil,BRA,Chad,TCD,0.0009878,3.0876076
2010,Brazil,BRA,Congo,COG,11.267103,48.882195
2010,Brazil,BRA,Democratic Republic of the Congo,COD,14.51034,55.900913
2010,Brazil,BRA,Uganda,UGA,0.36144349,5.3833308
2010,Brazil,BRA,Kenya,KEN,0.96638298,58.319492
2010,Brazil,BRA,Tanzania,TZA,0.29872149,57.034714
2010,Brazil,BRA,Burundi,BDI,0.000528,0.204743
2010,Brazil,BRA,Rwanda,RWA,0,1.7319148
2010,Brazil,BRA,Somalia,SOM,0.0025542,69.904274
2010,Brazil,BRA,Djibouti,DJI,0,60.52813
2010,Brazil,BRA,Ethiopia,ETH,0.0408419,53.263016
2010,Brazil,BRA,Eritrea,ERI,0.010714,20.818087
2010,Brazil,BRA,Angola,AGO,550.18097,1041.8312
2010,Brazil,BRA,Mozambique,MOZ,2.2027588,23.184984
2010,Brazil,BRA,Zambia,ZMB,2.5781865,4.0168076
2010,Brazil,BRA,Zimbabwe,ZWE,1.9131398,7.8423729
2010,Brazil,BRA,Malawi,MWI,3.5676882,2.5997224
2010,Brazil,BRA,South Africa,ZAF,828.66125,1505.889
2010,Brazil,BRA,Namibia,NAM,0.2405843,19.437759
2010,Brazil,BRA,Lesotho,LSO,0.11044,0
2010,Brazil,BRA,Botswana,BWA,0.18641479,1.576188
2010,Brazil,BRA,Swaziland,SWZ,21.737852,2.9880459
2010,Brazil,BRA,Madagascar,MDG,0.2227819,30.749865
2010,Brazil,BRA,Comoros,COM,0.0062348,1.2906542
2010,Brazil,BRA,Mauritius,MUS,1.2644082,15.455832
2010,Brazil,BRA,Seychelles,SYC,1.3097216,6.7794991
2010,Brazil,BRA,Morocco,MAR,731.40198,760.62787
2010,Brazil,BRA,Algeria,DZA,2596.6831,902.22919
2010,Brazil,BRA,Tunisia,TUN,136.78168,249.95953
2010,Brazil,BRA,Libya,LBY,110.9492,501.79013
2010,Brazil,BRA,Sudan,SDN,0.045786399,98.243919
2010,Brazil,BRA,Iran,IRN,135.67969,601.5
2010,Brazil,BRA,Turkey,TUR,721.95258,1347.5249
2010,Brazil,BRA,Iraq,IRQ,812.57355,316.6058
2010,Brazil,BRA,Egypt,EGY,185.69794,1719.4521
2010,Brazil,BRA,Syria,SYR,52.148533,602.14307
2010,Brazil,BRA,Lebanon,LBN,1.8253169,267.06406
2010,Brazil,BRA,Jordan,JOR,1.6768256,185.37029
2010,Brazil,BRA,Israel,ISR,1111.3802,258.39999
2010,Brazil,BRA,Saudi Arabia,SAU,2264.7708,3408.6577
2010,Brazil,BRA,Yemen,YEM,0.002156,457.96313
2010,Brazil,BRA,Kuwait,KWT,268.50198,373.33954
2010,Brazil,BRA,Bahrain,BHR,46.674526,670.59558
2010,Brazil,BRA,Qatar,QAT,241.73141,396.6091
2010,Brazil,BRA,United Arab Emirates,ARE,195.10884,2040.5303
2010,Brazil,BRA,Oman,OMN,13.39112,152.75175
2010,Brazil,BRA,Afghanistan,AFG,0.039545,9.1855593
2010,Brazil,BRA,Turkmenistan,TKM,0.42008671,3.9682248
2010,Brazil,BRA,Tajikistan,TJK,0.0039358,43.681599
2010,Brazil,BRA,Kyrgyzstan,KGZ,0.2249698,2.2031085
2010,Brazil,BRA,Uzbekistan,UZB,1.1810194,21.61632
2010,Brazil,BRA,Kazakhstan,KAZ,43.036053,233.68057
2010,Brazil,BRA,China,CHN,28956.482,39838.23
2010,Brazil,BRA,Mongolia,MNG,0.0172315,2.6249013
2010,Brazil,BRA,Taiwan,TWN,3414.3267,1737.6802
2010,Brazil,BRA,North Korea,PRK,134.28746,23.612579
2010,Brazil,BRA,South Korea,KOR,9262.9082,4712.0854
2010,Brazil,BRA,Japan,JPN,7679.0229,9888.123
2010,Brazil,BRA,India,IND,4667.5342,3244.3425
2010,Brazil,BRA,Bhutan,BTN,0,0
2010,Brazil,BRA,Pakistan,PAK,68.272682,367.96234
2010,Brazil,BRA,Bangladesh,BGD,96.958214,418.98175
2010,Brazil,BRA,Myanmar,MMR,1.2769933,22.785666
2010,Brazil,BRA,Sri Lanka,LKA,25.884388,57.754776
2010,Brazil,BRA,Maldives,MDV,0.0162118,11.513639
2010,Brazil,BRA,Nepal,NPL,0.82935047,0.89387208
2010,Brazil,BRA,Thailand,THA,2022.6312,1826.3467
2010,Brazil,BRA,Cambodia,KHM,9.5342445,3.196357
2010,Brazil,BRA,Laos,LAO,0.33238259,0.1608552
2010,Brazil,BRA,Vietnam,VNM,520.5354,543.57343
2010,Brazil,BRA,Malaysia,MYS,1925.2189,1220.7092
2010,Brazil,BRA,Singapore,SGP,929.84814,1291.5088
2010,Brazil,BRA,Brunei,BRN,0.34008041,0.66946107
2010,Brazil,BRA,Philippines,PHL,363.2601,207.21051
2010,Brazil,BRA,Indonesia,IDN,1669.3301,1717.4736
2010,Brazil,BRA,East Timor,TLS,-9,-9
2010,Brazil,BRA,Australia,AUS,1489.0709,772.24811
2010,Brazil,BRA,Papua New Guinea,PNG,0.0114983,5.2030716
2010,Brazil,BRA,New Zealand,NZL,49.087532,70.458351
2010,Brazil,BRA,Vanuatu,VUT,0.013178,0.1425655
2010,Brazil,BRA,Solomon Islands,SLB,0.0002035,0.0160974
2010,Brazil,BRA,Kiribati,KIR,0.031010101,0.062843002
2010,Brazil,BRA,Tuvalu,TUV,0,0.000991
2010,Brazil,BRA,Fiji,FJI,0.017103899,1.4792613
2010,Brazil,BRA,Tonga,TON,0.096515097,0.2057187
2010,Brazil,BRA,Nauru,NRU,0.0002585,0
2010,Brazil,BRA,Marshall Islands,MHL,-9,-9
2010,Brazil,BRA,Palau,PLW,0.0068673,0.00035
2010,Brazil,BRA,Federated States of Micronesia,FSM,-9,-9
2010,Brazil,BRA,Samoa,WSM,0.70577979,0.52506298
2010,Bolivia,BOL,Paraguay,PRY,30.50128,17.502996
2010,Bolivia,BOL,Chile,CHL,303.6076,79.488274
2010,Bolivia,BOL,Argentina,ARG,699.53113,350.9751
2010,Bolivia,BOL,Uruguay,URY,26.318888,5.9975247
2010,Bolivia,BOL,United Kingdom,GBR,32.271854,40.450298
2010,Bolivia,BOL,Ireland,IRL,3.3576369,0.2911
2010,Bolivia,BOL,Netherlands,NLD,14.602677,100.2157
2010,Bolivia,BOL,Belgium,BEL,19.608444,117.7022
