year,importer1,id1,importer2,id2,flow1,flow2
1995,Brazil,BRA,Chad,TCD,0,0.1441
1995,Brazil,BRA,Congo,COG,0.004006826,0.77131391
1995,Brazil,BRA,Democratic Republic of the Congo,COD,3.5683999,3.6849999
1995,Brazil,BRA,Uganda,UGA,0.66549999,1.0923001
1995,Brazil,BRA,Kenya,KEN,0.56099999,35.1208
1995,Brazil,BRA,Tanzania,TZA,0.1155,6.7000999
1995,Brazil,BRA,Burundi,BDI,0,0.33000001
1995,Brazil,BRA,Rwanda,RWA,0.26135999,0.0253
1995,Brazil,BRA,Somalia,SOM,0,12.7094
1995,Brazil,BRA,Djibouti,DJI,0,6.3877001
1995,Brazil,BRA,Ethiopia,ETH,0.25740001,1.4950473
1995,Brazil,BRA,Eritrea,ERI,0.064900003,0
1995,Brazil,BRA,Angola,AGO,43.071602,22.732599
1995,Brazil,BRA,Mozambique,MOZ,0.030999999,5.8940001
1995,Brazil,BRA,Zambia,ZMB,0.0319,0.53059763
1995,Brazil,BRA,Zimbabwe,ZWE,7.9815998,20.274
1995,Brazil,BRA,Malawi,MWI,3.53,2.73
1995,Brazil,BRA,South Africa,ZAF,366.42099,260.92801
1995,Brazil,BRA,Namibia,NAM,0.0352,0.52600002
1995,Brazil,BRA,Lesotho,LSO,0,0
1995,Brazil,BRA,Botswana,BWA,0.0055,0.241
1995,Brazil,BRA,Swaziland,SWZ,7.9903998,0.25299999
1995,Brazil,BRA,Madagascar,MDG,0.25409999,6.0324006
1995,Brazil,BRA,Comoros,COM,0.23100001,0.033
1995,Brazil,BRA,Mauritius,MUS,0.0176,20.533388
1995,Brazil,BRA,Seychelles,SYC,0,0.041999381
1995,Brazil,BRA,Morocco,MAR,53.940701,241.32823
1995,Brazil,BRA,Algeria,DZA,260.25119,135.98737
1995,Brazil,BRA,Tunisia,TUN,22.680901,43.92226
1995,Brazil,BRA,Libya,LBY,6.7561998,53.604099
1995,Brazil,BRA,Sudan,SDN,0.2255,1.1792001
1995,Brazil,BRA,Iran,IRN,259.80899,227
1995,Brazil,BRA,Turkey,TUR,34.6203,267.87399
1995,Brazil,BRA,Iraq,IRQ,0,0
1995,Brazil,BRA,Egypt,EGY,25.1152,189.90234
1995,Brazil,BRA,Syria,SYR,3.4452,71.338081
1995,Brazil,BRA,Lebanon,LBN,1.3772,95.993393
1995,Brazil,BRA,Jordan,JOR,9.3268995,52.638042
1995,Brazil,BRA,Israel,ISR,139.49429,37.400002
1995,Brazil,BRA,Saudi Arabia,SAU,1320.2024,443.60507
1995,Brazil,BRA,Yemen,YEM,162.0047,53.89399
1995,Brazil,BRA,Kuwait,KWT,313.36469,77.895538
1995,Brazil,BRA,Bahrain,BHR,0.062700003,72.919296
1995,Brazil,BRA,Qatar,QAT,0,30.192308
1995,Brazil,BRA,United Arab Emirates,ARE,30.5525,107
1995,Brazil,BRA,Oman,OMN,1.6566,10.618997
1995,Brazil,BRA,Afghanistan,AFG,0.0044,0.2431
1995,Brazil,BRA,Turkmenistan,TKM,0,0.67799997
1995,Brazil,BRA,Tajikistan,TJK,0.78979999,0
1995,Brazil,BRA,Kyrgyzstan,KGZ,0,0
1995,Brazil,BRA,Uzbekistan,UZB,123.7115,6.1533999
1995,Brazil,BRA,Kazakhstan,KAZ,2.1967001,0.1
1995,Brazil,BRA,China,CHN,1142.8691,1228.192
1995,Brazil,BRA,Mongolia,MNG,0,0.018999999
1995,Brazil,BRA,Taiwan,TWN,786.77173,406.54001
1995,Brazil,BRA,North Korea,PRK,11.9372,51.167599
1995,Brazil,BRA,South Korea,KOR,1454.6488,1388.4
1995,Brazil,BRA,Japan,JPN,3606.5798,3948.3701
1995,Brazil,BRA,India,IND,182.8343,220.21001
1995,Brazil,BRA,Bhutan,BTN,0,0
1995,Brazil,BRA,Pakistan,PAK,76.137604,106.44357
1995,Brazil,BRA,Bangladesh,BGD,26.6409,85.827812
1995,Brazil,BRA,Myanmar,MMR,0.1771,0.85689998
1995,Brazil,BRA,Sri Lanka,LKA,5.0622001,83
1995,Brazil,BRA,Maldives,MDV,1.4630001,0.00145164
1995,Brazil,BRA,Nepal,NPL,1.4861,3.8467
1995,Brazil,BRA,Thailand,THA,184.81979,500.63339
1995,Brazil,BRA,Cambodia,KHM,0.12540001,0
1995,Brazil,BRA,Laos,LAO,0,0.13600001
1995,Brazil,BRA,Vietnam,VNM,22.8118,9.8380003
1995,Brazil,BRA,Malaysia,MYS,366.45181,302.87332
1995,Brazil,BRA,Singapore,SGP,400.3428,359.66769
1995,Brazil,BRA,Brunei,BRN,0.0209,0.31999999
1995,Brazil,BRA,Philippines,PHL,33.8932,290.854
1995,Brazil,BRA,Indonesia,IDN,238.51961,413.72699
1995,Brazil,BRA,Australia,AUS,254.51469,393.33694
1995,Brazil,BRA,Papua New Guinea,PNG,0.0011,3.6784
1995,Brazil,BRA,New Zealand,NZL,46.536598,57.354614
1995,Brazil,BRA,Vanuatu,VUT,0.0088,0.075900003
1995,Brazil,BRA,Solomon Islands,SLB,0,0.0176
1995,Brazil,BRA,Fiji,FJI,0.004266414,1.1934326
1995,Brazil,BRA,Marshall Islands,MHL,-9,-9
1995,Brazil,BRA,Palau,PLW,-9,-9
1995,Brazil,BRA,Federated States of Micronesia,FSM,-9,-9
1995,Brazil,BRA,Samoa,WSM,0,0
1995,Bolivia,BOL,Paraguay,PRY,1.32267,2.0525999
1995,Bolivia,BOL,Chile,CHL,106.89191,24.700001
1995,Bolivia,BOL,Argentina,ARG,127.01782,52.48
1995,Bolivia,BOL,Uruguay,URY,4.7732902,1.92
1995,Bolivia,BOL,United Kingdom,GBR,26.436769,23.260551
1995,Bolivia,BOL,Ireland,IRL,2.41904,0.019370334
1995,Bolivia,BOL,Netherlands,NLD,6.1238799,17.832373
1995,Bolivia,BOL,Belgium,BEL,51.545448,13.33733
1995,Bolivia,BOL,Luxembourg,LUX,3.604552,0.93267357
1995,Bolivia,BOL,France,FRA,13.525624,79.116371
1995,Bolivia,BOL,Monaco,MCO,-9,-9
1995,Bolivia,BOL,Liechtenstein,LIE,-9,-9
1995,Bolivia,BOL,Switzerland,CHE,9.5015097,1.0369638
1995,Bolivia,BOL,Spain,ESP,19.58403,10.63964
1995,Bolivia,BOL,Andorra,AND,-9,-9
1995,Bolivia,BOL,Portugal,PRT,0.30427,0.50462085
1995,Bolivia,BOL,Germany,DEU,71.18766,55.130707
1995,Bolivia,BOL,Poland,POL,0.40764001,0.41017801
1995,Bolivia,BOL,Austria,AUT,1.4419301,6.3251529
1995,Bolivia,BOL,Hungary,HUN,0.21957,0.010314
1995,Bolivia,BOL,Czech Republic,CZE,1.48317,0.41584527
1995,Bolivia,BOL,Slovakia,SVK,0.05655,0.48656631
1995,Bolivia,BOL,Italy,ITA,37.268219,8.2759686
1995,Bolivia,BOL,San Marino,SMR,-9,-9
1995,Bolivia,BOL,Malta,MLT,0.01297,0.060032837
1995,Bolivia,BOL,Albania,ALB,0.01708,0
1995,Bolivia,BOL,Macedonia,MKD,0,3.2183449
1995,Bolivia,BOL,Croatia,HRV,0.00531,0.006
1995,Bolivia,BOL,Yugoslavia,YUG,-9,-9
1995,Bolivia,BOL,Bosnia and Herzegovina,BIH,0.71083999,-9
1995,Bolivia,BOL,Slovenia,SVN,0.03641,0.085000001
1995,Bolivia,BOL,Greece,GRC,0.02238,0.150462
1995,Bolivia,BOL,Cyprus,CYP,0.054439999,0.024805486
1995,Bolivia,BOL,Bulgaria,BGR,0.00051,0
1995,Bolivia,BOL,Moldova,MDA,0,0
1995,Bolivia,BOL,Romania,ROU,0.23127,0
1995,Bolivia,BOL,Russia,RUS,3.9554,0.082780004
1995,Bolivia,BOL,Estonia,EST,0.00507,0.009215937
1995,Bolivia,BOL,Latvia,LVA,0.038479999,0.048327137
1995,Bolivia,BOL,Lithuania,LTU,0.0003,0
1995,Bolivia,BOL,Ukraine,UKR,0,-9
1995,Bolivia,BOL,Belarus,BLR,0,-9
1995,Bolivia,BOL,Armenia,ARM,0.021679999,-9
1995,Bolivia,BOL,Georgia,GEO,0,-9
1995,Bolivia,BOL,Azerbaijan,AZE,0,-9
1995,Bolivia,BOL,Finland,FIN,1.9585299,0.17793733
1995,Bolivia,BOL,Sweden,SWE,39.26786,0.56075275
1995,Bolivia,BOL,Norway,NOR,0.75106001,0.015908368
1995,Bolivia,BOL,Denmark,DNK,1.95569,0.40804183
1995,Bolivia,BOL,Iceland,ISL,0.00277,0.000448
1995,Bolivia,BOL,Cape Verde,CPV,-9,-9
1995,Bolivia,BOL,Sao Tome and Principe,STP,0.074989997,-9
1995,Bolivia,BOL,Guinea-Bissau,GNB,0,-9
1995,Bolivia,BOL,Equatorial Guinea,GNQ,0.00054,0
1995,Bolivia,BOL,Gambia,GMB,0.00894,-9
1995,Bolivia,BOL,Mali,MLI,0,-9
1995,Bolivia,BOL,Senegal,SEN,0,0
1995,Bolivia,BOL,Benin,BEN,0.022019999,0
1995,Bolivia,BOL,Mauritania,MRT,0,-9
1995,Bolivia,BOL,Niger,NER,0,-9
1995,Bolivia,BOL,Ivory Coast,CIV,0,0
1995,Bolivia,BOL,Guinea,GIN,0.026319999,0
1995,Bolivia,BOL,Burkina Faso,BFA,0,-9
1995,Bolivia,BOL,Liberia,LBR,0,0
1995,Bolivia,BOL,Sierra Leone,SLE,0,0
1995,Bolivia,BOL,Ghana,GHA,0.0153,0.0033
1995,Bolivia,BOL,Togo,TGO,0,-9
1995,Bolivia,BOL,Cameroon,CMR,0.00244,0
1995,Bolivia,BOL,Nigeria,NGA,0.01215,0
1995,Bolivia,BOL,Gabon,GAB,0.00129,0
1995,Bolivia,BOL,Central African Republic,CAF,0.00024,0.038095001
1995,Bolivia,BOL,Chad,TCD,0,-9
1995,Bolivia,BOL,Congo,COG,0,0
1995,Bolivia,BOL,Democratic Republic of the Congo,COD,0,-9
1995,Bolivia,BOL,Uganda,UGA,0,-9
1995,Bolivia,BOL,Kenya,KEN,0.015799999,0
1995,Bolivia,BOL,Tanzania,TZA,0.01705,0
1995,Bolivia,BOL,Burundi,BDI,0,0
1995,Bolivia,BOL,Rwanda,RWA,-9,-9
1995,Bolivia,BOL,Somalia,SOM,-9,-9
1995,Bolivia,BOL,Djibouti,DJI,0,-9
1995,Bolivia,BOL,Ethiopia,ETH,0,0
1995,Bolivia,BOL,Eritrea,ERI,-9,-9
1995,Bolivia,BOL,Angola,AGO,0.00887,0
1995,Bolivia,BOL,Mozambique,MOZ,0,0
1995,Bolivia,BOL,Zambia,ZMB,0,0
1995,Bolivia,BOL,Zimbabwe,ZWE,0.011,0.0006
1995,Bolivia,BOL,Malawi,MWI,0.00613,-9
1995,Bolivia,BOL,South Africa,ZAF,1.99625,0.083283
1995,Bolivia,BOL,Namibia,NAM,0,0
1995,Bolivia,BOL,Lesotho,LSO,0,0
1995,Bolivia,BOL,Botswana,BWA,0.0022,0
1995,Bolivia,BOL,Swaziland,SWZ,0,-9
1995,Bolivia,BOL,Madagascar,MDG,0.000234432,-9
1995,Bolivia,BOL,Comoros,COM,0,-9
1995,Bolivia,BOL,Mauritius,MUS,0,-9
1995,Bolivia,BOL,Seychelles,SYC,0,-9
1995,Bolivia,BOL,Morocco,MAR,0.04789095,1.1664783
1995,Bolivia,BOL,Algeria,DZA,0.042800002,0.011144
1995,Bolivia,BOL,Tunisia,TUN,0,0.001065757
1995,Bolivia,BOL,Libya,LBY,0,0
1995,Bolivia,BOL,Sudan,SDN,0.01264,0.003465
1995,Bolivia,BOL,Iran,IRN,0.01663,0
1995,Bolivia,BOL,Turkey,TUR,0.27981001,314.604
1995,Bolivia,BOL,Iraq,IRQ,0.01038,0
1995,Bolivia,BOL,Egypt,EGY,0.050930001,0.00946
1995,Bolivia,BOL,Syria,SYR,0,0.96603
1995,Bolivia,BOL,Lebanon,LBN,0.00121,0.015
1995,Bolivia,BOL,Jordan,JOR,0,0.10308726
1995,Bolivia,BOL,Israel,ISR,1.42161,0.100711
1995,Bolivia,BOL,Saudi Arabia,SAU,0.00324,1.3196262
1995,Bolivia,BOL,Yemen,YEM,0,0
1995,Bolivia,BOL,Kuwait,KWT,0,0
1995,Bolivia,BOL,Bahrain,BHR,0.00071,0
1995,Bolivia,BOL,Qatar,QAT,0,0
1995,Bolivia,BOL,United Arab Emirates,ARE,0.00097,0.118375
1995,Bolivia,BOL,Oman,OMN,0,0.24581535
1995,Bolivia,BOL,Afghanistan,AFG,0.00314,-9
1995,Bolivia,BOL,Turkmenistan,TKM,-9,-9
1995,Bolivia,BOL,Tajikistan,TJK,0,-9
1995,Bolivia,BOL,Kyrgyzstan,KGZ,-9,-9
1995,Bolivia,BOL,Uzbekistan,UZB,-9,-9
1995,Bolivia,BOL,Kazakhstan,KAZ,-9,-9
1995,Bolivia,BOL,China,CHN,15.17869,0.01
1995,Bolivia,BOL,Mongolia,MNG,0,-9
1995,Bolivia,BOL,Taiwan,TWN,9.98738,0.30642301
1995,Bolivia,BOL,North Korea,PRK,15.486971,0.031174
1995,Bolivia,BOL,South Korea,KOR,18.21751,9.6000004
1995,Bolivia,BOL,Japan,JPN,180.38528,5.8670001
1995,Bolivia,BOL,India,IND,1.68915,0.21168
1995,Bolivia,BOL,Bhutan,BTN,0.030990001,-9
1995,Bolivia,BOL,Pakistan,PAK,0.14341,0
1995,Bolivia,BOL,Bangladesh,BGD,0.033739999,0
1995,Bolivia,BOL,Myanmar,MMR,0.00124,0
1995,Bolivia,BOL,Sri Lanka,LKA,0.22831,0
1995,Bolivia,BOL,Maldives,MDV,-9,-9
1995,Bolivia,BOL,Nepal,NPL,0,0.0011
1995,Bolivia,BOL,Thailand,THA,0.76946998,0.031909544
1995,Bolivia,BOL,Cambodia,KHM,0,-9
1995,Bolivia,BOL,Laos,LAO,0,-9
1995,Bolivia,BOL,Vietnam,VNM,0.080339998,0.001
1995,Bolivia,BOL,Malaysia,MYS,0.26982999,5.8297586
1995,Bolivia,BOL,Singapore,SGP,0.38731,0
1995,Bolivia,BOL,Brunei,BRN,0.02844,-9
1995,Bolivia,BOL,Philippines,PHL,0.08241,0.108
1995,Bolivia,BOL,Indonesia,IDN,0.62879997,0.207
1995,Bolivia,BOL,Australia,AUS,1.77016,1.1688093
1995,Bolivia,BOL,Papua New Guinea,PNG,0,0
1995,Bolivia,BOL,New Zealand,NZL,2.6717701,0.087792255
1995,Bolivia,BOL,Vanuatu,VUT,0,-9
1995,Bolivia,BOL,Solomon Islands,SLB,0,-9
1995,Bolivia,BOL,Fiji,FJI,0,0
1995,Bolivia,BOL,Marshall Islands,MHL,-9,-9
1995,Bolivia,BOL,Palau,PLW,-9,-9
1995,Bolivia,BOL,Federated States of Micronesia,FSM,-9,-9
1995,Bolivia,BOL,Samoa,WSM,0,-9
1995,Paraguay,PRY,Chile,CHL,83.9608,58
1995,Paraguay,PRY,Argentina,ARG,540.3783,97.804001
1995,Paraguay,PRY,Uruguay,URY,37.3153,13.548
1995,Paraguay,PRY,United Kingdom,GBR,98.2938,5.4772162
1995,Paraguay,PRY,Ireland,IRL,0.37180001,0.059821118
1995,Paraguay,PRY,Netherlands,NLD,12.881,43.697502
1995,Paraguay,PRY,Belgium,BEL,6.6079121,40.217602
1995,Paraguay,PRY,Luxembourg,LUX,0.4620885,2.8124001
1995,Paraguay,PRY,France,FRA,37.041401,19.955795
1995,Paraguay,PRY,Monaco,MCO,-9,-9
1995,Paraguay,PRY,Liechtenstein,LIE,-9,-9
1995,Paraguay,PRY,Switzerland,CHE,15.5232,3.8487711
1995,Paraguay,PRY,Spain,ESP,21.391701,32.423244
1995,Paraguay,PRY,Andorra,AND,-9,-9
1995,Paraguay,PRY,Portugal,PRT,1.1022,15.241832
1995,Paraguay,PRY,Germany,DEU,81.299896,94.548042
1995,Paraguay,PRY,Poland,POL,0.48949999,1.492
1995,Paraguay,PRY,Austria,AUT,2.7907,0.72003204
1995,Paraguay,PRY,Hungary,HUN,0.42129999,0
1995,Paraguay,PRY,Czech Republic,CZE,2.3814442,0
1995,Paraguay,PRY,Slovakia,SVK,0.149175,0.1174932
1995,Paraguay,PRY,Italy,ITA,65.182701,39.150776
1995,Paraguay,PRY,San Marino,SMR,-9,-9
1995,Paraguay,PRY,Malta,MLT,0.010909816,4.31E-05
1995,Paraguay,PRY,Albania,ALB,0,0
1995,Paraguay,PRY,Macedonia,MKD,-9,0
1995,Paraguay,PRY,Croatia,HRV,0.018999999,0.287
1995,Paraguay,PRY,Yugoslavia,YUG,-9,-9
1995,Paraguay,PRY,Bosnia and Herzegovina,BIH,-9,-9
1995,Paraguay,PRY,Slovenia,SVN,0.006,0.111
1995,Paraguay,PRY,Greece,GRC,1.0747,0.079492003
1995,Paraguay,PRY,Cyprus,CYP,0,0
1995,Paraguay,PRY,Bulgaria,BGR,0.29699999,0
1995,Paraguay,PRY,Moldova,MDA,0,0
1995,Paraguay,PRY,Romania,ROU,0.87669998,0
1995,Paraguay,PRY,Russia,RUS,0,0
1995,Paraguay,PRY,Estonia,EST,0,0
1995,Paraguay,PRY,Latvia,LVA,0,0.012820513
1995,Paraguay,PRY,Lithuania,LTU,0,0
1995,Paraguay,PRY,Ukraine,UKR,0,0
1995,Paraguay,PRY,Belarus,BLR,0,-9
1995,Paraguay,PRY,Armenia,ARM,-9,-9
1995,Paraguay,PRY,Georgia,GEO,-9,-9
1995,Paraguay,PRY,Azerbaijan,AZE,-9,-9
1995,Paraguay,PRY,Finland,FIN,0.31240001,1.1478784
1995,Paraguay,PRY,Sweden,SWE,11.0979,0.01401882
1995,Paraguay,PRY,Norway,NOR,0.25740001,0.7193926
1995,Paraguay,PRY,Denmark,DNK,2.9865,1.1991361
1995,Paraguay,PRY,Iceland,ISL,0,0.11284297
1995,Paraguay,PRY,Cape Verde,CPV,-9,-9
1995,Paraguay,PRY,Sao Tome and Principe,STP,-9,0
1995,Paraguay,PRY,Guinea-Bissau,GNB,0,0
1995,Paraguay,PRY,Equatorial Guinea,GNQ,0,0
1995,Paraguay,PRY,Gambia,GMB,0,-9
1995,Paraguay,PRY,Mali,MLI,-9,0
1995,Paraguay,PRY,Senegal,SEN,0,0.020366687
1995,Paraguay,PRY,Benin,BEN,0,0
1995,Paraguay,PRY,Mauritania,MRT,0,0
1995,Paraguay,PRY,Niger,NER,-9,0
1995,Paraguay,PRY,Ivory Coast,CIV,2.9185107,0.062867075
1995,Paraguay,PRY,Guinea,GIN,-9,0.00080693
1995,Paraguay,PRY,Burkina Faso,BFA,0,0.038090888
1995,Paraguay,PRY,Liberia,LBR,0,0
1995,Paraguay,PRY,Sierra Leone,SLE,-9,-9
1995,Paraguay,PRY,Ghana,GHA,0,0
1995,Paraguay,PRY,Togo,TGO,0,0
1995,Paraguay,PRY,Cameroon,CMR,0,0
1995,Paraguay,PRY,Nigeria,NGA,0.0363,0
1995,Paraguay,PRY,Gabon,GAB,0,0.0132
1995,Paraguay,PRY,Central African Republic,CAF,0,0
1995,Paraguay,PRY,Chad,TCD,0,0
1995,Paraguay,PRY,Congo,COG,0,0.03405802
1995,Paraguay,PRY,Democratic Republic of the Congo,COD,0,0
1995,Paraguay,PRY,Uganda,UGA,-9,0
1995,Paraguay,PRY,Kenya,KEN,0,0
1995,Paraguay,PRY,Tanzania,TZA,-9,-9
1995,Paraguay,PRY,Burundi,BDI,0,0
1995,Paraguay,PRY,Rwanda,RWA,-9,0
1995,Paraguay,PRY,Somalia,SOM,-9,0
1995,Paraguay,PRY,Djibouti,DJI,-9,0
1995,Paraguay,PRY,Ethiopia,ETH,0,0
1995,Paraguay,PRY,Eritrea,ERI,-9,-9
1995,Paraguay,PRY,Angola,AGO,0,0
1995,Paraguay,PRY,Mozambique,MOZ,0,0
1995,Paraguay,PRY,Zambia,ZMB,0,0
1995,Paraguay,PRY,Zimbabwe,ZWE,0,0
1995,Paraguay,PRY,Malawi,MWI,0,0.004
1995,Paraguay,PRY,South Africa,ZAF,11.451,3.7390001
1995,Paraguay,PRY,Namibia,NAM,0,0
1995,Paraguay,PRY,Lesotho,LSO,0,0
1995,Paraguay,PRY,Botswana,BWA,0,0
1995,Paraguay,PRY,Swaziland,SWZ,-9,-9
1995,Paraguay,PRY,Madagascar,MDG,0,0.30898121
1995,Paraguay,PRY,Comoros,COM,-9,0
1995,Paraguay,PRY,Mauritius,MUS,0,0
1995,Paraguay,PRY,Seychelles,SYC,-9,0
1995,Paraguay,PRY,Morocco,MAR,0,0.57715034
1995,Paraguay,PRY,Algeria,DZA,17.263399,0
1995,Paraguay,PRY,Tunisia,TUN,0,1.7677693
1995,Paraguay,PRY,Libya,LBY,0,0
1995,Paraguay,PRY,Sudan,SDN,-9,-9
1995,Paraguay,PRY,Iran,IRN,0,0
1995,Paraguay,PRY,Turkey,TUR,0.2057,0.16
1995,Paraguay,PRY,Iraq,IRQ,0,0
1995,Paraguay,PRY,Egypt,EGY,0.014522,0.041852001
1995,Paraguay,PRY,Syria,SYR,0.0484,0
1995,Paraguay,PRY,Lebanon,LBN,0.0528,0.58615083
1995,Paraguay,PRY,Jordan,JOR,0.003569504,0.042262923
1995,Paraguay,PRY,Israel,ISR,1.8865,3.0999999
1995,Paraguay,PRY,Saudi Arabia,SAU,0.308,0.18344459
1995,Paraguay,PRY,Yemen,YEM,-9,0
1995,Paraguay,PRY,Kuwait,KWT,0,0.005166734
1995,Paraguay,PRY,Bahrain,BHR,0,0.018476
1995,Paraguay,PRY,Qatar,QAT,0,0
1995,Paraguay,PRY,United Arab Emirates,ARE,0,0
1995,Paraguay,PRY,Oman,OMN,0,0
1995,Paraguay,PRY,Afghanistan,AFG,0,0
1995,Paraguay,PRY,Turkmenistan,TKM,-9,-9
1995,Paraguay,PRY,Tajikistan,TJK,-9,-9
1995,Paraguay,PRY,Kyrgyzstan,KGZ,-9,-9
1995,Paraguay,PRY,Uzbekistan,UZB,-9,-9
1995,Paraguay,PRY,Kazakhstan,KAZ,0,0
1995,Paraguay,PRY,China,CHN,105.664,27.364
1995,Paraguay,PRY,Mongolia,MNG,-9,0
1995,Paraguay,PRY,Taiwan,TWN,199.8821,48.881001
1995,Paraguay,PRY,North Korea,PRK,0,0
1995,Paraguay,PRY,South Korea,KOR,199.89751,2.4000001
1995,Paraguay,PRY,Japan,JPN,260.1225,37.262001
1995,Paraguay,PRY,India,IND,9.3114996,0.41
1995,Paraguay,PRY,Bhutan,BTN,0,0
1995,Paraguay,PRY,Pakistan,PAK,0.76889998,0.065922275
1995,Paraguay,PRY,Bangladesh,BGD,0.0154,0
1995,Paraguay,PRY,Myanmar,MMR,0,0
1995,Paraguay,PRY,Sri Lanka,LKA,0.011,0
1995,Paraguay,PRY,Maldives,MDV,0,0
1995,Paraguay,PRY,Nepal,NPL,0,0
1995,Paraguay,PRY,Thailand,THA,4.0633998,4.6336951
1995,Paraguay,PRY,Cambodia,KHM,0,0
1995,Paraguay,PRY,Laos,LAO,0,0
1995,Paraguay,PRY,Vietnam,VNM,0.3091,0
1995,Paraguay,PRY,Malaysia,MYS,15.9346,1.0526828
1995,Paraguay,PRY,Singapore,SGP,36.666302,0.68718582
1995,Paraguay,PRY,Brunei,BRN,0,0
1995,Paraguay,PRY,Philippines,PHL,0.27720001,2.302
1995,Paraguay,PRY,Indonesia,IDN,4.1107001,6.098
1995,Paraguay,PRY,Australia,AUS,0.8822,0.044708718
1995,Paraguay,PRY,Papua New Guinea,PNG,0,0
1995,Paraguay,PRY,New Zealand,NZL,0.36629999,0.16629787
1995,Paraguay,PRY,Vanuatu,VUT,-9,-9
1995,Paraguay,PRY,Solomon Islands,SLB,-9,-9
1995,Paraguay,PRY,Fiji,FJI,0,0
1995,Paraguay,PRY,Marshall Islands,MHL,-9,-9
1995,Paraguay,PRY,Palau,PLW,-9,-9
1995,Paraguay,PRY,Federated States of Micronesia,FSM,-9,-9
1995,Paraguay,PRY,Samoa,WSM,0,-9
1995,Chile,CHL,Argentina,ARG,1384.5,501.85101
1995,Chile,CHL,Uruguay,URY,39.900002,49.327999
1995,Chile,CHL,United Kingdom,GBR,247,469.69318
1995,Chile,CHL,Ireland,IRL,40.099998,11.051146
1995,Chile,CHL,Netherlands,NLD,106.4,318.80356
1995,Chile,CHL,Belgium,BEL,117.3909,123.4848
1995,Chile,CHL,Luxembourg,LUX,8.209096,8.6352367
1995,Chile,CHL,France,FRA,446,738.98926
1995,Chile,CHL,Monaco,MCO,-9,-9
1995,Chile,CHL,Liechtenstein,LIE,-9,-9
1995,Chile,CHL,Switzerland,CHE,124.5,65.077019
1995,Chile,CHL,Spain,ESP,445,411.06973
1995,Chile,CHL,Andorra,AND,-9,-9
1995,Chile,CHL,Portugal,PRT,32.700001,32.80637
1995,Chile,CHL,Germany,DEU,789.59998,1079.8555
1995,Chile,CHL,Poland,POL,9.1000004,22.009001
1995,Chile,CHL,Austria,AUT,41.799999,69.773674
1995,Chile,CHL,Hungary,HUN,3.5,2.3
1995,Chile,CHL,Czech Republic,CZE,15.7,3.8017588
1995,Chile,CHL,Slovakia,SVK,4.2261739,6.07828
1995,Chile,CHL,Italy,ITA,508.70001,625.16132
1995,Chile,CHL,San Marino,SMR,-9,-9
1995,Chile,CHL,Malta,MLT,0.30000001,1.477214
1995,Chile,CHL,Albania,ALB,0,0
1995,Chile,CHL,Macedonia,MKD,0.2,0.112334
1995,Chile,CHL,Croatia,HRV,0.2,1.326
1995,Chile,CHL,Yugoslavia,YUG,-9,-9
1995,Chile,CHL,Bosnia and Herzegovina,BIH,0.1,0
1995,Chile,CHL,Slovenia,SVN,2.3,3.539
1995,Chile,CHL,Greece,GRC,2.2,46.051369
1995,Chile,CHL,Cyprus,CYP,0.066757709,0.27554467
1995,Chile,CHL,Bulgaria,BGR,0.69999999,23
1995,Chile,CHL,Moldova,MDA,0.30000001,0
1995,Chile,CHL,Romania,ROU,17.9,5.6999998
1995,Chile,CHL,Russia,RUS,33.099998,71.300003
1995,Chile,CHL,Estonia,EST,0.0078186,0.30223396
1995,Chile,CHL,Latvia,LVA,0,0.082231112
1995,Chile,CHL,Lithuania,LTU,0.60000002,0.30000001
1995,Chile,CHL,Ukraine,UKR,9.6000004,0.60000002
1995,Chile,CHL,Belarus,BLR,0.40000001,0.19
1995,Chile,CHL,Armenia,ARM,0,0
1995,Chile,CHL,Georgia,GEO,0.1,0
1995,Chile,CHL,Azerbaijan,AZE,0.1,0
1995,Chile,CHL,Finland,FIN,90.300003,70.374161
1995,Chile,CHL,Sweden,SWE,193.2,114.96834
1995,Chile,CHL,Norway,NOR,30.5,66.969566
1995,Chile,CHL,Denmark,DNK,87.300003,36.795521
1995,Chile,CHL,Iceland,ISL,0.89999998,0.52866161
1995,Chile,CHL,Cape Verde,CPV,-9,-9
1995,Chile,CHL,Sao Tome and Principe,STP,-9,-9
1995,Chile,CHL,Guinea-Bissau,GNB,-9,-9
1995,Chile,CHL,Equatorial Guinea,GNQ,0,1
1995,Chile,CHL,Gambia,GMB,0,0
1995,Chile,CHL,Mali,MLI,0,0
1995,Chile,CHL,Senegal,SEN,0,0.4068369
1995,Chile,CHL,Benin,BEN,0,0.010618084
1995,Chile,CHL,Mauritania,MRT,0.1,0
1995,Chile,CHL,Niger,NER,0,0.12020472
1995,Chile,CHL,Ivory Coast,CIV,0.40000001,0.35574588
1995,Chile,CHL,Guinea,GIN,0,0.24090502
1995,Chile,CHL,Burkina Faso,BFA,0,0.02233004
1995,Chile,CHL,Liberia,LBR,0.1,11.3
1995,Chile,CHL,Sierra Leone,SLE,0,0
1995,Chile,CHL,Ghana,GHA,0,0.1
1995,Chile,CHL,Togo,TGO,0,0
1995,Chile,CHL,Cameroon,CMR,0,0.36261773
1995,Chile,CHL,Nigeria,NGA,166.60001,0
1995,Chile,CHL,Gabon,GAB,0,0
