year,importer1,id1,importer2,id2,flow1,flow2
2011,Antigua & Barbuda,ATG,Sri Lanka,LKA,0.49610338,0.078488998
2011,Antigua & Barbuda,ATG,Maldives,MDV,-9,0
2011,Antigua & Barbuda,ATG,Nepal,NPL,-9,-9
2011,Antigua & Barbuda,ATG,Thailand,THA,-9,-9
2011,Antigua & Barbuda,ATG,Cambodia,KHM,-9,-9
2011,Antigua & Barbuda,ATG,Laos,LAO,-9,-9
2011,Antigua & Barbuda,ATG,Vietnam,VNM,0,0
2011,Antigua & Barbuda,ATG,Malaysia,MYS,1.249781,0.12846
2011,Antigua & Barbuda,ATG,Singapore,SGP,533.58777,0.42555928
2011,Antigua & Barbuda,ATG,Brunei,BRN,-9,-9
2011,Antigua & Barbuda,ATG,Philippines,PHL,0.089059003,0.0025707
2011,Antigua & Barbuda,ATG,Indonesia,IDN,0.31399801,14.60551
2011,Antigua & Barbuda,ATG,East Timor,TLS,-9,-9
2011,Antigua & Barbuda,ATG,Australia,AUS,0.70395011,0.62591851
2011,Antigua & Barbuda,ATG,Papua New Guinea,PNG,-9,-9
2011,Antigua & Barbuda,ATG,New Zealand,NZL,2.5554368,0.19726874
2011,Antigua & Barbuda,ATG,Vanuatu,VUT,-9,-9
2011,Antigua & Barbuda,ATG,Solomon Islands,SLB,-9,-9
2011,Antigua & Barbuda,ATG,Kiribati,KIR,-9,-9
2011,Antigua & Barbuda,ATG,Tuvalu,TUV,-9,-9
2011,Antigua & Barbuda,ATG,Fiji,FJI,0,0
2011,Antigua & Barbuda,ATG,Tonga,TON,0,0
2011,Antigua & Barbuda,ATG,Nauru,NRU,-9,-9
2011,Antigua & Barbuda,ATG,Marshall Islands,MHL,-9,-9
2011,Antigua & Barbuda,ATG,Palau,PLW,-9,-9
2011,Antigua & Barbuda,ATG,Federated States of Micronesia,FSM,-9,-9
2011,Antigua & Barbuda,ATG,Samoa,WSM,-9,-9
2011,St. Kitts and Nevis,KNA,Mexico,MEX,0,0
2011,St. Kitts and Nevis,KNA,Belize,BLZ,0,0.029240852
2011,St. Kitts and Nevis,KNA,Guatemala,GTM,0.077550001,0
2011,St. Kitts and Nevis,KNA,Honduras,HND,0.012066934,0
2011,St. Kitts and Nevis,KNA,El Salvador,SLV,0.000729806,0
2011,St. Kitts and Nevis,KNA,Nicaragua,NIC,-9,0.00072757
2011,St. Kitts and Nevis,KNA,Costa Rica,CRI,0.66080195,0.0003452
2011,St. Kitts and Nevis,KNA,Panama,PAN,4.6958747,-9
2011,St. Kitts and Nevis,KNA,Colombia,COL,0.93026561,1.050799
2011,St. Kitts and Nevis,KNA,Venezuela,VEN,0,0
2011,St. Kitts and Nevis,KNA,Guyana,GUY,0.70195305,0.064806633
2011,St. Kitts and Nevis,KNA,Suriname,SUR,0.002342448,0
2011,St. Kitts and Nevis,KNA,Ecuador,ECU,0.0678799,0
2011,St. Kitts and Nevis,KNA,Peru,PER,0.70029962,0.0141911
2011,St. Kitts and Nevis,KNA,Brazil,BRA,2.1132319,1.5572172
2011,St. Kitts and Nevis,KNA,Bolivia,BOL,0,0
2011,St. Kitts and Nevis,KNA,Paraguay,PRY,-9,0
2011,St. Kitts and Nevis,KNA,Chile,CHL,0.074399553,0
2011,St. Kitts and Nevis,KNA,Argentina,ARG,0.31475291,0.067566
2011,St. Kitts and Nevis,KNA,Uruguay,URY,0.14684127,0
2011,St. Kitts and Nevis,KNA,United Kingdom,GBR,10.77516,0.51730001
2011,St. Kitts and Nevis,KNA,Ireland,IRL,0.21593,0.0003
2011,St. Kitts and Nevis,KNA,Netherlands,NLD,1.83073,0.082800001
2011,St. Kitts and Nevis,KNA,Belgium,BEL,0.36849999,0.41670001
2011,St. Kitts and Nevis,KNA,Luxembourg,LUX,0,0
2011,St. Kitts and Nevis,KNA,France,FRA,3.5604801,0.2184
2011,St. Kitts and Nevis,KNA,Monaco,MCO,-9,-9
2011,St. Kitts and Nevis,KNA,Liechtenstein,LIE,-9,-9
2011,St. Kitts and Nevis,KNA,Switzerland,CHE,0.94172311,0.68849134
2011,St. Kitts and Nevis,KNA,Spain,ESP,0.78583997,0.0053
2011,St. Kitts and Nevis,KNA,Andorra,AND,-9,-9
2011,St. Kitts and Nevis,KNA,Portugal,PRT,0.046859998,0
2011,St. Kitts and Nevis,KNA,Germany,DEU,7.29916,4.4745998
2011,St. Kitts and Nevis,KNA,Poland,POL,4.6368299,0.0025
2011,St. Kitts and Nevis,KNA,Austria,AUT,0.18238001,0.0003
2011,St. Kitts and Nevis,KNA,Hungary,HUN,0.00968,0
2011,St. Kitts and Nevis,KNA,Czech Republic,CZE,0.01254,0.95810002
2011,St. Kitts and Nevis,KNA,Slovakia,SVK,0,0.054099999
2011,St. Kitts and Nevis,KNA,Italy,ITA,1.60017,0.037900001
2011,St. Kitts and Nevis,KNA,San Marino,SMR,-9,-9
2011,St. Kitts and Nevis,KNA,Malta,MLT,0,0
2011,St. Kitts and Nevis,KNA,Albania,ALB,0.083648883,0
2011,St. Kitts and Nevis,KNA,Montenegro,MNE,-9,-9
2011,St. Kitts and Nevis,KNA,Macedonia,MKD,0,0.000484047
2011,St. Kitts and Nevis,KNA,Croatia,HRV,0,0.023
2011,St. Kitts and Nevis,KNA,Yugoslavia,YUG,-9,-9
2011,St. Kitts and Nevis,KNA,Bosnia and Herzegovina,BIH,-9,-9
2011,St. Kitts and Nevis,KNA,Kosovo,KOS,-9,-9
2011,St. Kitts and Nevis,KNA,Slovenia,SVN,0.17016999,0
2011,St. Kitts and Nevis,KNA,Greece,GRC,0.20152,0.024
2011,St. Kitts and Nevis,KNA,Cyprus,CYP,0.03641,0
2011,St. Kitts and Nevis,KNA,Bulgaria,BGR,4.89324,0
2011,St. Kitts and Nevis,KNA,Moldova,MDA,0,0
2011,St. Kitts and Nevis,KNA,Romania,ROU,4.3794298,0.0012
2011,St. Kitts and Nevis,KNA,Russia,RUS,2.8970499,5.49857
2011,St. Kitts and Nevis,KNA,Estonia,EST,0,0
2011,St. Kitts and Nevis,KNA,Latvia,LVA,0.10208,0
2011,St. Kitts and Nevis,KNA,Lithuania,LTU,0.058079999,0
2011,St. Kitts and Nevis,KNA,Ukraine,UKR,6.3376389,0.195061
2011,St. Kitts and Nevis,KNA,Belarus,BLR,0,0.0051
2011,St. Kitts and Nevis,KNA,Armenia,ARM,0,0.005357
2011,St. Kitts and Nevis,KNA,Georgia,GEO,0,0.01935
2011,St. Kitts and Nevis,KNA,Azerbaijan,AZE,0,1.1935
2011,St. Kitts and Nevis,KNA,Finland,FIN,0.077330001,0.0003
2011,St. Kitts and Nevis,KNA,Sweden,SWE,5.9832301,0.093099996
2011,St. Kitts and Nevis,KNA,Norway,NOR,9.2689705,0
2011,St. Kitts and Nevis,KNA,Denmark,DNK,1.04533,0.53299999
2011,St. Kitts and Nevis,KNA,Iceland,ISL,0,0
2011,St. Kitts and Nevis,KNA,Cape Verde,CPV,-9,-9
2011,St. Kitts and Nevis,KNA,Sao Tome and Principe,STP,-9,-9
2011,St. Kitts and Nevis,KNA,Guinea-Bissau,GNB,-9,-9
2011,St. Kitts and Nevis,KNA,Equatorial Guinea,GNQ,-9,-9
2011,St. Kitts and Nevis,KNA,Gambia,GMB,0,0
2011,St. Kitts and Nevis,KNA,Mali,MLI,-9,-9
2011,St. Kitts and Nevis,KNA,Senegal,SEN,0,-9
2011,St. Kitts and Nevis,KNA,Benin,BEN,-9,0
2011,St. Kitts and Nevis,KNA,Mauritania,MRT,-9,-9
2011,St. Kitts and Nevis,KNA,Niger,NER,-9,-9
2011,St. Kitts and Nevis,KNA,Ivory Coast,CIV,0,0
2011,St. Kitts and Nevis,KNA,Guinea,GIN,0,0
2011,St. Kitts and Nevis,KNA,Burkina Faso,BFA,-9,-9
2011,St. Kitts and Nevis,KNA,Liberia,LBR,-9,-9
2011,St. Kitts and Nevis,KNA,Sierra Leone,SLE,-9,-9
2011,St. Kitts and Nevis,KNA,Ghana,GHA,0,-9
2011,St. Kitts and Nevis,KNA,Togo,TGO,-9,0
2011,St. Kitts and Nevis,KNA,Cameroon,CMR,0,-9
2011,St. Kitts and Nevis,KNA,Nigeria,NGA,0,0.20007904
2011,St. Kitts and Nevis,KNA,Gabon,GAB,0,-9
2011,St. Kitts and Nevis,KNA,Central African Republic,CAF,0,-9
2011,St. Kitts and Nevis,KNA,Chad,TCD,0.00525428,-9
2011,St. Kitts and Nevis,KNA,Congo,COG,0.000278458,-9
2011,St. Kitts and Nevis,KNA,Democratic Republic of the Congo,COD,-9,-9
2011,St. Kitts and Nevis,KNA,Uganda,UGA,0,0
2011,St. Kitts and Nevis,KNA,Kenya,KEN,0,0
2011,St. Kitts and Nevis,KNA,Tanzania,TZA,0,0.11388432
2011,St. Kitts and Nevis,KNA,Burundi,BDI,0,-9
2011,St. Kitts and Nevis,KNA,Rwanda,RWA,0.052869529,-9
2011,St. Kitts and Nevis,KNA,Somalia,SOM,-9,-9
2011,St. Kitts and Nevis,KNA,Djibouti,DJI,0.0100714,0.010088664
2011,St. Kitts and Nevis,KNA,Ethiopia,ETH,-9,-9
2011,St. Kitts and Nevis,KNA,Eritrea,ERI,-9,-9
2011,St. Kitts and Nevis,KNA,Angola,AGO,-9,-9
2011,St. Kitts and Nevis,KNA,Mozambique,MOZ,-9,-9
2011,St. Kitts and Nevis,KNA,Zambia,ZMB,0.041128386,0
2011,St. Kitts and Nevis,KNA,Zimbabwe,ZWE,0,0
2011,St. Kitts and Nevis,KNA,Malawi,MWI,-9,-9
2011,St. Kitts and Nevis,KNA,South Africa,ZAF,0.18130387,0.018488131
2011,St. Kitts and Nevis,KNA,Namibia,NAM,0.000262963,0.002362963
2011,St. Kitts and Nevis,KNA,Lesotho,LSO,-9,-9
2011,St. Kitts and Nevis,KNA,Botswana,BWA,-9,-9
2011,St. Kitts and Nevis,KNA,Swaziland,SWZ,0.01179037,-9
2011,St. Kitts and Nevis,KNA,Madagascar,MDG,0,0
2011,St. Kitts and Nevis,KNA,Comoros,COM,-9,-9
2011,St. Kitts and Nevis,KNA,Mauritius,MUS,0.018728601,0
2011,St. Kitts and Nevis,KNA,Seychelles,SYC,-9,-9
2011,St. Kitts and Nevis,KNA,Morocco,MAR,-9,-9
2011,St. Kitts and Nevis,KNA,Algeria,DZA,683.04974,0.19201192
2011,St. Kitts and Nevis,KNA,Tunisia,TUN,0,-9
2011,St. Kitts and Nevis,KNA,Libya,LBY,-9,-9
2011,St. Kitts and Nevis,KNA,Sudan,SDN,-9,-9
2011,St. Kitts and Nevis,KNA,South Sudan,SSD,-9,-9
2011,St. Kitts and Nevis,KNA,Iran,IRN,0.009578941,-9
2011,St. Kitts and Nevis,KNA,Turkey,TUR,6.595777,1.1703891
2011,St. Kitts and Nevis,KNA,Iraq,IRQ,-9,-9
2011,St. Kitts and Nevis,KNA,Egypt,EGY,0,0.001797
2011,St. Kitts and Nevis,KNA,Syria,SYR,-9,-9
2011,St. Kitts and Nevis,KNA,Lebanon,LBN,2.3423212,0.00036948
2011,St. Kitts and Nevis,KNA,Jordan,JOR,0.00312757,-9
2011,St. Kitts and Nevis,KNA,Israel,ISR,0.19983195,0
2011,St. Kitts and Nevis,KNA,Saudi Arabia,SAU,0,-9
2011,St. Kitts and Nevis,KNA,Yemen,YEM,-9,-9
2011,St. Kitts and Nevis,KNA,Kuwait,KWT,-9,-9
2011,St. Kitts and Nevis,KNA,Bahrain,BHR,-9,0
2011,St. Kitts and Nevis,KNA,Qatar,QAT,0.088669464,-9
2011,St. Kitts and Nevis,KNA,United Arab Emirates,ARE,0.00603182,-9
2011,St. Kitts and Nevis,KNA,Oman,OMN,-9,-9
2011,St. Kitts and Nevis,KNA,Afghanistan,AFG,0.087592162,-9
2011,St. Kitts and Nevis,KNA,Turkmenistan,TKM,0,0
2011,St. Kitts and Nevis,KNA,Tajikistan,TJK,-9,-9
2011,St. Kitts and Nevis,KNA,Kyrgyzstan,KGZ,-9,0
2011,St. Kitts and Nevis,KNA,Uzbekistan,UZB,-9,-9
2011,St. Kitts and Nevis,KNA,Kazakhstan,KAZ,0,0.29253924
2011,St. Kitts and Nevis,KNA,China,CHN,5.0717988,0.47560701
2011,St. Kitts and Nevis,KNA,Mongolia,MNG,-9,-9
2011,St. Kitts and Nevis,KNA,Taiwan,TWN,1.5081,0.37363636
2011,St. Kitts and Nevis,KNA,North Korea,PRK,1.0231231,-9
2011,St. Kitts and Nevis,KNA,South Korea,KOR,1.0602889,0.78670198
2011,St. Kitts and Nevis,KNA,Japan,JPN,5.6792374,0.14046913
2011,St. Kitts and Nevis,KNA,India,IND,0.92963308,0.228552
2011,St. Kitts and Nevis,KNA,Bhutan,BTN,-9,-9
2011,St. Kitts and Nevis,KNA,Pakistan,PAK,0.11700109,-9
2011,St. Kitts and Nevis,KNA,Bangladesh,BGD,0,0
2011,St. Kitts and Nevis,KNA,Myanmar,MMR,-9,-9
2011,St. Kitts and Nevis,KNA,Sri Lanka,LKA,0,0.057168521
2011,St. Kitts and Nevis,KNA,Maldives,MDV,-9,-9
2011,St. Kitts and Nevis,KNA,Nepal,NPL,-9,-9
2011,St. Kitts and Nevis,KNA,Thailand,THA,0.39235118,-9
2011,St. Kitts and Nevis,KNA,Cambodia,KHM,-9,0
2011,St. Kitts and Nevis,KNA,Laos,LAO,0.001535319,-9
2011,St. Kitts and Nevis,KNA,Vietnam,VNM,0,0
2011,St. Kitts and Nevis,KNA,Malaysia,MYS,0.0066319,0.019370999
2011,St. Kitts and Nevis,KNA,Singapore,SGP,14.565381,0.077072643
2011,St. Kitts and Nevis,KNA,Brunei,BRN,-9,-9
2011,St. Kitts and Nevis,KNA,Philippines,PHL,0.0029062,0
2011,St. Kitts and Nevis,KNA,Indonesia,IDN,1.0442036,0.072745003
2011,St. Kitts and Nevis,KNA,East Timor,TLS,-9,-9
2011,St. Kitts and Nevis,KNA,Australia,AUS,0.11591262,0.10550001
2011,St. Kitts and Nevis,KNA,Papua New Guinea,PNG,-9,-9
2011,St. Kitts and Nevis,KNA,New Zealand,NZL,2.205426,0.066960275
2011,St. Kitts and Nevis,KNA,Vanuatu,VUT,0.000172632,-9
2011,St. Kitts and Nevis,KNA,Solomon Islands,SLB,-9,-9
2011,St. Kitts and Nevis,KNA,Kiribati,KIR,-9,-9
2011,St. Kitts and Nevis,KNA,Tuvalu,TUV,-9,-9
2011,St. Kitts and Nevis,KNA,Fiji,FJI,0,-9
2011,St. Kitts and Nevis,KNA,Tonga,TON,-9,-9
2011,St. Kitts and Nevis,KNA,Nauru,NRU,-9,-9
2011,St. Kitts and Nevis,KNA,Marshall Islands,MHL,-9,-9
2011,St. Kitts and Nevis,KNA,Palau,PLW,0,-9
2011,St. Kitts and Nevis,KNA,Federated States of Micronesia,FSM,-9,-9
2011,St. Kitts and Nevis,KNA,Samoa,WSM,-9,-9
2011,Mexico,MEX,Belize,BLZ,6.8680458,111.31644
2011,Mexico,MEX,Guatemala,GTM,597.66241,1858.9453
2011,Mexico,MEX,Honduras,HND,378.30731,488.79898
2011,Mexico,MEX,El Salvador,SLV,121.285,740.43121
2011,Mexico,MEX,Nicaragua,NIC,163.30103,406.3364
2011,Mexico,MEX,Costa Rica,CRI,2915.1379,1091.5242
2011,Mexico,MEX,Panama,PAN,132.78831,437.17709
2011,Mexico,MEX,Colombia,COL,906.96307,6059.0273
2011,Mexico,MEX,Venezuela,VEN,410.68112,1356.4247
2011,Mexico,MEX,Guyana,GUY,0,0
2011,Mexico,MEX,Suriname,SUR,0.50061673,4.0656037
2011,Mexico,MEX,Ecuador,ECU,142.21725,869.85797
2011,Mexico,MEX,Peru,PER,640.5899,1516.0438
2011,Mexico,MEX,Brazil,BRA,5018.0923,5642.521
2011,Mexico,MEX,Bolivia,BOL,49.725967,185.29298
2011,Mexico,MEX,Paraguay,PRY,123.9481,197.91705
2011,Mexico,MEX,Chile,CHL,2311.5269,2521.6616
2011,Mexico,MEX,Argentina,ARG,1167.5326,2533.325
2011,Mexico,MEX,Uruguay,URY,304.98141,298.06094
2011,Mexico,MEX,United Kingdom,GBR,2356.0872,2735.6299
2011,Mexico,MEX,Ireland,IRL,1015.9091,306.82211
2011,Mexico,MEX,Netherlands,NLD,3367.2493,2501.8767
2011,Mexico,MEX,Belgium,BEL,1283.793,1947.7268
2011,Mexico,MEX,Luxembourg,LUX,77.750099,630.8949
2011,Mexico,MEX,France,FRA,3695.5718,1001.9729
2011,Mexico,MEX,Monaco,MCO,-9,-9
2011,Mexico,MEX,Liechtenstein,LIE,-9,-9
2011,Mexico,MEX,Switzerland,CHE,1683.0671,622.0213
2011,Mexico,MEX,Spain,ESP,4227.54,5037.4858
2011,Mexico,MEX,Andorra,AND,-9,-9
2011,Mexico,MEX,Portugal,PRT,571.84747,321.80151
2011,Mexico,MEX,Germany,DEU,14148.91,5139.6709
2011,Mexico,MEX,Poland,POL,581.76733,131.6956
2011,Mexico,MEX,Austria,AUT,825.54791,101.4567
2011,Mexico,MEX,Hungary,HUN,457.53806,696.54352
2011,Mexico,MEX,Czech Republic,CZE,340.35529,167.48331
2011,Mexico,MEX,Slovakia,SVK,90.9161,36.244801
2011,Mexico,MEX,Italy,ITA,5481.0239,1377.8958
2011,Mexico,MEX,San Marino,SMR,-9,-9
2011,Mexico,MEX,Malta,MLT,0.58069998,1.6185
2011,Mexico,MEX,Albania,ALB,0,5.1816278
2011,Mexico,MEX,Montenegro,MNE,0,1.4587532
2011,Mexico,MEX,Macedonia,MKD,0.028629133,4.6984148
2011,Mexico,MEX,Croatia,HRV,5.7519999,29.688999
2011,Mexico,MEX,Yugoslavia,YUG,-9,-9
2011,Mexico,MEX,Bosnia and Herzegovina,BIH,-9,-9
2011,Mexico,MEX,Kosovo,KOS,-9,-9
2011,Mexico,MEX,Slovenia,SVN,74.497002,15.822
2011,Mexico,MEX,Greece,GRC,142.72214,64.192101
2011,Mexico,MEX,Cyprus,CYP,1.5743999,6.2990999
2011,Mexico,MEX,Bulgaria,BGR,57.071926,3.6860001
2011,Mexico,MEX,Moldova,MDA,0,2.5913
2011,Mexico,MEX,Romania,ROU,151.04204,223.9454
2011,Mexico,MEX,Russia,RUS,1264.0494,522.01941
2011,Mexico,MEX,Estonia,EST,7.8790998,5.8406
2011,Mexico,MEX,Latvia,LVA,1.8242,4.1069999
2011,Mexico,MEX,Lithuania,LTU,21.4415,50.7328
2011,Mexico,MEX,Ukraine,UKR,461.64734,96.249718
2011,Mexico,MEX,Belarus,BLR,23.5441,15.5563
2011,Mexico,MEX,Armenia,ARM,3.00E-06,9.8872576
2011,Mexico,MEX,Georgia,GEO,28.632011,0.30929542
2011,Mexico,MEX,Azerbaijan,AZE,0.032299999,3.9604001
2011,Mexico,MEX,Finland,FIN,444.64777,101.821
2011,Mexico,MEX,Sweden,SWE,1262.8669,158.019
2011,Mexico,MEX,Norway,NOR,156.91061,176.66809
2011,Mexico,MEX,Denmark,DNK,487.52298,149.0022
2011,Mexico,MEX,Iceland,ISL,3.5123541,5.4908648
2011,Mexico,MEX,Cape Verde,CPV,-9,-9
2011,Mexico,MEX,Sao Tome and Principe,STP,0,0
2011,Mexico,MEX,Guinea-Bissau,GNB,0,0
2011,Mexico,MEX,Equatorial Guinea,GNQ,0,0
2011,Mexico,MEX,Gambia,GMB,0,0
2011,Mexico,MEX,Mali,MLI,0,0
2011,Mexico,MEX,Senegal,SEN,1.158927,0.245634
2011,Mexico,MEX,Benin,BEN,0,0
2011,Mexico,MEX,Mauritania,MRT,0,0
2011,Mexico,MEX,Niger,NER,0,0
2011,Mexico,MEX,Ivory Coast,CIV,90.78598,3.5647032
2011,Mexico,MEX,Guinea,GIN,0,0
2011,Mexico,MEX,Burkina Faso,BFA,0,0
2011,Mexico,MEX,Liberia,LBR,0.92765862,2.8438015
2011,Mexico,MEX,Sierra Leone,SLE,0,0
2011,Mexico,MEX,Ghana,GHA,0,0
2011,Mexico,MEX,Togo,TGO,0,0.027958514
2011,Mexico,MEX,Cameroon,CMR,0,0
2011,Mexico,MEX,Nigeria,NGA,307.48529,39.097038
2011,Mexico,MEX,Gabon,GAB,0,0
2011,Mexico,MEX,Central African Republic,CAF,0,0
2011,Mexico,MEX,Chad,TCD,0,0
2011,Mexico,MEX,Congo,COG,0.65434492,3.7595086
2011,Mexico,MEX,Democratic Republic of the Congo,COD,0,0
2011,Mexico,MEX,Uganda,UGA,0,0
2011,Mexico,MEX,Kenya,KEN,2.151897,7.2364621
2011,Mexico,MEX,Tanzania,TZA,0,0
2011,Mexico,MEX,Burundi,BDI,0,0
2011,Mexico,MEX,Rwanda,RWA,0,0
2011,Mexico,MEX,Somalia,SOM,0,0
2011,Mexico,MEX,Djibouti,DJI,0,0
2011,Mexico,MEX,Ethiopia,ETH,0,0
2011,Mexico,MEX,Eritrea,ERI,-9,-9
2011,Mexico,MEX,Angola,AGO,0,0
2011,Mexico,MEX,Mozambique,MOZ,12.546354,0.88152128
2011,Mexico,MEX,Zambia,ZMB,0.063658774,0.037005633
2011,Mexico,MEX,Zimbabwe,ZWE,0,0
2011,Mexico,MEX,Malawi,MWI,0,0
2011,Mexico,MEX,South Africa,ZAF,658.97711,670.72015
2011,Mexico,MEX,Namibia,NAM,0,-9
2011,Mexico,MEX,Lesotho,LSO,-9,-9
2011,Mexico,MEX,Botswana,BWA,0,0
2011,Mexico,MEX,Swaziland,SWZ,-9,-9
2011,Mexico,MEX,Madagascar,MDG,0,0
2011,Mexico,MEX,Comoros,COM,0,0
2011,Mexico,MEX,Mauritius,MUS,3.0802836,4.0075588
2011,Mexico,MEX,Seychelles,SYC,0,0
2011,Mexico,MEX,Morocco,MAR,256.91348,59.327717
2011,Mexico,MEX,Algeria,DZA,24.214973,288.89612
2011,Mexico,MEX,Tunisia,TUN,2.8839664,52.251648
2011,Mexico,MEX,Libya,LBY,0.077687502,1.2274603
2011,Mexico,MEX,Sudan,SDN,8.2539997,2.3989999
2011,Mexico,MEX,South Sudan,SSD,-9,-9
2011,Mexico,MEX,Iran,IRN,2.6985805,7.5165377
2011,Mexico,MEX,Turkey,TUR,357.47009,699.39392
2011,Mexico,MEX,Iraq,IRQ,0,0
2011,Mexico,MEX,Egypt,EGY,289.01239,68.366882
2011,Mexico,MEX,Syria,SYR,0,0
2011,Mexico,MEX,Lebanon,LBN,0.81602508,41.927654
2011,Mexico,MEX,Jordan,JOR,25.178169,26.29183
2011,Mexico,MEX,Israel,ISR,595.91315,178.7
2011,Mexico,MEX,Saudi Arabia,SAU,855.99414,167.12889
2011,Mexico,MEX,Yemen,YEM,0,0
2011,Mexico,MEX,Kuwait,KWT,0.039922301,13.655316
2011,Mexico,MEX,Bahrain,BHR,0,0
2011,Mexico,MEX,Qatar,QAT,401.62686,118.02697
2011,Mexico,MEX,United Arab Emirates,ARE,0,0
2011,Mexico,MEX,Oman,OMN,15.802601,43.6185
2011,Mexico,MEX,Afghanistan,AFG,0,0
2011,Mexico,MEX,Turkmenistan,TKM,0,0
2011,Mexico,MEX,Tajikistan,TJK,0,-9
2011,Mexico,MEX,Kyrgyzstan,KGZ,0,1.1971223
2011,Mexico,MEX,Uzbekistan,UZB,-9,-9
2011,Mexico,MEX,Kazakhstan,KAZ,1.0764564,64.551155
2011,Mexico,MEX,China,CHN,57880.848,9930.4697
2011,Mexico,MEX,Mongolia,MNG,0,0
2011,Mexico,MEX,Taiwan,TWN,6346.8525,467.7421
2011,Mexico,MEX,North Korea,PRK,0,0
2011,Mexico,MEX,South Korea,KOR,15059.395,2314.406
2011,Mexico,MEX,Japan,JPN,18142.848,3970.1345
2011,Mexico,MEX,India,IND,2623.4038,2185.3828
2011,Mexico,MEX,Bhutan,BTN,0,0
2011,Mexico,MEX,Pakistan,PAK,204.31831,21.904222
2011,Mexico,MEX,Bangladesh,BGD,94.185112,8.2580061
2011,Mexico,MEX,Myanmar,MMR,0,0
2011,Mexico,MEX,Sri Lanka,LKA,142.25522,2.9073074
2011,Mexico,MEX,Maldives,MDV,1.8221632,0.1140788
2011,Mexico,MEX,Nepal,NPL,0,0
2011,Mexico,MEX,Thailand,THA,3397.7205,606.11664
2011,Mexico,MEX,Cambodia,KHM,47.866829,2.2712793
2011,Mexico,MEX,Laos,LAO,0,0
2011,Mexico,MEX,Vietnam,VNM,589.75,91.349998
2011,Mexico,MEX,Malaysia,MYS,6170.8628,286.64606
2011,Mexico,MEX,Singapore,SGP,1303.4362,1801.4597
2011,Mexico,MEX,Brunei,BRN,0,0
2011,Mexico,MEX,Philippines,PHL,1799.3571,48.146477
2011,Mexico,MEX,Indonesia,IDN,1354.3525,412.67014
2011,Mexico,MEX,East Timor,TLS,-9,-9
2011,Mexico,MEX,Australia,AUS,1082.6096,2020.6345
2011,Mexico,MEX,Papua New Guinea,PNG,0,0
2011,Mexico,MEX,New Zealand,NZL,478.21405,176.28792
2011,Mexico,MEX,Vanuatu,VUT,0,0
2011,Mexico,MEX,Solomon Islands,SLB,0,0
2011,Mexico,MEX,Kiribati,KIR,0,0
2011,Mexico,MEX,Tuvalu,TUV,0,0
2011,Mexico,MEX,Fiji,FJI,0,0
2011,Mexico,MEX,Tonga,TON,0,0
2011,Mexico,MEX,Nauru,NRU,0,0
2011,Mexico,MEX,Marshall Islands,MHL,-9,-9
2011,Mexico,MEX,Palau,PLW,-9,-9
2011,Mexico,MEX,Federated States of Micronesia,FSM,-9,-9
2011,Mexico,MEX,Samoa,WSM,0,0
2011,Belize,BLZ,Guatemala,GTM,55.394348,6.2234998
2011,Belize,BLZ,Honduras,HND,6.9081283,0.28673807
2011,Belize,BLZ,El Salvador,SLV,10.477071,0.73195273
2011,Belize,BLZ,Nicaragua,NIC,0.12407694,0.00733077
2011,Belize,BLZ,Costa Rica,CRI,10.145391,19.782671
2011,Belize,BLZ,Panama,PAN,0.27450061,4.4660759
2011,Belize,BLZ,Colombia,COL,0.76959521,0.019166
2011,Belize,BLZ,Venezuela,VEN,0,0.16520022
2011,Belize,BLZ,Guyana,GUY,1.7206227,2.3344932
2011,Belize,BLZ,Suriname,SUR,0,0.032520365
2011,Belize,BLZ,Ecuador,ECU,0.084227003,0.032520998
2011,Belize,BLZ,Peru,PER,1.2969352,0.0011209
2011,Belize,BLZ,Brazil,BRA,4.2746625,0.2071784
2011,Belize,BLZ,Bolivia,BOL,0.0082478,0.000494
2011,Belize,BLZ,Paraguay,PRY,4.8071551,2.3072126
2011,Belize,BLZ,Chile,CHL,0.8788442,0.096124552
2011,Belize,BLZ,Argentina,ARG,0.45576519,0.024434
2011,Belize,BLZ,Uruguay,URY,0.48841944,0.041388597
2011,Belize,BLZ,United Kingdom,GBR,15.04679,86.761902
2011,Belize,BLZ,Ireland,IRL,0.23936,8.7384005
2011,Belize,BLZ,Netherlands,NLD,6.4310398,9.0607004
2011,Belize,BLZ,Belgium,BEL,0.78198999,0.035300002
2011,Belize,BLZ,Luxembourg,LUX,0,0
2011,Belize,BLZ,France,FRA,6.82616,0.87900001
2011,Belize,BLZ,Monaco,MCO,-9,-9
2011,Belize,BLZ,Liechtenstein,LIE,-9,-9
2011,Belize,BLZ,Switzerland,CHE,15.769872,0.94484299
2011,Belize,BLZ,Spain,ESP,5.23809,8.9714003
2011,Belize,BLZ,Andorra,AND,-9,-9
2011,Belize,BLZ,Portugal,PRT,0.030470001,0.4373
2011,Belize,BLZ,Germany,DEU,29.44557,0.244
2011,Belize,BLZ,Poland,POL,9.91749,0.0043
2011,Belize,BLZ,Austria,AUT,5.1443701,0.077299997
2011,Belize,BLZ,Hungary,HUN,0.23903,0.0015
2011,Belize,BLZ,Czech Republic,CZE,1.10891,0
2011,Belize,BLZ,Slovakia,SVK,0.59640002,0
2011,Belize,BLZ,Italy,ITA,11.3674,0.058800001
