year,importer1,id1,importer2,id2,flow1,flow2
2001,El Salvador,SLV,Kyrgyzstan,KGZ,0,-9
2001,El Salvador,SLV,Uzbekistan,UZB,0,0
2001,El Salvador,SLV,Kazakhstan,KAZ,0,6.9977999
2001,El Salvador,SLV,China,CHN,79.332672,2.2850642
2001,El Salvador,SLV,Mongolia,MNG,0,0
2001,El Salvador,SLV,Taiwan,TWN,0,0
2001,El Salvador,SLV,North Korea,PRK,0,0
2001,El Salvador,SLV,South Korea,KOR,43.100525,1.119835
2001,El Salvador,SLV,Japan,JPN,124.65319,12.065301
2001,El Salvador,SLV,India,IND,3.9611337,0.46342
2001,El Salvador,SLV,Bhutan,BTN,0,-9
2001,El Salvador,SLV,Pakistan,PAK,0.87222284,0.01860749
2001,El Salvador,SLV,Bangladesh,BGD,0.3939217,0
2001,El Salvador,SLV,Myanmar,MMR,0,-9
2001,El Salvador,SLV,Sri Lanka,LKA,0.41313791,0
2001,El Salvador,SLV,Maldives,MDV,0,0
2001,El Salvador,SLV,Nepal,NPL,0,-9
2001,El Salvador,SLV,Thailand,THA,9.1085901,0.39363992
2001,El Salvador,SLV,Cambodia,KHM,0.01355139,0
2001,El Salvador,SLV,Laos,LAO,0,0
2001,El Salvador,SLV,Vietnam,VNM,0.05185682,0
2001,El Salvador,SLV,Malaysia,MYS,3.5467501,0.24677631
2001,El Salvador,SLV,Singapore,SGP,3.9762866,0.73574948
2001,El Salvador,SLV,Brunei,BRN,-9,-9
2001,El Salvador,SLV,Philippines,PHL,0.38552952,0.001086
2001,El Salvador,SLV,Indonesia,IDN,3.9436972,0.0125
2001,El Salvador,SLV,Australia,AUS,6.2294569,0.34671357
2001,El Salvador,SLV,Papua New Guinea,PNG,0,0
2001,El Salvador,SLV,New Zealand,NZL,15.409049,0.074218333
2001,El Salvador,SLV,Vanuatu,VUT,0,-9
2001,El Salvador,SLV,Solomon Islands,SLB,0,0
2001,El Salvador,SLV,Kiribati,KIR,-9,-9
2001,El Salvador,SLV,Tuvalu,TUV,-9,-9
2001,El Salvador,SLV,Fiji,FJI,0,0
2001,El Salvador,SLV,Tonga,TON,-9,-9
2001,El Salvador,SLV,Nauru,NRU,-9,-9
2001,El Salvador,SLV,Marshall Islands,MHL,-9,-9
2001,El Salvador,SLV,Palau,PLW,-9,-9
2001,El Salvador,SLV,Federated States of Micronesia,FSM,-9,-9
2001,El Salvador,SLV,Samoa,WSM,0,-9
2001,Nicaragua,NIC,Costa Rica,CRI,158.58943,38.0639
2001,Nicaragua,NIC,Panama,PAN,32.207333,7.2031331
2001,Nicaragua,NIC,Colombia,COL,9.1756268,1.3657041
2001,Nicaragua,NIC,Venezuela,VEN,195.16368,1.1055
2001,Nicaragua,NIC,Guyana,GUY,0,0
2001,Nicaragua,NIC,Suriname,SUR,0.10100165,0
2001,Nicaragua,NIC,Ecuador,ECU,15.626501,0.15038501
2001,Nicaragua,NIC,Peru,PER,2.0031264,0.12688565
2001,Nicaragua,NIC,Brazil,BRA,12.99,0.0088
2001,Nicaragua,NIC,Bolivia,BOL,0,0.077359997
2001,Nicaragua,NIC,Paraguay,PRY,0.055206999,0.001144
2001,Nicaragua,NIC,Chile,CHL,7.0113792,0.01
2001,Nicaragua,NIC,Argentina,ARG,5.535687,0.015904
2001,Nicaragua,NIC,Uruguay,URY,1.36341,0.00235
2001,Nicaragua,NIC,United Kingdom,GBR,5.9439063,13.635512
2001,Nicaragua,NIC,Ireland,IRL,1.3792,0.079700001
2001,Nicaragua,NIC,Netherlands,NLD,2.526057,11.3835
2001,Nicaragua,NIC,Belgium,BEL,8.2286873,5.3899999
2001,Nicaragua,NIC,Luxembourg,LUX,0.70700002,0.0037
2001,Nicaragua,NIC,France,FRA,12.68332,12.4669
2001,Nicaragua,NIC,Monaco,MCO,-9,-9
2001,Nicaragua,NIC,Liechtenstein,LIE,-9,-9
2001,Nicaragua,NIC,Switzerland,CHE,9.2538128,5.5409698
2001,Nicaragua,NIC,Spain,ESP,27.000519,12.0415
2001,Nicaragua,NIC,Andorra,AND,-9,-9
2001,Nicaragua,NIC,Portugal,PRT,1.4174,1.8394001
2001,Nicaragua,NIC,Germany,DEU,36.764957,38.537998
2001,Nicaragua,NIC,Poland,POL,0.35224,0.49120501
2001,Nicaragua,NIC,Austria,AUT,1.3961999,1.7848001
2001,Nicaragua,NIC,Hungary,HUN,0.111,0.375
2001,Nicaragua,NIC,Czech Republic,CZE,0.18403943,0.66517109
2001,Nicaragua,NIC,Slovakia,SVK,0.000225288,0.035602234
2001,Nicaragua,NIC,Italy,ITA,11.02616,5.6202998
2001,Nicaragua,NIC,San Marino,SMR,-9,-9
2001,Nicaragua,NIC,Malta,MLT,0,0
2001,Nicaragua,NIC,Albania,ALB,0,0
2001,Nicaragua,NIC,Macedonia,MKD,0,0.000653
2001,Nicaragua,NIC,Croatia,HRV,0,0.023786001
2001,Nicaragua,NIC,Yugoslavia,YUG,-9,-9
2001,Nicaragua,NIC,Bosnia and Herzegovina,BIH,-9,-9
2001,Nicaragua,NIC,Slovenia,SVN,0,0.032829002
2001,Nicaragua,NIC,Greece,GRC,0.076499999,0.1319
2001,Nicaragua,NIC,Cyprus,CYP,0,0.001554951
2001,Nicaragua,NIC,Bulgaria,BGR,0.024,0.001
2001,Nicaragua,NIC,Moldova,MDA,-9,-9
2001,Nicaragua,NIC,Romania,ROU,0,0.1
2001,Nicaragua,NIC,Russia,RUS,4.1981258,38.731037
2001,Nicaragua,NIC,Estonia,EST,0,0.029999999
2001,Nicaragua,NIC,Latvia,LVA,0.61473125,0
2001,Nicaragua,NIC,Lithuania,LTU,0.0038,0.1718
2001,Nicaragua,NIC,Ukraine,UKR,2.79843,0.00997
2001,Nicaragua,NIC,Belarus,BLR,0.64910001,12.5024
2001,Nicaragua,NIC,Armenia,ARM,0.39453501,0
2001,Nicaragua,NIC,Georgia,GEO,0,-9
2001,Nicaragua,NIC,Azerbaijan,AZE,0,0
2001,Nicaragua,NIC,Finland,FIN,0.51121056,2.9682
2001,Nicaragua,NIC,Sweden,SWE,4.3496218,1.8401954
2001,Nicaragua,NIC,Norway,NOR,0.60449862,0.31112152
2001,Nicaragua,NIC,Denmark,DNK,1.2856224,1.6821227
2001,Nicaragua,NIC,Iceland,ISL,0,0.005804443
2001,Nicaragua,NIC,Cape Verde,CPV,-9,-9
2001,Nicaragua,NIC,Sao Tome and Principe,STP,-9,-9
2001,Nicaragua,NIC,Guinea-Bissau,GNB,-9,-9
2001,Nicaragua,NIC,Equatorial Guinea,GNQ,-9,-9
2001,Nicaragua,NIC,Gambia,GMB,-9,-9
2001,Nicaragua,NIC,Mali,MLI,-9,0
2001,Nicaragua,NIC,Senegal,SEN,0,0
2001,Nicaragua,NIC,Benin,BEN,0,0
2001,Nicaragua,NIC,Mauritania,MRT,0,0
2001,Nicaragua,NIC,Niger,NER,0,0
2001,Nicaragua,NIC,Ivory Coast,CIV,0,0
2001,Nicaragua,NIC,Guinea,GIN,0,-9
2001,Nicaragua,NIC,Burkina Faso,BFA,-9,0
2001,Nicaragua,NIC,Liberia,LBR,0,-9
2001,Nicaragua,NIC,Sierra Leone,SLE,-9,-9
2001,Nicaragua,NIC,Ghana,GHA,0,0
2001,Nicaragua,NIC,Togo,TGO,0,0
2001,Nicaragua,NIC,Cameroon,CMR,0,0
2001,Nicaragua,NIC,Nigeria,NGA,0,0.004618243
2001,Nicaragua,NIC,Gabon,GAB,0,-9
2001,Nicaragua,NIC,Central African Republic,CAF,0,0
2001,Nicaragua,NIC,Chad,TCD,0,-9
2001,Nicaragua,NIC,Congo,COG,0,0
2001,Nicaragua,NIC,Democratic Republic of the Congo,COD,-9,-9
2001,Nicaragua,NIC,Uganda,UGA,0,0.026511
2001,Nicaragua,NIC,Kenya,KEN,0,0.031490482
2001,Nicaragua,NIC,Tanzania,TZA,0,0.059254941
2001,Nicaragua,NIC,Burundi,BDI,0,-9
2001,Nicaragua,NIC,Rwanda,RWA,0,0
2001,Nicaragua,NIC,Somalia,SOM,-9,-9
2001,Nicaragua,NIC,Djibouti,DJI,-9,-9
2001,Nicaragua,NIC,Ethiopia,ETH,0,0
2001,Nicaragua,NIC,Eritrea,ERI,-9,-9
2001,Nicaragua,NIC,Angola,AGO,-9,0
2001,Nicaragua,NIC,Mozambique,MOZ,0,0
2001,Nicaragua,NIC,Zambia,ZMB,0.26027444,0.32845011
2001,Nicaragua,NIC,Zimbabwe,ZWE,0,0
2001,Nicaragua,NIC,Malawi,MWI,0,-9
2001,Nicaragua,NIC,South Africa,ZAF,1.8038418,0.23594511
2001,Nicaragua,NIC,Namibia,NAM,-9,-9
2001,Nicaragua,NIC,Lesotho,LSO,-9,-9
2001,Nicaragua,NIC,Botswana,BWA,-9,-9
2001,Nicaragua,NIC,Swaziland,SWZ,-9,-9
2001,Nicaragua,NIC,Madagascar,MDG,0,0
2001,Nicaragua,NIC,Comoros,COM,0,-9
2001,Nicaragua,NIC,Mauritius,MUS,0,0
2001,Nicaragua,NIC,Seychelles,SYC,0,-9
2001,Nicaragua,NIC,Morocco,MAR,0.000707778,0.32398549
2001,Nicaragua,NIC,Algeria,DZA,0,0.17467597
2001,Nicaragua,NIC,Tunisia,TUN,0,0
2001,Nicaragua,NIC,Libya,LBY,0,0
2001,Nicaragua,NIC,Sudan,SDN,0,0
2001,Nicaragua,NIC,Iran,IRN,0,0
2001,Nicaragua,NIC,Turkey,TUR,1.578797,0.075730003
2001,Nicaragua,NIC,Iraq,IRQ,0,-9
2001,Nicaragua,NIC,Egypt,EGY,0,0
2001,Nicaragua,NIC,Syria,SYR,0,0
2001,Nicaragua,NIC,Lebanon,LBN,0,0.00744739
2001,Nicaragua,NIC,Jordan,JOR,0.002820941,0.017066291
2001,Nicaragua,NIC,Israel,ISR,2.0999999,0
2001,Nicaragua,NIC,Saudi Arabia,SAU,0,0.18589227
2001,Nicaragua,NIC,Yemen,YEM,0,0
2001,Nicaragua,NIC,Kuwait,KWT,-9,0
2001,Nicaragua,NIC,Bahrain,BHR,0,0
2001,Nicaragua,NIC,Qatar,QAT,0,0
2001,Nicaragua,NIC,United Arab Emirates,ARE,0,0
2001,Nicaragua,NIC,Oman,OMN,0,0.005191158
2001,Nicaragua,NIC,Afghanistan,AFG,-9,-9
2001,Nicaragua,NIC,Turkmenistan,TKM,-9,-9
2001,Nicaragua,NIC,Tajikistan,TJK,-9,0
2001,Nicaragua,NIC,Kyrgyzstan,KGZ,-9,-9
2001,Nicaragua,NIC,Uzbekistan,UZB,-9,-9
2001,Nicaragua,NIC,Kazakhstan,KAZ,0,3.227
2001,Nicaragua,NIC,China,CHN,48.912395,0.76611477
2001,Nicaragua,NIC,Mongolia,MNG,-9,0
2001,Nicaragua,NIC,Taiwan,TWN,19.826504,0.40640551
2001,Nicaragua,NIC,North Korea,PRK,0,0
2001,Nicaragua,NIC,South Korea,KOR,59.366856,0.051957998
2001,Nicaragua,NIC,Japan,JPN,88.224495,7.4213095
2001,Nicaragua,NIC,India,IND,5.0654001,0.046610001
2001,Nicaragua,NIC,Bhutan,BTN,0,-9
2001,Nicaragua,NIC,Pakistan,PAK,1.763404,0.084305778
2001,Nicaragua,NIC,Bangladesh,BGD,0.047368422,0
2001,Nicaragua,NIC,Myanmar,MMR,-9,-9
2001,Nicaragua,NIC,Sri Lanka,LKA,0,0
2001,Nicaragua,NIC,Maldives,MDV,-9,0
2001,Nicaragua,NIC,Nepal,NPL,-9,-9
2001,Nicaragua,NIC,Thailand,THA,4.7413163,0.018476252
2001,Nicaragua,NIC,Cambodia,KHM,0,0
2001,Nicaragua,NIC,Laos,LAO,0,-9
2001,Nicaragua,NIC,Vietnam,VNM,0,0
2001,Nicaragua,NIC,Malaysia,MYS,0.45279738,0.095576577
2001,Nicaragua,NIC,Singapore,SGP,0,0
2001,Nicaragua,NIC,Brunei,BRN,-9,-9
2001,Nicaragua,NIC,Philippines,PHL,0.068121001,0.088440001
2001,Nicaragua,NIC,Indonesia,IDN,4.8136001,26.0903
2001,Nicaragua,NIC,Australia,AUS,3.4856477,1.0370711
2001,Nicaragua,NIC,Papua New Guinea,PNG,0,-9
2001,Nicaragua,NIC,New Zealand,NZL,0.69056922,0.028071661
2001,Nicaragua,NIC,Vanuatu,VUT,-9,-9
2001,Nicaragua,NIC,Solomon Islands,SLB,-9,-9
2001,Nicaragua,NIC,Kiribati,KIR,-9,-9
2001,Nicaragua,NIC,Tuvalu,TUV,-9,-9
2001,Nicaragua,NIC,Fiji,FJI,0,0
2001,Nicaragua,NIC,Tonga,TON,0,-9
2001,Nicaragua,NIC,Nauru,NRU,-9,-9
2001,Nicaragua,NIC,Marshall Islands,MHL,-9,-9
2001,Nicaragua,NIC,Palau,PLW,-9,-9
2001,Nicaragua,NIC,Federated States of Micronesia,FSM,-9,-9
2001,Nicaragua,NIC,Samoa,WSM,0,-9
2001,Costa Rica,CRI,Panama,PAN,109.1878,108.82798
2001,Costa Rica,CRI,Colombia,COL,143.37511,14.858086
2001,Costa Rica,CRI,Venezuela,VEN,284.453,28.6264
2001,Costa Rica,CRI,Guyana,GUY,0.0001069,1.4069198
2001,Costa Rica,CRI,Suriname,SUR,0.04540807,0.37066188
2001,Costa Rica,CRI,Ecuador,ECU,5.9526367,10.224855
2001,Costa Rica,CRI,Peru,PER,7.5796003,4.5552688
2001,Costa Rica,CRI,Brazil,BRA,105.14689,40.3326
2001,Costa Rica,CRI,Bolivia,BOL,0.27490607,0.64394599
2001,Costa Rica,CRI,Paraguay,PRY,0.025213759,0.095987096
2001,Costa Rica,CRI,Chile,CHL,55.549465,2.95
2001,Costa Rica,CRI,Argentina,ARG,28.297043,6.1745591
2001,Costa Rica,CRI,Uruguay,URY,3.9674032,1.13659
2001,Costa Rica,CRI,United Kingdom,GBR,46.956299,196.59953
2001,Costa Rica,CRI,Ireland,IRL,7.4657612,15.4948
2001,Costa Rica,CRI,Netherlands,NLD,101.9478,969.1709
2001,Costa Rica,CRI,Belgium,BEL,22.209999,193.03999
2001,Costa Rica,CRI,Luxembourg,LUX,0.20479999,0
2001,Costa Rica,CRI,France,FRA,74.129845,42.084999
2001,Costa Rica,CRI,Monaco,MCO,-9,-9
2001,Costa Rica,CRI,Liechtenstein,LIE,-9,-9
2001,Costa Rica,CRI,Switzerland,CHE,29.929096,39.834389
2001,Costa Rica,CRI,Spain,ESP,102.54327,57.263901
2001,Costa Rica,CRI,Andorra,AND,-9,-9
2001,Costa Rica,CRI,Portugal,PRT,6.0139804,44.529701
2001,Costa Rica,CRI,Germany,DEU,126.7447,269.26901
2001,Costa Rica,CRI,Poland,POL,3.1915097,24.626564
2001,Costa Rica,CRI,Austria,AUT,8.9646196,2.5151999
2001,Costa Rica,CRI,Hungary,HUN,0.25325611,2.0239999
2001,Costa Rica,CRI,Czech Republic,CZE,1.0816013,34.820259
2001,Costa Rica,CRI,Slovakia,SVK,0.50456452,2.7069302
2001,Costa Rica,CRI,Italy,ITA,67.015701,85.415497
2001,Costa Rica,CRI,San Marino,SMR,-9,-9
2001,Costa Rica,CRI,Malta,MLT,0.00037,0.051777285
2001,Costa Rica,CRI,Albania,ALB,0.038510188,0.078438908
2001,Costa Rica,CRI,Macedonia,MKD,0,0.039992999
2001,Costa Rica,CRI,Croatia,HRV,0.00380078,1.925661
2001,Costa Rica,CRI,Yugoslavia,YUG,-9,-9
2001,Costa Rica,CRI,Bosnia and Herzegovina,BIH,5.27E-05,0
2001,Costa Rica,CRI,Slovenia,SVN,0.02594604,1.621686
2001,Costa Rica,CRI,Greece,GRC,0.28704867,1.0206
2001,Costa Rica,CRI,Cyprus,CYP,0.0304446,0.14461045
2001,Costa Rica,CRI,Bulgaria,BGR,0.088695683,0.60600001
2001,Costa Rica,CRI,Moldova,MDA,0,0.0748
2001,Costa Rica,CRI,Romania,ROU,0.97062147,2.0999999
2001,Costa Rica,CRI,Russia,RUS,9.632844,21.63011
2001,Costa Rica,CRI,Estonia,EST,0.1,0.73000002
2001,Costa Rica,CRI,Latvia,LVA,3.3001337,0.011147976
2001,Costa Rica,CRI,Lithuania,LTU,0.00529832,1.0987
2001,Costa Rica,CRI,Ukraine,UKR,6.3587236,1.63674
2001,Costa Rica,CRI,Belarus,BLR,0,3.2174001
2001,Costa Rica,CRI,Armenia,ARM,0,0.000354
2001,Costa Rica,CRI,Georgia,GEO,0,0
2001,Costa Rica,CRI,Azerbaijan,AZE,0.0164675,0.0014
2001,Costa Rica,CRI,Finland,FIN,3.4340909,15.1727
2001,Costa Rica,CRI,Sweden,SWE,10.0529,39.182468
2001,Costa Rica,CRI,Norway,NOR,2.6340876,13.868083
2001,Costa Rica,CRI,Denmark,DNK,15.707154,3.4483514
2001,Costa Rica,CRI,Iceland,ISL,0.000999484,0.90348917
2001,Costa Rica,CRI,Cape Verde,CPV,-9,-9
2001,Costa Rica,CRI,Sao Tome and Principe,STP,0,0.045197293
2001,Costa Rica,CRI,Guinea-Bissau,GNB,0,-9
2001,Costa Rica,CRI,Equatorial Guinea,GNQ,0.15183906,0
2001,Costa Rica,CRI,Gambia,GMB,0.00026379,-9
2001,Costa Rica,CRI,Mali,MLI,0,0
2001,Costa Rica,CRI,Senegal,SEN,0.00081923,0.00606653
2001,Costa Rica,CRI,Benin,BEN,0.26867428,0.010040401
2001,Costa Rica,CRI,Mauritania,MRT,0,0
2001,Costa Rica,CRI,Niger,NER,0,0.001401864
2001,Costa Rica,CRI,Ivory Coast,CIV,0.00259306,0.009045457
2001,Costa Rica,CRI,Guinea,GIN,0,0.002050695
2001,Costa Rica,CRI,Burkina Faso,BFA,0,0
2001,Costa Rica,CRI,Liberia,LBR,0.00151238,0
2001,Costa Rica,CRI,Sierra Leone,SLE,0,0.021419199
2001,Costa Rica,CRI,Ghana,GHA,0,0.00275275
2001,Costa Rica,CRI,Togo,TGO,0,0
2001,Costa Rica,CRI,Cameroon,CMR,0.00435196,1.5046959
2001,Costa Rica,CRI,Nigeria,NGA,0,0.07149709
2001,Costa Rica,CRI,Gabon,GAB,0,0
2001,Costa Rica,CRI,Central African Republic,CAF,0.01145055,0
2001,Costa Rica,CRI,Chad,TCD,0,0
2001,Costa Rica,CRI,Congo,COG,0.00284271,0.03677281
2001,Costa Rica,CRI,Democratic Republic of the Congo,COD,0,0
2001,Costa Rica,CRI,Uganda,UGA,0,0.05012
2001,Costa Rica,CRI,Kenya,KEN,0.053138979,0.000942693
2001,Costa Rica,CRI,Tanzania,TZA,0.002056806,0.007566894
2001,Costa Rica,CRI,Burundi,BDI,0,0
2001,Costa Rica,CRI,Rwanda,RWA,0,0
2001,Costa Rica,CRI,Somalia,SOM,0,0
2001,Costa Rica,CRI,Djibouti,DJI,0,0
2001,Costa Rica,CRI,Ethiopia,ETH,0.005,0
2001,Costa Rica,CRI,Eritrea,ERI,0,0
2001,Costa Rica,CRI,Angola,AGO,0.0059925,0.001988745
2001,Costa Rica,CRI,Mozambique,MOZ,0.0103,0
2001,Costa Rica,CRI,Zambia,ZMB,0.00226394,0
2001,Costa Rica,CRI,Zimbabwe,ZWE,0.00445158,1.81E-05
2001,Costa Rica,CRI,Malawi,MWI,0.26679307,0.00077
2001,Costa Rica,CRI,South Africa,ZAF,0.7100358,7.9940586
2001,Costa Rica,CRI,Namibia,NAM,0,0.155
2001,Costa Rica,CRI,Lesotho,LSO,0,0
2001,Costa Rica,CRI,Botswana,BWA,0,0
2001,Costa Rica,CRI,Swaziland,SWZ,0,0
2001,Costa Rica,CRI,Madagascar,MDG,0,0.001907113
2001,Costa Rica,CRI,Comoros,COM,0.01006768,0.00509712
2001,Costa Rica,CRI,Mauritius,MUS,0.01273037,0.015870709
2001,Costa Rica,CRI,Seychelles,SYC,0,0
2001,Costa Rica,CRI,Morocco,MAR,0.27048573,0.60638905
2001,Costa Rica,CRI,Algeria,DZA,0,1.0296785
2001,Costa Rica,CRI,Tunisia,TUN,0.001285872,0.35540667
2001,Costa Rica,CRI,Libya,LBY,0,0
2001,Costa Rica,CRI,Sudan,SDN,0,0
2001,Costa Rica,CRI,Iran,IRN,0.02665958,0
2001,Costa Rica,CRI,Turkey,TUR,12.112452,2.80567
2001,Costa Rica,CRI,Iraq,IRQ,0,0
2001,Costa Rica,CRI,Egypt,EGY,0.28154579,0.02352
2001,Costa Rica,CRI,Syria,SYR,0.12033675,0.13297386
2001,Costa Rica,CRI,Lebanon,LBN,0.00831997,0.89163053
2001,Costa Rica,CRI,Jordan,JOR,0.00002175,0.069816642
2001,Costa Rica,CRI,Israel,ISR,15.936194,1.5
2001,Costa Rica,CRI,Saudi Arabia,SAU,6.6302638,0.78969413
2001,Costa Rica,CRI,Yemen,YEM,0.00104653,0
2001,Costa Rica,CRI,Kuwait,KWT,0.00206948,0.054279368
2001,Costa Rica,CRI,Bahrain,BHR,0.01284,0.18166727
2001,Costa Rica,CRI,Qatar,QAT,0.099990003,0.0124112
2001,Costa Rica,CRI,United Arab Emirates,ARE,0.065800972,0.43609303
2001,Costa Rica,CRI,Oman,OMN,0,0.17617165
2001,Costa Rica,CRI,Afghanistan,AFG,0.057245601,1.118505
2001,Costa Rica,CRI,Turkmenistan,TKM,0,-9
2001,Costa Rica,CRI,Tajikistan,TJK,0,-9
2001,Costa Rica,CRI,Kyrgyzstan,KGZ,0,0.01
2001,Costa Rica,CRI,Uzbekistan,UZB,0.00043163,0
2001,Costa Rica,CRI,Kazakhstan,KAZ,0,0.0744
2001,Costa Rica,CRI,China,CHN,118.46767,72.033134
2001,Costa Rica,CRI,Mongolia,MNG,0,0
2001,Costa Rica,CRI,Taiwan,TWN,0,11.307361
2001,Costa Rica,CRI,North Korea,PRK,132.10376,0.05536145
2001,Costa Rica,CRI,South Korea,KOR,3.0750988,33.759777
2001,Costa Rica,CRI,Japan,JPN,214.6282,169.5554
2001,Costa Rica,CRI,India,IND,8.320159,0.96166003
2001,Costa Rica,CRI,Bhutan,BTN,0,-9
2001,Costa Rica,CRI,Pakistan,PAK,1.1631014,0.2190205
2001,Costa Rica,CRI,Bangladesh,BGD,0.37011769,0
2001,Costa Rica,CRI,Myanmar,MMR,0.01326294,0.32155305
2001,Costa Rica,CRI,Sri Lanka,LKA,0.31995872,1.00E-04
2001,Costa Rica,CRI,Maldives,MDV,0,0
2001,Costa Rica,CRI,Nepal,NPL,0.00352724,0
2001,Costa Rica,CRI,Thailand,THA,9.2111769,1.8390818
2001,Costa Rica,CRI,Cambodia,KHM,0.00107132,0
2001,Costa Rica,CRI,Laos,LAO,0,0.0020075
2001,Costa Rica,CRI,Vietnam,VNM,0.53735799,0.117195
2001,Costa Rica,CRI,Malaysia,MYS,4.4434338,60.576683
2001,Costa Rica,CRI,Singapore,SGP,4.0209308,20.19175
2001,Costa Rica,CRI,Brunei,BRN,0,-9
2001,Costa Rica,CRI,Philippines,PHL,0.33042684,50.577698
2001,Costa Rica,CRI,Indonesia,IDN,5.4627147,0.081200004
2001,Costa Rica,CRI,Australia,AUS,3.7372489,7.6311436
2001,Costa Rica,CRI,Papua New Guinea,PNG,0.00222443,0.0055
2001,Costa Rica,CRI,New Zealand,NZL,1.7086558,0.63713026
2001,Costa Rica,CRI,Vanuatu,VUT,3.4855235,0.031877998
2001,Costa Rica,CRI,Solomon Islands,SLB,0,0.080849998
2001,Costa Rica,CRI,Kiribati,KIR,0.019891201,0
2001,Costa Rica,CRI,Tuvalu,TUV,0,-9
2001,Costa Rica,CRI,Fiji,FJI,0,0
2001,Costa Rica,CRI,Tonga,TON,0,0
2001,Costa Rica,CRI,Nauru,NRU,0,0
2001,Costa Rica,CRI,Marshall Islands,MHL,-9,-9
2001,Costa Rica,CRI,Palau,PLW,0,0
2001,Costa Rica,CRI,Federated States of Micronesia,FSM,-9,-9
2001,Costa Rica,CRI,Samoa,WSM,0,0
2001,Panama,PAN,Colombia,COL,168.99692,58.74765
2001,Panama,PAN,Venezuela,VEN,154.27187,451.62149
2001,Panama,PAN,Guyana,GUY,0.059742998,0.20529521
2001,Panama,PAN,Suriname,SUR,0.012637,2.285687
2001,Panama,PAN,Ecuador,ECU,236.71611,218.76357
2001,Panama,PAN,Peru,PER,11.518675,5.0875521
2001,Panama,PAN,Brazil,BRA,33.541332,26.5529
2001,Panama,PAN,Bolivia,BOL,0.038114,6.8821211
2001,Panama,PAN,Paraguay,PRY,0.015221,2.2622864
2001,Panama,PAN,Chile,CHL,19.982681,4.9000001
2001,Panama,PAN,Argentina,ARG,11.701119,1.10808
2001,Panama,PAN,Uruguay,URY,0.37935001,3.0597799
2001,Panama,PAN,United Kingdom,GBR,20.659948,14.430924
2001,Panama,PAN,Ireland,IRL,5.9938612,0.0097
2001,Panama,PAN,Netherlands,NLD,16.631044,8.9273005
2001,Panama,PAN,Belgium,BEL,51.52,53.330002
2001,Panama,PAN,Luxembourg,LUX,1.8192,0.0513
2001,Panama,PAN,France,FRA,45.734341,26.3389
2001,Panama,PAN,Monaco,MCO,-9,-9
2001,Panama,PAN,Liechtenstein,LIE,-9,-9
2001,Panama,PAN,Switzerland,CHE,7.306757,24.196211
2001,Panama,PAN,Spain,ESP,50.923042,29.3976
2001,Panama,PAN,Andorra,AND,-9,-9
2001,Panama,PAN,Portugal,PRT,0.83448702,13.6508
2001,Panama,PAN,Germany,DEU,51.947155,88.623001
2001,Panama,PAN,Poland,POL,0.78423297,44.577217
2001,Panama,PAN,Austria,AUT,2.5615211,3.8439
2001,Panama,PAN,Hungary,HUN,0.50546598,1.006
2001,Panama,PAN,Czech Republic,CZE,1.197448,12.406886
2001,Panama,PAN,Slovakia,SVK,0.236136,6.7666841
2001,Panama,PAN,Italy,ITA,19.231989,50.462399
2001,Panama,PAN,San Marino,SMR,-9,-9
2001,Panama,PAN,Malta,MLT,0,0
2001,Panama,PAN,Albania,ALB,0.015822001,0.31697816
2001,Panama,PAN,Macedonia,MKD,5.142508,4.7803741
2001,Panama,PAN,Croatia,HRV,0.000582,0.43478
2001,Panama,PAN,Yugoslavia,YUG,-9,-9
2001,Panama,PAN,Bosnia and Herzegovina,BIH,-9,0
2001,Panama,PAN,Slovenia,SVN,0.32934001,0.021883
2001,Panama,PAN,Greece,GRC,0.83745599,61.762699
2001,Panama,PAN,Cyprus,CYP,0.020961,0.057533193
2001,Panama,PAN,Bulgaria,BGR,0.000655,0.73500001
2001,Panama,PAN,Moldova,MDA,0,0.033199999
2001,Panama,PAN,Romania,ROU,0.030796999,0.80000001
2001,Panama,PAN,Russia,RUS,171.88048,0.90468299
2001,Panama,PAN,Estonia,EST,8.8900003,1.1900001
2001,Panama,PAN,Latvia,LVA,2.0544128,0.10829463
2001,Panama,PAN,Lithuania,LTU,1.1196001,0.1228
2001,Panama,PAN,Ukraine,UKR,0.437819,2.6544099
2001,Panama,PAN,Belarus,BLR,0.040600002,0.1376
2001,Panama,PAN,Armenia,ARM,0.03435,19.330919
2001,Panama,PAN,Georgia,GEO,0,0
2001,Panama,PAN,Azerbaijan,AZE,0,0
2001,Panama,PAN,Finland,FIN,2.617506,3.4186001
2001,Panama,PAN,Sweden,SWE,11.674107,52.991592
2001,Panama,PAN,Norway,NOR,2.074085,4.3083897
2001,Panama,PAN,Denmark,DNK,7.1623869,77.762131
2001,Panama,PAN,Iceland,ISL,0.203914,2.6629603
2001,Panama,PAN,Cape Verde,CPV,-9,-9
2001,Panama,PAN,Sao Tome and Principe,STP,-9,0
2001,Panama,PAN,Guinea-Bissau,GNB,-9,0
2001,Panama,PAN,Equatorial Guinea,GNQ,0,-9
2001,Panama,PAN,Gambia,GMB,0,0
2001,Panama,PAN,Mali,MLI,-9,-9
2001,Panama,PAN,Senegal,SEN,0,0
2001,Panama,PAN,Benin,BEN,0.030718658,0.024157329
2001,Panama,PAN,Mauritania,MRT,0,0.1052337
