year,importer1,id1,importer2,id2,flow1,flow2
2012,Ecuador,ECU,Algeria,DZA,107.65686,168.06744
2012,Ecuador,ECU,Tunisia,TUN,2.343257,1.9893019
2012,Ecuador,ECU,Libya,LBY,0.66201699,26.003244
2012,Ecuador,ECU,Sudan,SDN,0.001697,37.248001
2012,Ecuador,ECU,South Sudan,SSD,-9,-9
2012,Ecuador,ECU,Iran,IRN,0.236616,0
2012,Ecuador,ECU,Turkey,TUR,58.410587,105.65202
2012,Ecuador,ECU,Iraq,IRQ,0.05136,0.82943958
2012,Ecuador,ECU,Egypt,EGY,1.936393,38.875549
2012,Ecuador,ECU,Syria,SYR,0.57418603,1.2200067
2012,Ecuador,ECU,Lebanon,LBN,0.29665801,1.342311
2012,Ecuador,ECU,Jordan,JOR,0.810655,3.895493
2012,Ecuador,ECU,Israel,ISR,37.258686,4.0999999
2012,Ecuador,ECU,Saudi Arabia,SAU,20.686535,17.751827
2012,Ecuador,ECU,Yemen,YEM,0,0.0039512
2012,Ecuador,ECU,Kuwait,KWT,0.61131001,2.0259843
2012,Ecuador,ECU,Bahrain,BHR,2.3743539,0.72677988
2012,Ecuador,ECU,Qatar,QAT,2.5035889,5.6432576
2012,Ecuador,ECU,United Arab Emirates,ARE,34.614754,5.3934264
2012,Ecuador,ECU,Oman,OMN,0.008609,0.57898569
2012,Ecuador,ECU,Afghanistan,AFG,0.005681,0.0044594
2012,Ecuador,ECU,Turkmenistan,TKM,0.002632,0
2012,Ecuador,ECU,Tajikistan,TJK,0,0.050367001
2012,Ecuador,ECU,Kyrgyzstan,KGZ,0.000429,0.2074886
2012,Ecuador,ECU,Uzbekistan,UZB,0,1.4033689
2012,Ecuador,ECU,Kazakhstan,KAZ,0.020570001,30.121351
2012,Ecuador,ECU,China,CHN,3040.1587,954.05835
2012,Ecuador,ECU,Mongolia,MNG,-9,0.048042893
2012,Ecuador,ECU,Taiwan,TWN,191.67349,6.327457
2012,Ecuador,ECU,North Korea,PRK,15.290449,0.1279597
2012,Ecuador,ECU,South Korea,KOR,789.8833,39.507179
2012,Ecuador,ECU,Japan,JPN,727.65424,1204.5507
2012,Ecuador,ECU,India,IND,442.54861,757.62146
2012,Ecuador,ECU,Bhutan,BTN,0,0
2012,Ecuador,ECU,Pakistan,PAK,6.9619842,0.087369703
2012,Ecuador,ECU,Bangladesh,BGD,0.47403499,0.0174
2012,Ecuador,ECU,Myanmar,MMR,0,-9
2012,Ecuador,ECU,Sri Lanka,LKA,9.3402901,15.325569
2012,Ecuador,ECU,Maldives,MDV,0,0.064806998
2012,Ecuador,ECU,Nepal,NPL,0.001029,0
2012,Ecuador,ECU,Thailand,THA,313.14182,116.12354
2012,Ecuador,ECU,Cambodia,KHM,0.33210099,0
2012,Ecuador,ECU,Laos,LAO,0,0
2012,Ecuador,ECU,Vietnam,VNM,32.065666,139.28484
2012,Ecuador,ECU,Malaysia,MYS,36.332962,40.721569
2012,Ecuador,ECU,Singapore,SGP,49.686424,4.7087054
2012,Ecuador,ECU,Brunei,BRN,0.007424,0
2012,Ecuador,ECU,Philippines,PHL,3.5482471,0.80764532
2012,Ecuador,ECU,Indonesia,IDN,69.308922,6.8304868
2012,Ecuador,ECU,East Timor,TLS,-9,-9
2012,Ecuador,ECU,Australia,AUS,11.900588,22.019798
2012,Ecuador,ECU,Papua New Guinea,PNG,8.3740063,0
2012,Ecuador,ECU,New Zealand,NZL,3.065377,18.960951
2012,Ecuador,ECU,Vanuatu,VUT,0.004349,0
2012,Ecuador,ECU,Solomon Islands,SLB,0.059498001,0.009915
2012,Ecuador,ECU,Kiribati,KIR,1.087471,0
2012,Ecuador,ECU,Tuvalu,TUV,-9,-9
2012,Ecuador,ECU,Fiji,FJI,0.00034,0.34477961
2012,Ecuador,ECU,Tonga,TON,0,-9
2012,Ecuador,ECU,Nauru,NRU,0,0
2012,Ecuador,ECU,Marshall Islands,MHL,-9,-9
2012,Ecuador,ECU,Palau,PLW,-9,-9
2012,Ecuador,ECU,Federated States of Micronesia,FSM,-9,-9
2012,Ecuador,ECU,Samoa,WSM,1.0655791,0
2012,Peru,PER,Brazil,BRA,2839.7629,1415.9927
2012,Peru,PER,Bolivia,BOL,553.76501,558.82452
2012,Peru,PER,Paraguay,PRY,237.29393,10.836474
2012,Peru,PER,Chile,CHL,1369.2811,2072.2383
2012,Peru,PER,Argentina,ARG,2146.5342,161.58908
2012,Peru,PER,Uruguay,URY,181.93307,36.77655
2012,Peru,PER,United Kingdom,GBR,366.86945,357.73389
2012,Peru,PER,Ireland,IRL,72.789528,11.3746
2012,Peru,PER,Netherlands,NLD,203.84772,778.09729
2012,Peru,PER,Belgium,BEL,239.82849,580.33319
2012,Peru,PER,Luxembourg,LUX,4.2989473,0.009
2012,Peru,PER,France,FRA,387.55771,295.94131
2012,Peru,PER,Monaco,MCO,-9,-9
2012,Peru,PER,Liechtenstein,LIE,-9,-9
2012,Peru,PER,Switzerland,CHE,171.32942,75.474617
2012,Peru,PER,Spain,ESP,882.66827,2195.5938
2012,Peru,PER,Andorra,AND,-9,-9
2012,Peru,PER,Portugal,PRT,49.037666,31.525999
2012,Peru,PER,Germany,DEU,1675.7646,1665.3773
2012,Peru,PER,Poland,POL,82.190285,16.310699
2012,Peru,PER,Austria,AUT,176.17758,7.6644001
2012,Peru,PER,Hungary,HUN,26.616268,2.6194
2012,Peru,PER,Czech Republic,CZE,43.208633,9.3371
2012,Peru,PER,Slovakia,SVK,14.304104,0.9073
2012,Peru,PER,Italy,ITA,785.23242,997.4502
2012,Peru,PER,San Marino,SMR,-9,-9
2012,Peru,PER,Malta,MLT,5.7178121,0.169
2012,Peru,PER,Albania,ALB,0.2384613,0.92925256
2012,Peru,PER,Montenegro,MNE,0,0.30631626
2012,Peru,PER,Macedonia,MKD,0.0557997,0
2012,Peru,PER,Croatia,HRV,6.8386307,1.919
2012,Peru,PER,Yugoslavia,YUG,-9,-9
2012,Peru,PER,Bosnia and Herzegovina,BIH,0.55431861,0.037142601
2012,Peru,PER,Kosovo,KOS,0,0
2012,Peru,PER,Slovenia,SVN,4.991138,0.62559998
2012,Peru,PER,Greece,GRC,9.9538364,30.1252
2012,Peru,PER,Cyprus,CYP,0.60818118,0.82429999
2012,Peru,PER,Bulgaria,BGR,8.1959181,106.2349
2012,Peru,PER,Moldova,MDA,0.061849698,0.41339999
2012,Peru,PER,Romania,ROU,13.58735,4.4324002
2012,Peru,PER,Russia,RUS,367.91565,93.09185
2012,Peru,PER,Estonia,EST,8.3841515,1.1878999
2012,Peru,PER,Latvia,LVA,26.619545,0.13429999
2012,Peru,PER,Lithuania,LTU,0.92338067,2.895
2012,Peru,PER,Ukraine,UKR,85.423965,7.0279002
2012,Peru,PER,Belarus,BLR,3.3861673,3.6308
2012,Peru,PER,Armenia,ARM,0.0140415,0.154752
2012,Peru,PER,Georgia,GEO,10.020798,0.084748931
2012,Peru,PER,Azerbaijan,AZE,0.0103,0.074699998
2012,Peru,PER,Finland,FIN,166.98355,486.61859
2012,Peru,PER,Sweden,SWE,406.93597,218.476
2012,Peru,PER,Norway,NOR,14.873294,398.85092
2012,Peru,PER,Denmark,DNK,71.792038,190.11259
2012,Peru,PER,Iceland,ISL,0.1158806,12.600547
2012,Peru,PER,Cape Verde,CPV,-9,-9
2012,Peru,PER,Sao Tome and Principe,STP,0.0006149,0
2012,Peru,PER,Guinea-Bissau,GNB,0.0005137,0
2012,Peru,PER,Equatorial Guinea,GNQ,0,0.072324999
2012,Peru,PER,Gambia,GMB,0.0030217,5.4552817
2012,Peru,PER,Mali,MLI,0.0032197,0.058513399
2012,Peru,PER,Senegal,SEN,0.24253459,2.0340331
2012,Peru,PER,Benin,BEN,0.0001408,0.79879802
2012,Peru,PER,Mauritania,MRT,0.093484603,0.1708883
2012,Peru,PER,Niger,NER,0.0027258,0.2052545
2012,Peru,PER,Ivory Coast,CIV,1.4411969,3.8273296
2012,Peru,PER,Guinea,GIN,0.000275,1.2757778
2012,Peru,PER,Burkina Faso,BFA,0.069208696,0.5856356
2012,Peru,PER,Liberia,LBR,0,2.1063075
2012,Peru,PER,Sierra Leone,SLE,0.53408849,0.33701029
2012,Peru,PER,Ghana,GHA,1.4257683,2.6617436
2012,Peru,PER,Togo,TGO,0,0.28494218
2012,Peru,PER,Cameroon,CMR,0.067682996,0.70375359
2012,Peru,PER,Nigeria,NGA,1014.9941,59.656799
2012,Peru,PER,Gabon,GAB,0,0.1822271
2012,Peru,PER,Central African Republic,CAF,0.040259998,0.0034232
2012,Peru,PER,Chad,TCD,2.97E-05,0
2012,Peru,PER,Congo,COG,0.000055,0.81534088
2012,Peru,PER,Democratic Republic of the Congo,COD,0,0.064357698
2012,Peru,PER,Uganda,UGA,0.0001848,0
2012,Peru,PER,Kenya,KEN,0.0435578,0.17896201
2012,Peru,PER,Tanzania,TZA,0.0161645,0.58345211
2012,Peru,PER,Burundi,BDI,0,0
2012,Peru,PER,Rwanda,RWA,0,0
2012,Peru,PER,Somalia,SOM,3.08E-05,0
2012,Peru,PER,Djibouti,DJI,0.000022,0.0301752
2012,Peru,PER,Ethiopia,ETH,0.000022,0.012243
2012,Peru,PER,Eritrea,ERI,0.0017204,0
2012,Peru,PER,Angola,AGO,460.01648,6.3348746
2012,Peru,PER,Mozambique,MOZ,0.0058938,0.2393512
2012,Peru,PER,Zambia,ZMB,0.000251314,0.44177347
2012,Peru,PER,Zimbabwe,ZWE,0,0
2012,Peru,PER,Malawi,MWI,0,0.008330301
2012,Peru,PER,South Africa,ZAF,79.435204,16.855541
2012,Peru,PER,Namibia,NAM,0.0008404,79.370911
2012,Peru,PER,Lesotho,LSO,0.0243166,0
2012,Peru,PER,Botswana,BWA,0.0001067,0
2012,Peru,PER,Swaziland,SWZ,1.0653456,0.22988001
2012,Peru,PER,Madagascar,MDG,1.176263,0.40229201
2012,Peru,PER,Comoros,COM,0,0
2012,Peru,PER,Mauritius,MUS,0.7304616,1.4359659
2012,Peru,PER,Seychelles,SYC,0.093651801,0.1217095
2012,Peru,PER,Morocco,MAR,30.197624,28.525612
2012,Peru,PER,Algeria,DZA,6.93E-05,15.822199
2012,Peru,PER,Tunisia,TUN,12.306161,1.3751043
2012,Peru,PER,Libya,LBY,0.0032868,5.6193304
2012,Peru,PER,Sudan,SDN,0.0007359,0.003803
2012,Peru,PER,South Sudan,SSD,-9,-9
2012,Peru,PER,Iran,IRN,1.912218,0.1732005
2012,Peru,PER,Turkey,TUR,271.76111,101.18642
2012,Peru,PER,Iraq,IRQ,5.17E-05,0.0182248
2012,Peru,PER,Egypt,EGY,8.4910822,6.220346
2012,Peru,PER,Syria,SYR,0.028596699,2.9727213
2012,Peru,PER,Lebanon,LBN,0.14657059,6.1829534
2012,Peru,PER,Jordan,JOR,1.6803622,1.6897184
2012,Peru,PER,Israel,ISR,77.01226,7.6999998
2012,Peru,PER,Saudi Arabia,SAU,90.381378,4.566319
2012,Peru,PER,Yemen,YEM,0,0.045581799
2012,Peru,PER,Kuwait,KWT,0,1.1075295
2012,Peru,PER,Bahrain,BHR,48.817825,1.0335138
2012,Peru,PER,Qatar,QAT,23.586649,1.6820072
2012,Peru,PER,United Arab Emirates,ARE,16.380678,10.223814
2012,Peru,PER,Oman,OMN,0.1941577,0.84322602
2012,Peru,PER,Afghanistan,AFG,0.058924802,0.2053711
2012,Peru,PER,Turkmenistan,TKM,0.0002607,0
2012,Peru,PER,Tajikistan,TJK,0.0041393,0
2012,Peru,PER,Kyrgyzstan,KGZ,0.003883,0
2012,Peru,PER,Uzbekistan,UZB,1.0656294,0
2012,Peru,PER,Kazakhstan,KAZ,1.7014294,1.7372557
2012,Peru,PER,China,CHN,8624.4805,8570.8721
2012,Peru,PER,Mongolia,MNG,0.000121,0
2012,Peru,PER,Taiwan,TWN,507.51965,260.82364
2012,Peru,PER,North Korea,PRK,2.6566441,0.61865431
2012,Peru,PER,South Korea,KOR,1813.2042,1639.4066
2012,Peru,PER,Japan,JPN,1653.4574,2795.9438
2012,Peru,PER,India,IND,816.62427,423.65408
2012,Peru,PER,Bhutan,BTN,0,0
2012,Peru,PER,Pakistan,PAK,36.576038,2.0928006
2012,Peru,PER,Bangladesh,BGD,10.461535,5.3020968
2012,Peru,PER,Myanmar,MMR,0.2499827,0.34916419
2012,Peru,PER,Sri Lanka,LKA,13.198782,8.3362169
2012,Peru,PER,Maldives,MDV,2.64E-05,0
2012,Peru,PER,Nepal,NPL,0.1283458,0
2012,Peru,PER,Thailand,THA,499.0033,385.62305
2012,Peru,PER,Cambodia,KHM,4.9941649,0.049339857
2012,Peru,PER,Laos,LAO,0.14055251,0
2012,Peru,PER,Vietnam,VNM,124.63148,96.594856
2012,Peru,PER,Malaysia,MYS,227.99931,25.403072
2012,Peru,PER,Singapore,SGP,66.053009,13.61482
2012,Peru,PER,Brunei,BRN,0.0008239,0
2012,Peru,PER,Philippines,PHL,30.246698,31.642351
2012,Peru,PER,Indonesia,IDN,269.84354,72.679001
2012,Peru,PER,East Timor,TLS,-9,-9
2012,Peru,PER,Australia,AUS,147.88214,114.02959
2012,Peru,PER,Papua New Guinea,PNG,0,0.118745
2012,Peru,PER,New Zealand,NZL,131.08836,34.734009
2012,Peru,PER,Vanuatu,VUT,0.000022,0
2012,Peru,PER,Solomon Islands,SLB,0.0000253,0
2012,Peru,PER,Kiribati,KIR,0.0001958,0.320548
2012,Peru,PER,Tuvalu,TUV,0,0
2012,Peru,PER,Fiji,FJI,0,1.3739308
2012,Peru,PER,Tonga,TON,0.000022,0
2012,Peru,PER,Nauru,NRU,0.0188716,0
2012,Peru,PER,Marshall Islands,MHL,-9,-9
2012,Peru,PER,Palau,PLW,-9,-9
2012,Peru,PER,Federated States of Micronesia,FSM,-9,-9
2012,Peru,PER,Samoa,WSM,0.0071555,0.20460001
2012,Brazil,BRA,Bolivia,BOL,3774.1165,1524.4507
2012,Brazil,BRA,Paraguay,PRY,1086.4789,2805.6536
2012,Brazil,BRA,Chile,CHL,4585.9106,5185.9727
2012,Brazil,BRA,Argentina,ARG,18088.305,17908.795
2012,Brazil,BRA,Uruguay,URY,2000.8241,2404.9458
2012,Brazil,BRA,United Kingdom,GBR,3853.4961,4265.7197
2012,Brazil,BRA,Ireland,IRL,769.35699,599.65399
2012,Brazil,BRA,Netherlands,NLD,3416.9717,10544.866
2012,Brazil,BRA,Belgium,BEL,2281.4766,3177.0928
2012,Brazil,BRA,Luxembourg,LUX,54.642887,8.4954004
2012,Brazil,BRA,France,FRA,6501.9404,4650.4507
2012,Brazil,BRA,Monaco,MCO,-9,-9
2012,Brazil,BRA,Liechtenstein,LIE,-9,-9
2012,Brazil,BRA,Switzerland,CHE,3061.3027,1164.531
2012,Brazil,BRA,Spain,ESP,3891.1782,4144.7607
2012,Brazil,BRA,Andorra,AND,-9,-9
2012,Brazil,BRA,Portugal,PRT,1098.8055,1737.4332
2012,Brazil,BRA,Germany,DEU,15627.725,8115.9722
2012,Brazil,BRA,Poland,POL,689.14716,391.59961
2012,Brazil,BRA,Austria,AUT,1676.0195,168.6046
2012,Brazil,BRA,Hungary,HUN,372.53159,147.4948
2012,Brazil,BRA,Czech Republic,CZE,596.07831,107.446
2012,Brazil,BRA,Slovakia,SVK,152.32953,35.8937
2012,Brazil,BRA,Italy,ITA,6826.272,4301.4795
2012,Brazil,BRA,San Marino,SMR,-9,-9
2012,Brazil,BRA,Malta,MLT,60.190834,9.9366999
2012,Brazil,BRA,Albania,ALB,1.8546495,45.116177
2012,Brazil,BRA,Montenegro,MNE,0.0001463,19.879892
2012,Brazil,BRA,Macedonia,MKD,3.8959394,23.966213
2012,Brazil,BRA,Croatia,HRV,45.170826,199.43201
2012,Brazil,BRA,Yugoslavia,YUG,-9,-9
2012,Brazil,BRA,Bosnia and Herzegovina,BIH,5.7016587,1.8375148
2012,Brazil,BRA,Kosovo,KOS,-9,-9
2012,Brazil,BRA,Slovenia,SVN,85.27195,510.0083
2012,Brazil,BRA,Greece,GRC,46.410942,115.9479
2012,Brazil,BRA,Cyprus,CYP,2.6117465,108.2008
2012,Brazil,BRA,Bulgaria,BGR,88.11644,185.46271
2012,Brazil,BRA,Moldova,MDA,9.3074121,20.237
2012,Brazil,BRA,Romania,ROU,331.74765,395.65921
2012,Brazil,BRA,Russia,RUS,3069.5208,3358.6189
2012,Brazil,BRA,Estonia,EST,50.072781,38.850201
2012,Brazil,BRA,Latvia,LVA,5.9501033,2.8708
2012,Brazil,BRA,Lithuania,LTU,29.869131,23.361799
2012,Brazil,BRA,Ukraine,UKR,427.07077,572.20752
2012,Brazil,BRA,Belarus,BLR,921.17493,205.1149
2012,Brazil,BRA,Armenia,ARM,0.020933,93.162651
2012,Brazil,BRA,Georgia,GEO,0.3774738,120.08948
2012,Brazil,BRA,Azerbaijan,AZE,0.1979252,183.2758
2012,Brazil,BRA,Finland,FIN,947.47418,651.5285
2012,Brazil,BRA,Sweden,SWE,2178.6809,619.54468
2012,Brazil,BRA,Norway,NOR,957.20575,1452.9392
2012,Brazil,BRA,Denmark,DNK,794.14557,514.37378
2012,Brazil,BRA,Iceland,ISL,16.916513,317.47247
2012,Brazil,BRA,Cape Verde,CPV,-9,-9
2012,Brazil,BRA,Sao Tome and Principe,STP,0.0012111,0.57396573
2012,Brazil,BRA,Guinea-Bissau,GNB,5.3618827,3.129334
2012,Brazil,BRA,Equatorial Guinea,GNQ,207.76129,99.594444
2012,Brazil,BRA,Gambia,GMB,1.1646624,83.438812
2012,Brazil,BRA,Mali,MLI,0.34359381,2.2753952
2012,Brazil,BRA,Senegal,SEN,0.8437022,120.07336
2012,Brazil,BRA,Benin,BEN,3.1734505,171.63478
2012,Brazil,BRA,Mauritania,MRT,0.0010032,217.82217
2012,Brazil,BRA,Niger,NER,0.19387279,1.9230992
2012,Brazil,BRA,Ivory Coast,CIV,191.99588,88.871216
2012,Brazil,BRA,Guinea,GIN,4.7048674,69.526451
2012,Brazil,BRA,Burkina Faso,BFA,0.062078498,3.3333058
2012,Brazil,BRA,Liberia,LBR,3.7515676,34.542969
2012,Brazil,BRA,Sierra Leone,SLE,0.2332187,61.662823
2012,Brazil,BRA,Ghana,GHA,42.046108,350.27478
2012,Brazil,BRA,Togo,TGO,3.8752077,24.971525
2012,Brazil,BRA,Cameroon,CMR,4.4590306,117.65524
2012,Brazil,BRA,Nigeria,NGA,8813.4346,1173.266
2012,Brazil,BRA,Gabon,GAB,0.1386352,41.94923
2012,Brazil,BRA,Central African Republic,CAF,0.14094961,1.4471809
2012,Brazil,BRA,Chad,TCD,0.1100638,18.03517
2012,Brazil,BRA,Congo,COG,0.55157191,386.76605
2012,Brazil,BRA,Democratic Republic of the Congo,COD,17.29122,50.311436
2012,Brazil,BRA,Uganda,UGA,0.29996231,5.9380121
2012,Brazil,BRA,Kenya,KEN,1.4946603,293.99075
2012,Brazil,BRA,Tanzania,TZA,0.082986198,73.745262
2012,Brazil,BRA,Burundi,BDI,0.13141041,0.301458
2012,Brazil,BRA,Rwanda,RWA,0.0484748,0.50630581
2012,Brazil,BRA,Somalia,SOM,3.4175174,12.932317
2012,Brazil,BRA,Djibouti,DJI,0,49.650757
2012,Brazil,BRA,Ethiopia,ETH,0.182886,60.702595
2012,Brazil,BRA,Eritrea,ERI,0.19470219,0
2012,Brazil,BRA,Angola,AGO,50.51395,1258.9962
2012,Brazil,BRA,Mozambique,MOZ,26.565359,134.5401
2012,Brazil,BRA,Zambia,ZMB,1.3327105,8.7529125
2012,Brazil,BRA,Zimbabwe,ZWE,0.0175208,22.137684
2012,Brazil,BRA,Malawi,MWI,9.2582054,2.5988832
2012,Brazil,BRA,South Africa,ZAF,933.43628,1839.5974
2012,Brazil,BRA,Namibia,NAM,0.1025277,26.171099
2012,Brazil,BRA,Lesotho,LSO,0.065055102,0.01179
2012,Brazil,BRA,Botswana,BWA,0.0115368,0.658988
2012,Brazil,BRA,Swaziland,SWZ,4.0603685,0.69532001
2012,Brazil,BRA,Madagascar,MDG,2.3352802,36.442711
2012,Brazil,BRA,Comoros,COM,0.017673699,0.42797151
2012,Brazil,BRA,Mauritius,MUS,2.0507135,35.082767
2012,Brazil,BRA,Seychelles,SYC,0.073168702,7.350224
2012,Brazil,BRA,Morocco,MAR,1403.3405,981.10315
2012,Brazil,BRA,Algeria,DZA,3519.0925,1344.4585
2012,Brazil,BRA,Tunisia,TUN,151.17728,379.80002
2012,Brazil,BRA,Libya,LBY,0,465.4903
2012,Brazil,BRA,Sudan,SDN,0.1376408,113.788
2012,Brazil,BRA,South Sudan,SSD,-9,-9
2012,Brazil,BRA,Iran,IRN,26.092415,2402.3208
2012,Brazil,BRA,Turkey,TUR,1060.498,1770.0941
2012,Brazil,BRA,Iraq,IRQ,1058.3635,316.86429
2012,Brazil,BRA,Egypt,EGY,276.55786,2658.9338
2012,Brazil,BRA,Syria,SYR,2.7004406,101.69584
2012,Brazil,BRA,Lebanon,LBN,13.122087,302.04126
2012,Brazil,BRA,Jordan,JOR,2.1264517,254.11409
2012,Brazil,BRA,Israel,ISR,1257.8883,190.2
2012,Brazil,BRA,Saudi Arabia,SAU,3512.0349,3300.1245
2012,Brazil,BRA,Yemen,YEM,0.4871515,468.26382
2012,Brazil,BRA,Kuwait,KWT,1056.422,344.91495
2012,Brazil,BRA,Bahrain,BHR,35.613651,455.77048
2012,Brazil,BRA,Qatar,QAT,823.19397,410.1394
2012,Brazil,BRA,United Arab Emirates,ARE,340.5701,2702.4314
2012,Brazil,BRA,Oman,OMN,4.1802649,1190.6628
2012,Brazil,BRA,Afghanistan,AFG,0.1341747,9.2026653
2012,Brazil,BRA,Turkmenistan,TKM,0.0119537,1.2185514
2012,Brazil,BRA,Tajikistan,TJK,0.0009482,3.5451505
2012,Brazil,BRA,Kyrgyzstan,KGZ,0.0037708,5.2550478
2012,Brazil,BRA,Uzbekistan,UZB,2.165097,22.956858
2012,Brazil,BRA,Kazakhstan,KAZ,88.10054,297.94302
2012,Brazil,BRA,China,CHN,38630.66,54235.625
2012,Brazil,BRA,Mongolia,MNG,0.36600849,4.2187033
2012,Brazil,BRA,Taiwan,TWN,3485.5613,2341.219
2012,Brazil,BRA,North Korea,PRK,46.982349,3.7712841
2012,Brazil,BRA,South Korea,KOR,10004.6,6085.3643
2012,Brazil,BRA,Japan,JPN,8507.4355,11943.278
2012,Brazil,BRA,India,IND,5547.0815,5405.604
2012,Brazil,BRA,Bhutan,BTN,0.0043582,0
2012,Brazil,BRA,Pakistan,PAK,101.56342,212.16325
2012,Brazil,BRA,Bangladesh,BGD,205.16554,1098.6868
2012,Brazil,BRA,Myanmar,MMR,0.91183728,19.118069
2012,Brazil,BRA,Sri Lanka,LKA,52.342258,102.45233
2012,Brazil,BRA,Maldives,MDV,0.0021241,13.152658
2012,Brazil,BRA,Nepal,NPL,0.9848454,0.31895709
2012,Brazil,BRA,Thailand,THA,2754.3311,2460.1663
2012,Brazil,BRA,Cambodia,KHM,21.24073,2.5567813
2012,Brazil,BRA,Laos,LAO,1.7080261,0.6965794
2012,Brazil,BRA,Vietnam,VNM,898.88507,1019.3246
2012,Brazil,BRA,Malaysia,MYS,2292.1509,1806.3746
2012,Brazil,BRA,Singapore,SGP,947.05829,2045.7371
2012,Brazil,BRA,Brunei,BRN,0.024288001,1.2012198
2012,Brazil,BRA,Philippines,PHL,340.6926,205.15358
2012,Brazil,BRA,Indonesia,IDN,1909.4091,1970.951
2012,Brazil,BRA,East Timor,TLS,-9,-9
2012,Brazil,BRA,Australia,AUS,1416.771,726.90955
2012,Brazil,BRA,Papua New Guinea,PNG,0.0000275,6.6450262
2012,Brazil,BRA,New Zealand,NZL,69.662834,91.991241
2012,Brazil,BRA,Vanuatu,VUT,0.000044,0.1814549
2012,Brazil,BRA,Solomon Islands,SLB,0,0.1913351
2012,Brazil,BRA,Kiribati,KIR,0.0006314,0.099932998
2012,Brazil,BRA,Tuvalu,TUV,0.0022055,0.0065
2012,Brazil,BRA,Fiji,FJI,0.0341033,0.64396971
2012,Brazil,BRA,Tonga,TON,0.036590401,0.7732659
2012,Brazil,BRA,Nauru,NRU,0.0043945,0
2012,Brazil,BRA,Marshall Islands,MHL,-9,-9
2012,Brazil,BRA,Palau,PLW,0.0559889,0.025823001
2012,Brazil,BRA,Federated States of Micronesia,FSM,-9,-9
2012,Brazil,BRA,Samoa,WSM,2.3048079,1.5495524
2012,Bolivia,BOL,Paraguay,PRY,85.159607,29.071335
2012,Bolivia,BOL,Chile,CHL,383.56006,238.41905
2012,Bolivia,BOL,Argentina,ARG,1066.6152,1430.4667
2012,Bolivia,BOL,Uruguay,URY,36.857113,6.1545496
2012,Bolivia,BOL,United Kingdom,GBR,72.045929,37.4823
2012,Bolivia,BOL,Ireland,IRL,2.7457321,0.48339999
2012,Bolivia,BOL,Netherlands,NLD,59.705853,179.2597
2012,Bolivia,BOL,Belgium,BEL,34.109184,73.518997
2012,Bolivia,BOL,Luxembourg,LUX,0.071602002,0.0029
2012,Bolivia,BOL,France,FRA,61.92366,28.0968
2012,Bolivia,BOL,Monaco,MCO,-9,-9
2012,Bolivia,BOL,Liechtenstein,LIE,-9,-9
2012,Bolivia,BOL,Switzerland,CHE,48.843624,8.283885
2012,Bolivia,BOL,Spain,ESP,100.91496,89.954201
2012,Bolivia,BOL,Andorra,AND,-9,-9
2012,Bolivia,BOL,Portugal,PRT,2.8610899,1.2627
2012,Bolivia,BOL,Germany,DEU,164.89961,51.106602
2012,Bolivia,BOL,Poland,POL,5.2061181,9.6876001
2012,Bolivia,BOL,Austria,AUT,17.219379,7.1111999
2012,Bolivia,BOL,Hungary,HUN,2.673347,0.022700001
2012,Bolivia,BOL,Czech Republic,CZE,3.928169,0.2163
2012,Bolivia,BOL,Slovakia,SVK,2.114011,0.032600001
2012,Bolivia,BOL,Italy,ITA,173.81647,39.114201
2012,Bolivia,BOL,San Marino,SMR,-9,-9
2012,Bolivia,BOL,Malta,MLT,0.028760999,0.0002
2012,Bolivia,BOL,Albania,ALB,0.014487,0.010558032
2012,Bolivia,BOL,Montenegro,MNE,0.005525,0.035038307
2012,Bolivia,BOL,Macedonia,MKD,0.0146,0.015981469
2012,Bolivia,BOL,Croatia,HRV,0.313454,0.248
2012,Bolivia,BOL,Yugoslavia,YUG,-9,-9
2012,Bolivia,BOL,Bosnia and Herzegovina,BIH,0.036819998,-9
2012,Bolivia,BOL,Kosovo,KOS,-9,-9
2012,Bolivia,BOL,Slovenia,SVN,0.51827103,0.0337
2012,Bolivia,BOL,Greece,GRC,0.097869001,0.50089997
2012,Bolivia,BOL,Cyprus,CYP,0.043520998,0
2012,Bolivia,BOL,Bulgaria,BGR,0.60222399,0.039299998
2012,Bolivia,BOL,Moldova,MDA,0.005812,0.0135
2012,Bolivia,BOL,Romania,ROU,1.574603,1.0067
2012,Bolivia,BOL,Russia,RUS,13.581457,13.587897
2012,Bolivia,BOL,Estonia,EST,0.111263,0
2012,Bolivia,BOL,Latvia,LVA,0.039055001,0.15800001
2012,Bolivia,BOL,Lithuania,LTU,0.154457,0.4014
2012,Bolivia,BOL,Ukraine,UKR,0.91409999,1.2575001
2012,Bolivia,BOL,Belarus,BLR,0.056979001,0.68830001
2012,Bolivia,BOL,Armenia,ARM,0.052749,0.0078
2012,Bolivia,BOL,Georgia,GEO,3.416959,-9
2012,Bolivia,BOL,Azerbaijan,AZE,0,0
2012,Bolivia,BOL,Finland,FIN,9.5679312,0.1707
2012,Bolivia,BOL,Sweden,SWE,93.672165,2.6069
2012,Bolivia,BOL,Norway,NOR,3.2193961,2.0829651
2012,Bolivia,BOL,Denmark,DNK,9.4693041,2.2941999
2012,Bolivia,BOL,Iceland,ISL,0.037510999,0.066536225
2012,Bolivia,BOL,Cape Verde,CPV,-9,-9
