year,importer1,id1,importer2,id2,flow1,flow2
1991,St. Kitts and Nevis,KNA,Guinea,GIN,-9,-9
1991,St. Kitts and Nevis,KNA,Burkina Faso,BFA,-9,-9
1991,St. Kitts and Nevis,KNA,Liberia,LBR,-9,-9
1991,St. Kitts and Nevis,KNA,Sierra Leone,SLE,-9,-9
1991,St. Kitts and Nevis,KNA,Ghana,GHA,-9,-9
1991,St. Kitts and Nevis,KNA,Togo,TGO,-9,-9
1991,St. Kitts and Nevis,KNA,Cameroon,CMR,-9,-9
1991,St. Kitts and Nevis,KNA,Nigeria,NGA,-9,-9
1991,St. Kitts and Nevis,KNA,Gabon,GAB,-9,-9
1991,St. Kitts and Nevis,KNA,Central African Republic,CAF,-9,-9
1991,St. Kitts and Nevis,KNA,Chad,TCD,-9,-9
1991,St. Kitts and Nevis,KNA,Congo,COG,-9,-9
1991,St. Kitts and Nevis,KNA,Democratic Republic of the Congo,COD,-9,-9
1991,St. Kitts and Nevis,KNA,Uganda,UGA,-9,-9
1991,St. Kitts and Nevis,KNA,Kenya,KEN,-9,-9
1991,St. Kitts and Nevis,KNA,Tanzania,TZA,-9,-9
1991,St. Kitts and Nevis,KNA,Burundi,BDI,-9,-9
1991,St. Kitts and Nevis,KNA,Rwanda,RWA,-9,-9
1991,St. Kitts and Nevis,KNA,Somalia,SOM,-9,-9
1991,St. Kitts and Nevis,KNA,Djibouti,DJI,-9,-9
1991,St. Kitts and Nevis,KNA,Ethiopia,ETH,-9,-9
1991,St. Kitts and Nevis,KNA,Angola,AGO,-9,-9
1991,St. Kitts and Nevis,KNA,Mozambique,MOZ,-9,-9
1991,St. Kitts and Nevis,KNA,Zambia,ZMB,-9,-9
1991,St. Kitts and Nevis,KNA,Zimbabwe,ZWE,0,0
1991,St. Kitts and Nevis,KNA,Malawi,MWI,-9,-9
1991,St. Kitts and Nevis,KNA,South Africa,ZAF,0,0
1991,St. Kitts and Nevis,KNA,Namibia,NAM,-9,-9
1991,St. Kitts and Nevis,KNA,Lesotho,LSO,-9,-9
1991,St. Kitts and Nevis,KNA,Botswana,BWA,-9,-9
1991,St. Kitts and Nevis,KNA,Swaziland,SWZ,-9,-9
1991,St. Kitts and Nevis,KNA,Madagascar,MDG,-9,-9
1991,St. Kitts and Nevis,KNA,Comoros,COM,-9,-9
1991,St. Kitts and Nevis,KNA,Mauritius,MUS,-9,0
1991,St. Kitts and Nevis,KNA,Seychelles,SYC,-9,-9
1991,St. Kitts and Nevis,KNA,Morocco,MAR,-9,-9
1991,St. Kitts and Nevis,KNA,Algeria,DZA,-9,-9
1991,St. Kitts and Nevis,KNA,Tunisia,TUN,-9,-9
1991,St. Kitts and Nevis,KNA,Libya,LBY,-9,-9
1991,St. Kitts and Nevis,KNA,Sudan,SDN,-9,-9
1991,St. Kitts and Nevis,KNA,Iran,IRN,-9,-9
1991,St. Kitts and Nevis,KNA,Turkey,TUR,0,0
1991,St. Kitts and Nevis,KNA,Iraq,IRQ,-9,-9
1991,St. Kitts and Nevis,KNA,Egypt,EGY,0,0
1991,St. Kitts and Nevis,KNA,Syria,SYR,-9,-9
1991,St. Kitts and Nevis,KNA,Lebanon,LBN,0,0
1991,St. Kitts and Nevis,KNA,Jordan,JOR,-9,-9
1991,St. Kitts and Nevis,KNA,Israel,ISR,-9,-9
1991,St. Kitts and Nevis,KNA,Saudi Arabia,SAU,-9,-9
1991,St. Kitts and Nevis,KNA,Yemen,YEM,-9,-9
1991,St. Kitts and Nevis,KNA,Kuwait,KWT,-9,-9
1991,St. Kitts and Nevis,KNA,Bahrain,BHR,-9,-9
1991,St. Kitts and Nevis,KNA,Qatar,QAT,-9,-9
1991,St. Kitts and Nevis,KNA,United Arab Emirates,ARE,-9,-9
1991,St. Kitts and Nevis,KNA,Oman,OMN,-9,-9
1991,St. Kitts and Nevis,KNA,Afghanistan,AFG,-9,-9
1991,St. Kitts and Nevis,KNA,Turkmenistan,TKM,-9,-9
1991,St. Kitts and Nevis,KNA,Tajikistan,TJK,-9,-9
1991,St. Kitts and Nevis,KNA,Kyrgyzstan,KGZ,-9,-9
1991,St. Kitts and Nevis,KNA,Uzbekistan,UZB,-9,-9
1991,St. Kitts and Nevis,KNA,Kazakhstan,KAZ,-9,-9
1991,St. Kitts and Nevis,KNA,China,CHN,0.071500003,0
1991,St. Kitts and Nevis,KNA,Mongolia,MNG,-9,-9
1991,St. Kitts and Nevis,KNA,Taiwan,TWN,0.004225043,0
1991,St. Kitts and Nevis,KNA,North Korea,PRK,-9,-9
1991,St. Kitts and Nevis,KNA,South Korea,KOR,0.14740001,0
1991,St. Kitts and Nevis,KNA,Japan,JPN,2.9812737,0.078640267
1991,St. Kitts and Nevis,KNA,India,IND,0.0605,0
1991,St. Kitts and Nevis,KNA,Bhutan,BTN,-9,-9
1991,St. Kitts and Nevis,KNA,Pakistan,PAK,-9,-9
1991,St. Kitts and Nevis,KNA,Bangladesh,BGD,0,-9
1991,St. Kitts and Nevis,KNA,Myanmar,MMR,-9,-9
1991,St. Kitts and Nevis,KNA,Sri Lanka,LKA,0,0
1991,St. Kitts and Nevis,KNA,Maldives,MDV,-9,-9
1991,St. Kitts and Nevis,KNA,Nepal,NPL,-9,-9
1991,St. Kitts and Nevis,KNA,Thailand,THA,-9,-9
1991,St. Kitts and Nevis,KNA,Cambodia,KHM,-9,0
1991,St. Kitts and Nevis,KNA,Laos,LAO,-9,-9
1991,St. Kitts and Nevis,KNA,Vietnam,VNM,-9,-9
1991,St. Kitts and Nevis,KNA,Malaysia,MYS,0.12584612,0.053793292
1991,St. Kitts and Nevis,KNA,Singapore,SGP,-9,-9
1991,St. Kitts and Nevis,KNA,Brunei,BRN,-9,-9
1991,St. Kitts and Nevis,KNA,Philippines,PHL,0,0
1991,St. Kitts and Nevis,KNA,Indonesia,IDN,-9,0
1991,St. Kitts and Nevis,KNA,Australia,AUS,0.097896174,0.042795546
1991,St. Kitts and Nevis,KNA,Papua New Guinea,PNG,-9,-9
1991,St. Kitts and Nevis,KNA,New Zealand,NZL,0.063941978,0
1991,St. Kitts and Nevis,KNA,Vanuatu,VUT,-9,-9
1991,St. Kitts and Nevis,KNA,Solomon Islands,SLB,-9,-9
1991,St. Kitts and Nevis,KNA,Fiji,FJI,-9,-9
1991,St. Kitts and Nevis,KNA,Marshall Islands,MHL,-9,-9
1991,St. Kitts and Nevis,KNA,Federated States of Micronesia,FSM,-9,-9
1991,St. Kitts and Nevis,KNA,Samoa,WSM,-9,-9
1991,Mexico,MEX,Belize,BLZ,5.9510002,19.362
1991,Mexico,MEX,Guatemala,GTM,95.579002,122.334
1991,Mexico,MEX,Honduras,HND,6.072,63.900002
1991,Mexico,MEX,El Salvador,SLV,21.245399,118.24715
1991,Mexico,MEX,Nicaragua,NIC,15.4484,14.1
1991,Mexico,MEX,Costa Rica,CRI,22.657801,86.316299
1991,Mexico,MEX,Panama,PAN,102.2153,30.791203
1991,Mexico,MEX,Colombia,COL,54.656799,151.16
1991,Mexico,MEX,Venezuela,VEN,154.3168,164.57539
1991,Mexico,MEX,Guyana,GUY,0.97130001,0.1111
1991,Mexico,MEX,Suriname,SUR,0,1.1871159
1991,Mexico,MEX,Ecuador,ECU,25.657499,32.515598
1991,Mexico,MEX,Peru,PER,112.5476,83.796898
1991,Mexico,MEX,Brazil,BRA,883.5354,249.326
1991,Mexico,MEX,Bolivia,BOL,11.2662,10.613358
1991,Mexico,MEX,Paraguay,PRY,1.7897,10.978
1991,Mexico,MEX,Chile,CHL,54.771198,138.2
1991,Mexico,MEX,Argentina,ARG,401.32401,180.68201
1991,Mexico,MEX,Uruguay,URY,37.429699,29.153999
1991,Mexico,MEX,United Kingdom,GBR,549.2608,258.16794
1991,Mexico,MEX,Ireland,IRL,77.342102,10.981487
1991,Mexico,MEX,Netherlands,NLD,236.77609,147.42413
1991,Mexico,MEX,Belgium,BEL,339.436,239.4442
1991,Mexico,MEX,Luxembourg,LUX,21.41398,15.1058
1991,Mexico,MEX,France,FRA,1063.7166,640.29907
1991,Mexico,MEX,Liechtenstein,LIE,-9,-9
1991,Mexico,MEX,Switzerland,CHE,386.40359,44.258976
1991,Mexico,MEX,Spain,ESP,632.1106,1327.0513
1991,Mexico,MEX,Portugal,PRT,17.407499,104.59214
1991,Mexico,MEX,Germany,DEU,2560.9287,657.29553
1991,Mexico,MEX,Poland,POL,117.8672,7.9207678
1991,Mexico,MEX,Austria,AUT,78.2463,75.021423
1991,Mexico,MEX,Hungary,HUN,13.7104,3.3
1991,Mexico,MEX,Czechoslovakia,CHESLO,22.631399,8.9559832
1991,Mexico,MEX,Italy,ITA,685.02393,208.53583
1991,Mexico,MEX,Malta,MLT,0.259873,0.18819617
1991,Mexico,MEX,Albania,ALB,0,0
1991,Mexico,MEX,Yugoslavia,YUG,6.5032001,10.1623
1991,Mexico,MEX,Greece,GRC,11.7579,27.222755
1991,Mexico,MEX,Cyprus,CYP,1.3478683,0.46511433
1991,Mexico,MEX,Bulgaria,BGR,2.6201999,0.4851
1991,Mexico,MEX,Moldova,MDA,-9,-9
1991,Mexico,MEX,Romania,ROU,1.5707999,3.2852523
1991,Mexico,MEX,Russia,RUS,17.496599,18.677999
1991,Mexico,MEX,Estonia,EST,-9,-9
1991,Mexico,MEX,Latvia,LVA,-9,-9
1991,Mexico,MEX,Lithuania,LTU,-9,-9
1991,Mexico,MEX,Ukraine,UKR,-9,-9
1991,Mexico,MEX,Belarus,BLR,-9,-9
1991,Mexico,MEX,Armenia,ARM,-9,-9
1991,Mexico,MEX,Georgia,GEO,-9,-9
1991,Mexico,MEX,Azerbaijan,AZE,-9,-9
1991,Mexico,MEX,Finland,FIN,62.6241,7.2322669
1991,Mexico,MEX,Sweden,SWE,391.68579,37.398903
1991,Mexico,MEX,Norway,NOR,30.6471,6.3690114
1991,Mexico,MEX,Denmark,DNK,87.918602,20.138165
1991,Mexico,MEX,Iceland,ISL,0.87582958,0.70874989
1991,Mexico,MEX,Cape Verde,CPV,-9,-9
1991,Mexico,MEX,Sao Tome and Principe,STP,0,0
1991,Mexico,MEX,Guinea-Bissau,GNB,0,0
1991,Mexico,MEX,Equatorial Guinea,GNQ,0,0
1991,Mexico,MEX,Gambia,GMB,0,0
1991,Mexico,MEX,Mali,MLI,0,0
1991,Mexico,MEX,Senegal,SEN,0,0.084351324
1991,Mexico,MEX,Benin,BEN,0,0
1991,Mexico,MEX,Mauritania,MRT,0,0
1991,Mexico,MEX,Niger,NER,0,0.024813289
1991,Mexico,MEX,Ivory Coast,CIV,0.64899999,2.5025973
1991,Mexico,MEX,Guinea,GIN,0,0
1991,Mexico,MEX,Burkina Faso,BFA,0,0
1991,Mexico,MEX,Liberia,LBR,6.2909002,10.2487
1991,Mexico,MEX,Sierra Leone,SLE,0,0
1991,Mexico,MEX,Ghana,GHA,0,0
1991,Mexico,MEX,Togo,TGO,17.882,0.074000001
1991,Mexico,MEX,Cameroon,CMR,0,0.31902921
1991,Mexico,MEX,Nigeria,NGA,1.0087,8.6144333
1991,Mexico,MEX,Gabon,GAB,0,0
1991,Mexico,MEX,Central African Republic,CAF,0,0.022236967
1991,Mexico,MEX,Chad,TCD,0,0
1991,Mexico,MEX,Congo,COG,0.0132,1.6412224
1991,Mexico,MEX,Democratic Republic of the Congo,COD,0.0176,0.60610002
1991,Mexico,MEX,Uganda,UGA,0,0
1991,Mexico,MEX,Kenya,KEN,0.01,0.044
1991,Mexico,MEX,Tanzania,TZA,0,0
1991,Mexico,MEX,Burundi,BDI,0,0
1991,Mexico,MEX,Rwanda,RWA,0,0
1991,Mexico,MEX,Somalia,SOM,0,0
1991,Mexico,MEX,Djibouti,DJI,0,0
1991,Mexico,MEX,Ethiopia,ETH,0,0
1991,Mexico,MEX,Angola,AGO,0,0
1991,Mexico,MEX,Mozambique,MOZ,2.4463999,0.002
1991,Mexico,MEX,Zambia,ZMB,0,0.01308793
1991,Mexico,MEX,Zimbabwe,ZWE,2.3726022,0.61340624
1991,Mexico,MEX,Malawi,MWI,0,0
1991,Mexico,MEX,South Africa,ZAF,0,0
1991,Mexico,MEX,Namibia,NAM,0,-9
1991,Mexico,MEX,Lesotho,LSO,-9,-9
1991,Mexico,MEX,Botswana,BWA,0,0
1991,Mexico,MEX,Swaziland,SWZ,-9,-9
1991,Mexico,MEX,Madagascar,MDG,0.076675966,0.035960246
1991,Mexico,MEX,Comoros,COM,0,0
1991,Mexico,MEX,Mauritius,MUS,0,0
1991,Mexico,MEX,Seychelles,SYC,0,0.018906064
1991,Mexico,MEX,Morocco,MAR,30.030001,8.448
1991,Mexico,MEX,Algeria,DZA,0.0726,32.547001
1991,Mexico,MEX,Tunisia,TUN,0.00112429,2.2457433
1991,Mexico,MEX,Libya,LBY,0.1881,15.937
1991,Mexico,MEX,Sudan,SDN,0,0
1991,Mexico,MEX,Iran,IRN,19.453501,7.5409999
1991,Mexico,MEX,Turkey,TUR,15.9423,23.969999
1991,Mexico,MEX,Iraq,IRQ,0.0242,0
1991,Mexico,MEX,Egypt,EGY,0.1804,2.062
1991,Mexico,MEX,Syria,SYR,0,0
1991,Mexico,MEX,Lebanon,LBN,0.0814,3.3583
1991,Mexico,MEX,Jordan,JOR,0,6.605557
1991,Mexico,MEX,Israel,ISR,26.6926,7.3000002
1991,Mexico,MEX,Saudi Arabia,SAU,0.3608,14.4502
1991,Mexico,MEX,Yemen,YEM,0,0
1991,Mexico,MEX,Kuwait,KWT,0,0.37400001
1991,Mexico,MEX,Bahrain,BHR,0,0
1991,Mexico,MEX,Qatar,QAT,0,0
1991,Mexico,MEX,United Arab Emirates,ARE,0,0
1991,Mexico,MEX,Oman,OMN,0,0.20773992
1991,Mexico,MEX,Afghanistan,AFG,0,0
1991,Mexico,MEX,Turkmenistan,TKM,-9,-9
1991,Mexico,MEX,Tajikistan,TJK,-9,-9
1991,Mexico,MEX,Kyrgyzstan,KGZ,-9,-9
1991,Mexico,MEX,Uzbekistan,UZB,-9,-9
1991,Mexico,MEX,Kazakhstan,KAZ,-9,-9
1991,Mexico,MEX,China,CHN,86.244003,148.69501
1991,Mexico,MEX,Mongolia,MNG,0,0
1991,Mexico,MEX,Taiwan,TWN,471.78229,75.510002
1991,Mexico,MEX,North Korea,PRK,0,0
1991,Mexico,MEX,South Korea,KOR,92.6772,224.39999
1991,Mexico,MEX,Japan,JPN,1961.7158,1741.8306
1991,Mexico,MEX,India,IND,43.127701,63.213001
1991,Mexico,MEX,Bhutan,BTN,0,0
1991,Mexico,MEX,Pakistan,PAK,3.8324001,3.5048425
1991,Mexico,MEX,Bangladesh,BGD,0.94072658,0.63052571
1991,Mexico,MEX,Myanmar,MMR,0,0
1991,Mexico,MEX,Sri Lanka,LKA,24.2715,0.74205673
1991,Mexico,MEX,Maldives,MDV,0,0
1991,Mexico,MEX,Nepal,NPL,0,0
1991,Mexico,MEX,Thailand,THA,47.4529,75.017632
1991,Mexico,MEX,Cambodia,KHM,0,0
1991,Mexico,MEX,Laos,LAO,0,0
1991,Mexico,MEX,Vietnam,VNM,0,0.421
1991,Mexico,MEX,Malaysia,MYS,59.467098,7.5649505
1991,Mexico,MEX,Singapore,SGP,94.216103,50.953159
1991,Mexico,MEX,Brunei,BRN,0,0
1991,Mexico,MEX,Philippines,PHL,21.3554,7.8790002
1991,Mexico,MEX,Indonesia,IDN,73.088402,81.364456
1991,Mexico,MEX,Australia,AUS,74.656998,73.434868
1991,Mexico,MEX,Papua New Guinea,PNG,0,0
1991,Mexico,MEX,New Zealand,NZL,87.480797,6.4663639
1991,Mexico,MEX,Vanuatu,VUT,0,0
1991,Mexico,MEX,Solomon Islands,SLB,0,0
1991,Mexico,MEX,Fiji,FJI,0,0
1991,Mexico,MEX,Marshall Islands,MHL,-9,-9
1991,Mexico,MEX,Federated States of Micronesia,FSM,-9,-9
1991,Mexico,MEX,Samoa,WSM,0,0
1991,Belize,BLZ,Guatemala,GTM,4.6020002,0.098899998
1991,Belize,BLZ,Honduras,HND,0.31900001,0.001
1991,Belize,BLZ,El Salvador,SLV,1.789,0.036049895
1991,Belize,BLZ,Nicaragua,NIC,0.021,0
1991,Belize,BLZ,Costa Rica,CRI,1.1905,0
1991,Belize,BLZ,Panama,PAN,0.22849999,0.075000003
1991,Belize,BLZ,Colombia,COL,0.37099999,0
1991,Belize,BLZ,Venezuela,VEN,0.33450001,0
1991,Belize,BLZ,Guyana,GUY,0.031500001,0.0099
1991,Belize,BLZ,Suriname,SUR,0.02,0
1991,Belize,BLZ,Ecuador,ECU,0.012,0.005
1991,Belize,BLZ,Peru,PER,0.0005,0.0022
1991,Belize,BLZ,Brazil,BRA,1.0615,0
1991,Belize,BLZ,Bolivia,BOL,0.0005,0
1991,Belize,BLZ,Paraguay,PRY,0,0
1991,Belize,BLZ,Chile,CHL,0.028000001,0
1991,Belize,BLZ,Argentina,ARG,0.0005,0
1991,Belize,BLZ,Uruguay,URY,0.0035,0
1991,Belize,BLZ,United Kingdom,GBR,18.469999,36.011211
1991,Belize,BLZ,Ireland,IRL,0.54500002,0.003611496
1991,Belize,BLZ,Netherlands,NLD,7.7354999,0.41237298
1991,Belize,BLZ,Belgium,BEL,0.31041679,0.0376263
1991,Belize,BLZ,Luxembourg,LUX,0.019583199,0.0023737
1991,Belize,BLZ,France,FRA,0.97899997,2.0404644
1991,Belize,BLZ,Liechtenstein,LIE,-9,-9
1991,Belize,BLZ,Switzerland,CHE,0.49849999,0.000697354
1991,Belize,BLZ,Spain,ESP,0.1455,0.16360062
1991,Belize,BLZ,Portugal,PRT,0.048500001,0
1991,Belize,BLZ,Germany,DEU,1.381,1.1863567
1991,Belize,BLZ,Poland,POL,0.031500001,0
1991,Belize,BLZ,Austria,AUT,0.16249999,0.000451875
1991,Belize,BLZ,Hungary,HUN,0.052499998,0
1991,Belize,BLZ,Czechoslovakia,CHESLO,0.1065,0
1991,Belize,BLZ,Italy,ITA,5.796,0.17761004
1991,Belize,BLZ,Malta,MLT,9.5579996,0
1991,Belize,BLZ,Albania,ALB,-9,-9
1991,Belize,BLZ,Yugoslavia,YUG,0.0035,0.39899999
1991,Belize,BLZ,Greece,GRC,0.0025,0.004
1991,Belize,BLZ,Cyprus,CYP,0,0
1991,Belize,BLZ,Bulgaria,BGR,0,0
1991,Belize,BLZ,Moldova,MDA,-9,-9
1991,Belize,BLZ,Romania,ROU,0,0
1991,Belize,BLZ,Russia,RUS,0.034000002,0
1991,Belize,BLZ,Estonia,EST,-9,-9
1991,Belize,BLZ,Latvia,LVA,-9,-9
1991,Belize,BLZ,Lithuania,LTU,-9,-9
1991,Belize,BLZ,Ukraine,UKR,-9,-9
1991,Belize,BLZ,Belarus,BLR,-9,-9
1991,Belize,BLZ,Armenia,ARM,-9,-9
1991,Belize,BLZ,Georgia,GEO,-9,-9
1991,Belize,BLZ,Azerbaijan,AZE,-9,-9
1991,Belize,BLZ,Finland,FIN,0.023499999,0.013521213
1991,Belize,BLZ,Sweden,SWE,0.0845,0
1991,Belize,BLZ,Norway,NOR,0.087499999,0
1991,Belize,BLZ,Denmark,DNK,3.0815001,0.030627059
1991,Belize,BLZ,Iceland,ISL,0,0
1991,Belize,BLZ,Cape Verde,CPV,-9,-9
1991,Belize,BLZ,Sao Tome and Principe,STP,-9,-9
1991,Belize,BLZ,Guinea-Bissau,GNB,-9,-9
1991,Belize,BLZ,Equatorial Guinea,GNQ,-9,-9
1991,Belize,BLZ,Gambia,GMB,0,0
1991,Belize,BLZ,Mali,MLI,0,0
1991,Belize,BLZ,Senegal,SEN,0,-9
1991,Belize,BLZ,Benin,BEN,-9,0
1991,Belize,BLZ,Mauritania,MRT,0.001,0
1991,Belize,BLZ,Niger,NER,0,0
1991,Belize,BLZ,Ivory Coast,CIV,0,0
1991,Belize,BLZ,Guinea,GIN,0,-9
1991,Belize,BLZ,Burkina Faso,BFA,0,0
1991,Belize,BLZ,Liberia,LBR,0.005,0
1991,Belize,BLZ,Sierra Leone,SLE,0,0
1991,Belize,BLZ,Ghana,GHA,0,0
1991,Belize,BLZ,Togo,TGO,0,0.017000001
1991,Belize,BLZ,Cameroon,CMR,0,0
1991,Belize,BLZ,Nigeria,NGA,0.007,0
1991,Belize,BLZ,Gabon,GAB,-9,-9
1991,Belize,BLZ,Central African Republic,CAF,0,-9
1991,Belize,BLZ,Chad,TCD,-9,-9
1991,Belize,BLZ,Congo,COG,0,0
1991,Belize,BLZ,Democratic Republic of the Congo,COD,0,0
1991,Belize,BLZ,Uganda,UGA,0.006,0
1991,Belize,BLZ,Kenya,KEN,0,0
1991,Belize,BLZ,Tanzania,TZA,0.0005,0
1991,Belize,BLZ,Burundi,BDI,0,0
1991,Belize,BLZ,Rwanda,RWA,-9,-9
1991,Belize,BLZ,Somalia,SOM,0,0
1991,Belize,BLZ,Djibouti,DJI,-9,0
1991,Belize,BLZ,Ethiopia,ETH,0,0
1991,Belize,BLZ,Angola,AGO,0,0
1991,Belize,BLZ,Mozambique,MOZ,0,0
1991,Belize,BLZ,Zambia,ZMB,0,0
1991,Belize,BLZ,Zimbabwe,ZWE,0,0.031675536
1991,Belize,BLZ,Malawi,MWI,0.006,0
1991,Belize,BLZ,South Africa,ZAF,0,0
1991,Belize,BLZ,Namibia,NAM,0,0
1991,Belize,BLZ,Lesotho,LSO,0,0
1991,Belize,BLZ,Botswana,BWA,0,0
1991,Belize,BLZ,Swaziland,SWZ,-9,-9
1991,Belize,BLZ,Madagascar,MDG,0.0005,0.004358818
1991,Belize,BLZ,Comoros,COM,-9,-9
1991,Belize,BLZ,Mauritius,MUS,0,0
1991,Belize,BLZ,Seychelles,SYC,0,-9
1991,Belize,BLZ,Morocco,MAR,0.0005,0
1991,Belize,BLZ,Algeria,DZA,0,0
1991,Belize,BLZ,Tunisia,TUN,0.00844801,0.001204892
1991,Belize,BLZ,Libya,LBY,0,0
1991,Belize,BLZ,Sudan,SDN,0,-9
1991,Belize,BLZ,Iran,IRN,0.032499999,0
1991,Belize,BLZ,Turkey,TUR,0.031500001,0
1991,Belize,BLZ,Iraq,IRQ,0,0
1991,Belize,BLZ,Egypt,EGY,0,0
1991,Belize,BLZ,Syria,SYR,0,0
1991,Belize,BLZ,Lebanon,LBN,0,0
1991,Belize,BLZ,Jordan,JOR,-9,-9
1991,Belize,BLZ,Israel,ISR,0.0055,0
1991,Belize,BLZ,Saudi Arabia,SAU,0,0
1991,Belize,BLZ,Yemen,YEM,0,0
1991,Belize,BLZ,Kuwait,KWT,0,0
1991,Belize,BLZ,Bahrain,BHR,0,0
1991,Belize,BLZ,Qatar,QAT,-9,-9
1991,Belize,BLZ,United Arab Emirates,ARE,-9,-9
1991,Belize,BLZ,Oman,OMN,-9,-9
1991,Belize,BLZ,Afghanistan,AFG,0,0
1991,Belize,BLZ,Turkmenistan,TKM,-9,-9
1991,Belize,BLZ,Tajikistan,TJK,-9,-9
1991,Belize,BLZ,Kyrgyzstan,KGZ,-9,-9
1991,Belize,BLZ,Uzbekistan,UZB,-9,-9
1991,Belize,BLZ,Kazakhstan,KAZ,-9,-9
1991,Belize,BLZ,China,CHN,1.1155,0.004
1991,Belize,BLZ,Mongolia,MNG,-9,-9
1991,Belize,BLZ,Taiwan,TWN,3.7804999,0.014
1991,Belize,BLZ,North Korea,PRK,0,0
1991,Belize,BLZ,South Korea,KOR,0.63150001,1.2
1991,Belize,BLZ,Japan,JPN,2.243,0.82421315
1991,Belize,BLZ,India,IND,0.2085,0
1991,Belize,BLZ,Bhutan,BTN,-9,-9
1991,Belize,BLZ,Pakistan,PAK,0.0005,0
1991,Belize,BLZ,Bangladesh,BGD,0,0
1991,Belize,BLZ,Myanmar,MMR,0,-9
1991,Belize,BLZ,Sri Lanka,LKA,0.005,0
1991,Belize,BLZ,Maldives,MDV,0.055,0
1991,Belize,BLZ,Nepal,NPL,0,0
1991,Belize,BLZ,Thailand,THA,0.18350001,0
1991,Belize,BLZ,Cambodia,KHM,0,0
1991,Belize,BLZ,Laos,LAO,-9,-9
1991,Belize,BLZ,Vietnam,VNM,-9,-9
1991,Belize,BLZ,Malaysia,MYS,0.023499999,0.40023971
1991,Belize,BLZ,Singapore,SGP,0.44299999,0
1991,Belize,BLZ,Brunei,BRN,0,-9
1991,Belize,BLZ,Philippines,PHL,0.055,0
1991,Belize,BLZ,Indonesia,IDN,0.1345,0
1991,Belize,BLZ,Australia,AUS,0.0275,0.002193021
1991,Belize,BLZ,Papua New Guinea,PNG,0,0
1991,Belize,BLZ,New Zealand,NZL,0.69450003,0.000110604
1991,Belize,BLZ,Vanuatu,VUT,-9,-9
1991,Belize,BLZ,Solomon Islands,SLB,-9,-9
1991,Belize,BLZ,Fiji,FJI,0.063500002,0
1991,Belize,BLZ,Marshall Islands,MHL,-9,-9
1991,Belize,BLZ,Federated States of Micronesia,FSM,-9,-9
1991,Belize,BLZ,Samoa,WSM,0,-9
1991,Guatemala,GTM,Honduras,HND,10.065,35.400002
1991,Guatemala,GTM,El Salvador,SLV,97.429604,163.96117
1991,Guatemala,GTM,Nicaragua,NIC,6.1872001,57.700001
1991,Guatemala,GTM,Costa Rica,CRI,43.158199,81.438499
1991,Guatemala,GTM,Panama,PAN,15.1155,21.233377
1991,Guatemala,GTM,Colombia,COL,14.7686,3.8150001
1991,Guatemala,GTM,Venezuela,VEN,83.178703,3.0932
1991,Guatemala,GTM,Guyana,GUY,0,0
1991,Guatemala,GTM,Suriname,SUR,0,2.449862
1991,Guatemala,GTM,Ecuador,ECU,43.956001,18.853901
1991,Guatemala,GTM,Peru,PER,2.3034999,0.0561
1991,Guatemala,GTM,Brazil,BRA,35.641201,1.0736001
1991,Guatemala,GTM,Bolivia,BOL,0.0024,0.25340301
1991,Guatemala,GTM,Paraguay,PRY,1.1162,0.0022
1991,Guatemala,GTM,Chile,CHL,9.993,1.5063
1991,Guatemala,GTM,Argentina,ARG,17.298401,0.82599998
1991,Guatemala,GTM,Uruguay,URY,0.1193,0.127
1991,Guatemala,GTM,United Kingdom,GBR,30.783701,18.338749
1991,Guatemala,GTM,Ireland,IRL,6.2054,1.5435739
1991,Guatemala,GTM,Netherlands,NLD,21.883301,21.628988
1991,Guatemala,GTM,Belgium,BEL,22.27475,6.71629
1991,Guatemala,GTM,Luxembourg,LUX,1.405246,0.42371011
1991,Guatemala,GTM,France,FRA,18.756399,22.775848
1991,Guatemala,GTM,Liechtenstein,LIE,-9,-9
1991,Guatemala,GTM,Switzerland,CHE,22.4445,14.049594
1991,Guatemala,GTM,Spain,ESP,17.047701,4.9080186
1991,Guatemala,GTM,Portugal,PRT,0.47,2.785424
1991,Guatemala,GTM,Germany,DEU,86.843697,57.706047
1991,Guatemala,GTM,Poland,POL,0,0
1991,Guatemala,GTM,Austria,AUT,3.2091,9.6110353
1991,Guatemala,GTM,Hungary,HUN,0,0
1991,Guatemala,GTM,Czechoslovakia,CHESLO,1.0396,2.0150962
1991,Guatemala,GTM,Italy,ITA,30.000799,29.41008
1991,Guatemala,GTM,Malta,MLT,0.000309365,0.014759816
1991,Guatemala,GTM,Albania,ALB,0,-9
1991,Guatemala,GTM,Yugoslavia,YUG,0.0867,0.54400003
1991,Guatemala,GTM,Greece,GRC,0.0036,1.9725771
1991,Guatemala,GTM,Cyprus,CYP,0,0.12017062
1991,Guatemala,GTM,Bulgaria,BGR,0,0
1991,Guatemala,GTM,Moldova,MDA,-9,-9
1991,Guatemala,GTM,Romania,ROU,1,0
1991,Guatemala,GTM,Russia,RUS,1.7427,0.46893001
1991,Guatemala,GTM,Estonia,EST,-9,-9
1991,Guatemala,GTM,Latvia,LVA,-9,-9
1991,Guatemala,GTM,Lithuania,LTU,-9,-9
1991,Guatemala,GTM,Ukraine,UKR,-9,-9
1991,Guatemala,GTM,Belarus,BLR,-9,-9
