year,importer1,id1,importer2,id2,flow1,flow2
2009,Bolivia,BOL,Laos,LAO,0.008229,-9
2009,Bolivia,BOL,Vietnam,VNM,2.9434249,0.000138
2009,Bolivia,BOL,Malaysia,MYS,6.3073082,2.478651
2009,Bolivia,BOL,Singapore,SGP,2.450767,0.152464
2009,Bolivia,BOL,Brunei,BRN,0.007099,0
2009,Bolivia,BOL,Philippines,PHL,1.6922621,0.000564
2009,Bolivia,BOL,Indonesia,IDN,8.9547482,1.072438
2009,Bolivia,BOL,East Timor,TLS,-9,-9
2009,Bolivia,BOL,Australia,AUS,6.79319,7.4386349
2009,Bolivia,BOL,Papua New Guinea,PNG,0.000184,0
2009,Bolivia,BOL,New Zealand,NZL,0.79568398,1.0600716
2009,Bolivia,BOL,Vanuatu,VUT,0,-9
2009,Bolivia,BOL,Solomon Islands,SLB,0,-9
2009,Bolivia,BOL,Kiribati,KIR,0,-9
2009,Bolivia,BOL,Tuvalu,TUV,0,-9
2009,Bolivia,BOL,Fiji,FJI,0,0
2009,Bolivia,BOL,Tonga,TON,0,-9
2009,Bolivia,BOL,Nauru,NRU,9.90E-05,-9
2009,Bolivia,BOL,Marshall Islands,MHL,-9,-9
2009,Bolivia,BOL,Palau,PLW,-9,-9
2009,Bolivia,BOL,Federated States of Micronesia,FSM,-9,-9
2009,Bolivia,BOL,Samoa,WSM,0.003008,-9
2009,Paraguay,PRY,Chile,CHL,103.62948,427.09711
2009,Paraguay,PRY,Argentina,ARG,1146.6013,698.95557
2009,Paraguay,PRY,Uruguay,URY,90.528625,69.075134
2009,Paraguay,PRY,United Kingdom,GBR,29.7826,4.8091998
2009,Paraguay,PRY,Ireland,IRL,2.1116612,0.1261
2009,Paraguay,PRY,Netherlands,NLD,28.020397,128.6178
2009,Paraguay,PRY,Belgium,BEL,6.3904314,5.9060001
2009,Paraguay,PRY,Luxembourg,LUX,0.20791981,1.00E-04
2009,Paraguay,PRY,France,FRA,44.3936,22.970301
2009,Paraguay,PRY,Monaco,MCO,-9,-9
2009,Paraguay,PRY,Liechtenstein,LIE,-9,-9
2009,Paraguay,PRY,Switzerland,CHE,77.209007,4.1135631
2009,Paraguay,PRY,Spain,ESP,44.543743,56.5807
2009,Paraguay,PRY,Andorra,AND,-9,-9
2009,Paraguay,PRY,Portugal,PRT,2.0257678,1.505
2009,Paraguay,PRY,Germany,DEU,141.28355,55.4156
2009,Paraguay,PRY,Poland,POL,0.99119347,18.695299
2009,Paraguay,PRY,Austria,AUT,7.2795329,0.3118
2009,Paraguay,PRY,Hungary,HUN,0.55050379,0.0012
2009,Paraguay,PRY,Czech Republic,CZE,1.8980049,0.0015
2009,Paraguay,PRY,Slovakia,SVK,1.3710477,0.3143
2009,Paraguay,PRY,Italy,ITA,40.859451,144.3829
2009,Paraguay,PRY,San Marino,SMR,-9,-9
2009,Paraguay,PRY,Malta,MLT,0.0012166,0.0018
2009,Paraguay,PRY,Albania,ALB,0.0001606,1.2142085
2009,Paraguay,PRY,Montenegro,MNE,0,0.021285394
2009,Paraguay,PRY,Macedonia,MKD,0,0.006075774
2009,Paraguay,PRY,Croatia,HRV,0.0038445,0.57200003
2009,Paraguay,PRY,Yugoslavia,YUG,-9,-9
2009,Paraguay,PRY,Bosnia and Herzegovina,BIH,-9,-9
2009,Paraguay,PRY,Kosovo,KOS,0.12843271,0.53307199
2009,Paraguay,PRY,Slovenia,SVN,0.25540569,0.26019999
2009,Paraguay,PRY,Greece,GRC,1.5720562,61.3466
2009,Paraguay,PRY,Cyprus,CYP,0.028212801,0.65969998
2009,Paraguay,PRY,Bulgaria,BGR,1.0919327,0
2009,Paraguay,PRY,Moldova,MDA,0,0
2009,Paraguay,PRY,Romania,ROU,0.2369675,3.2802
2009,Paraguay,PRY,Russia,RUS,12.706649,356.83075
2009,Paraguay,PRY,Estonia,EST,0.016325099,0
2009,Paraguay,PRY,Latvia,LVA,0.34040001,0.0027
2009,Paraguay,PRY,Lithuania,LTU,0.64189398,0.1033
2009,Paraguay,PRY,Ukraine,UKR,0.0557491,0.9267
2009,Paraguay,PRY,Belarus,BLR,0.0051975,0.0007
2009,Paraguay,PRY,Armenia,ARM,0,0.13347
2009,Paraguay,PRY,Georgia,GEO,0,0.15579601
2009,Paraguay,PRY,Azerbaijan,AZE,0,0.0062
2009,Paraguay,PRY,Finland,FIN,7.238112,0.066646002
2009,Paraguay,PRY,Sweden,SWE,30.587765,0.52520001
2009,Paraguay,PRY,Norway,NOR,0.32757229,0.2531848
2009,Paraguay,PRY,Denmark,DNK,3.2616594,5.1336999
2009,Paraguay,PRY,Iceland,ISL,0.0050853,0.026127275
2009,Paraguay,PRY,Cape Verde,CPV,-9,-9
2009,Paraguay,PRY,Sao Tome and Principe,STP,-9,0
2009,Paraguay,PRY,Guinea-Bissau,GNB,0,0
2009,Paraguay,PRY,Equatorial Guinea,GNQ,0,0.83894581
2009,Paraguay,PRY,Gambia,GMB,0,0
2009,Paraguay,PRY,Mali,MLI,-9,0
2009,Paraguay,PRY,Senegal,SEN,0,1.9016846
2009,Paraguay,PRY,Benin,BEN,0,0
2009,Paraguay,PRY,Mauritania,MRT,0,0
2009,Paraguay,PRY,Niger,NER,1.0955451,0.029039999
2009,Paraguay,PRY,Ivory Coast,CIV,0.0008888,3.0897403
2009,Paraguay,PRY,Guinea,GIN,-9,0.01925
2009,Paraguay,PRY,Burkina Faso,BFA,0,0
2009,Paraguay,PRY,Liberia,LBR,0,0.0522874
2009,Paraguay,PRY,Sierra Leone,SLE,-9,-9
2009,Paraguay,PRY,Ghana,GHA,0,1.1664135
2009,Paraguay,PRY,Togo,TGO,0,0
2009,Paraguay,PRY,Cameroon,CMR,0,0
2009,Paraguay,PRY,Nigeria,NGA,0.0008932,0.0029084
2009,Paraguay,PRY,Gabon,GAB,0,3.9246547
2009,Paraguay,PRY,Central African Republic,CAF,0,0
2009,Paraguay,PRY,Chad,TCD,0,0
2009,Paraguay,PRY,Congo,COG,0,0.84396839
2009,Paraguay,PRY,Democratic Republic of the Congo,COD,0.0026719,0
2009,Paraguay,PRY,Uganda,UGA,0.029059,0.055879999
2009,Paraguay,PRY,Kenya,KEN,0,0
2009,Paraguay,PRY,Tanzania,TZA,0,2.0691824
2009,Paraguay,PRY,Burundi,BDI,0,0
2009,Paraguay,PRY,Rwanda,RWA,-9,0
2009,Paraguay,PRY,Somalia,SOM,-9,0
2009,Paraguay,PRY,Djibouti,DJI,-9,0
2009,Paraguay,PRY,Ethiopia,ETH,0,0
2009,Paraguay,PRY,Eritrea,ERI,-9,-9
2009,Paraguay,PRY,Angola,AGO,0,17.015953
2009,Paraguay,PRY,Mozambique,MOZ,0,3.798183
2009,Paraguay,PRY,Zambia,ZMB,0.025882496,0
2009,Paraguay,PRY,Zimbabwe,ZWE,0.74095559,0
2009,Paraguay,PRY,Malawi,MWI,0,0.0004961
2009,Paraguay,PRY,South Africa,ZAF,2.1052327,6.684752
2009,Paraguay,PRY,Namibia,NAM,0,0.041990001
2009,Paraguay,PRY,Lesotho,LSO,0,0
2009,Paraguay,PRY,Botswana,BWA,0,0
2009,Paraguay,PRY,Swaziland,SWZ,-9,-9
2009,Paraguay,PRY,Madagascar,MDG,0.000290716,0.00629628
2009,Paraguay,PRY,Comoros,COM,0,0.0165
2009,Paraguay,PRY,Mauritius,MUS,0.0055352,0.000523314
2009,Paraguay,PRY,Seychelles,SYC,-9,0.48899621
2009,Paraguay,PRY,Morocco,MAR,0.0000869,41.136398
2009,Paraguay,PRY,Algeria,DZA,0,27.056957
2009,Paraguay,PRY,Tunisia,TUN,0.045863401,0.027823962
2009,Paraguay,PRY,Libya,LBY,0,4.2244024
2009,Paraguay,PRY,Sudan,SDN,-9,0.17840999
2009,Paraguay,PRY,Iran,IRN,0.0136719,30.998827
2009,Paraguay,PRY,Turkey,TUR,7.5630655,72.026138
2009,Paraguay,PRY,Iraq,IRQ,0,0
2009,Paraguay,PRY,Egypt,EGY,0.5051893,13.595481
2009,Paraguay,PRY,Syria,SYR,0.5902974,0.76381469
2009,Paraguay,PRY,Lebanon,LBN,0.19880959,7.5830002
2009,Paraguay,PRY,Jordan,JOR,0.0034936,5.7008452
2009,Paraguay,PRY,Israel,ISR,11.865902,22.299999
2009,Paraguay,PRY,Saudi Arabia,SAU,0.0078023,31.570761
2009,Paraguay,PRY,Yemen,YEM,0,0.82558852
2009,Paraguay,PRY,Kuwait,KWT,0,1.8204395
2009,Paraguay,PRY,Bahrain,BHR,5.2108912,0.82511771
2009,Paraguay,PRY,Qatar,QAT,0,0.17578302
2009,Paraguay,PRY,United Arab Emirates,ARE,0.2840068,34.999447
2009,Paraguay,PRY,Oman,OMN,0.023232,1.1568531
2009,Paraguay,PRY,Afghanistan,AFG,0,1.2552683
2009,Paraguay,PRY,Turkmenistan,TKM,-9,-9
2009,Paraguay,PRY,Tajikistan,TJK,-9,0
2009,Paraguay,PRY,Kyrgyzstan,KGZ,-9,-9
2009,Paraguay,PRY,Uzbekistan,UZB,-9,-9
2009,Paraguay,PRY,Kazakhstan,KAZ,0,8.00E-06
2009,Paraguay,PRY,China,CHN,2173.0913,34.348984
2009,Paraguay,PRY,Mongolia,MNG,0,0
2009,Paraguay,PRY,Taiwan,TWN,29.339354,3.260365
2009,Paraguay,PRY,North Korea,PRK,22.858273,0.075979203
2009,Paraguay,PRY,South Korea,KOR,95.864197,5.4710002
2009,Paraguay,PRY,Japan,JPN,347.75992,45.894547
2009,Paraguay,PRY,India,IND,46.827667,5.2238202
2009,Paraguay,PRY,Bhutan,BTN,0,0
2009,Paraguay,PRY,Pakistan,PAK,4.6340523,1.0712481
2009,Paraguay,PRY,Bangladesh,BGD,0.20987891,5.6473422
2009,Paraguay,PRY,Myanmar,MMR,0.026090899,0
2009,Paraguay,PRY,Sri Lanka,LKA,0.4690367,0
2009,Paraguay,PRY,Maldives,MDV,0,0
2009,Paraguay,PRY,Nepal,NPL,0,0
2009,Paraguay,PRY,Thailand,THA,37.515049,13.266157
2009,Paraguay,PRY,Cambodia,KHM,0.4058758,0
2009,Paraguay,PRY,Laos,LAO,0.0569833,0
2009,Paraguay,PRY,Vietnam,VNM,5.1680374,36.650093
2009,Paraguay,PRY,Malaysia,MYS,37.213909,0.109701
2009,Paraguay,PRY,Singapore,SGP,25.969318,0.58560175
2009,Paraguay,PRY,Brunei,BRN,0,0.00022
2009,Paraguay,PRY,Philippines,PHL,0.68474561,0.241483
2009,Paraguay,PRY,Indonesia,IDN,13.638532,15.07975
2009,Paraguay,PRY,East Timor,TLS,-9,-9
2009,Paraguay,PRY,Australia,AUS,1.1562684,0.80305076
2009,Paraguay,PRY,Papua New Guinea,PNG,0,0
2009,Paraguay,PRY,New Zealand,NZL,0.2640242,0.30915609
2009,Paraguay,PRY,Vanuatu,VUT,-9,-9
2009,Paraguay,PRY,Solomon Islands,SLB,-9,-9
2009,Paraguay,PRY,Kiribati,KIR,0,-9
2009,Paraguay,PRY,Tuvalu,TUV,-9,-9
2009,Paraguay,PRY,Fiji,FJI,0,0
2009,Paraguay,PRY,Tonga,TON,-9,0.0022165
2009,Paraguay,PRY,Nauru,NRU,-9,0
2009,Paraguay,PRY,Marshall Islands,MHL,-9,-9
2009,Paraguay,PRY,Palau,PLW,-9,-9
2009,Paraguay,PRY,Federated States of Micronesia,FSM,-9,-9
2009,Paraguay,PRY,Samoa,WSM,0,0.0019734
2009,Chile,CHL,Argentina,ARG,4644.5518,664.98517
2009,Chile,CHL,Uruguay,URY,101.36892,145.7691
2009,Chile,CHL,United Kingdom,GBR,1036.458,872.2757
2009,Chile,CHL,Ireland,IRL,61.842323,54.248402
2009,Chile,CHL,Netherlands,NLD,211.13603,1924.4369
2009,Chile,CHL,Belgium,BEL,179.73898,733.45801
2009,Chile,CHL,Luxembourg,LUX,9.2203646,0.1881
2009,Chile,CHL,France,FRA,764.4801,1284.463
2009,Chile,CHL,Monaco,MCO,-9,-9
2009,Chile,CHL,Liechtenstein,LIE,-9,-9
2009,Chile,CHL,Switzerland,CHE,215.78221,54.64912
2009,Chile,CHL,Spain,ESP,1037.3049,1275.9637
2009,Chile,CHL,Andorra,AND,-9,-9
2009,Chile,CHL,Portugal,PRT,56.250587,50.5979
2009,Chile,CHL,Germany,DEU,1552.7418,1512.3376
2009,Chile,CHL,Poland,POL,34.597103,141.9278
2009,Chile,CHL,Austria,AUT,116.21563,53.2472
2009,Chile,CHL,Hungary,HUN,19.378637,3.8980999
2009,Chile,CHL,Czech Republic,CZE,104.58063,14.2379
2009,Chile,CHL,Slovakia,SVK,96.797806,0.4795
2009,Chile,CHL,Italy,ITA,753.00604,1492.7123
2009,Chile,CHL,San Marino,SMR,-9,-9
2009,Chile,CHL,Malta,MLT,0.65422702,1.984
2009,Chile,CHL,Albania,ALB,2.1842339,0.17373306
2009,Chile,CHL,Montenegro,MNE,0,0.2151667
2009,Chile,CHL,Macedonia,MKD,0.021955,0.56793761
2009,Chile,CHL,Croatia,HRV,4.7447801,22.323
2009,Chile,CHL,Yugoslavia,YUG,-9,-9
2009,Chile,CHL,Bosnia and Herzegovina,BIH,0.65441501,0.1250909
2009,Chile,CHL,Kosovo,KOS,-9,-9
2009,Chile,CHL,Slovenia,SVN,6.459929,9.8098001
2009,Chile,CHL,Greece,GRC,8.2526102,119.0111
2009,Chile,CHL,Cyprus,CYP,0.120672,2.625
2009,Chile,CHL,Bulgaria,BGR,11.083189,339.4949
2009,Chile,CHL,Moldova,MDA,0,1.1683
2009,Chile,CHL,Romania,ROU,4.3275809,6.0630002
2009,Chile,CHL,Russia,RUS,38.280636,257.39264
2009,Chile,CHL,Estonia,EST,0.47989899,6.2852001
2009,Chile,CHL,Latvia,LVA,1.521318,3.2084
2009,Chile,CHL,Lithuania,LTU,2.4826739,9.0649004
2009,Chile,CHL,Ukraine,UKR,35.940315,30.904301
2009,Chile,CHL,Belarus,BLR,0.31126899,12.5891
2009,Chile,CHL,Armenia,ARM,0,0.50945997
2009,Chile,CHL,Georgia,GEO,0,1.5822999
2009,Chile,CHL,Azerbaijan,AZE,0,0.067299999
2009,Chile,CHL,Finland,FIN,240.226,159.756
2009,Chile,CHL,Sweden,SWE,375.23547,233.6884
2009,Chile,CHL,Norway,NOR,63.89349,138.11443
2009,Chile,CHL,Denmark,DNK,152.70212,157.87489
2009,Chile,CHL,Iceland,ISL,6.3462529,4.5761256
2009,Chile,CHL,Cape Verde,CPV,-9,-9
2009,Chile,CHL,Sao Tome and Principe,STP,-9,0
2009,Chile,CHL,Guinea-Bissau,GNB,-9,-9
2009,Chile,CHL,Equatorial Guinea,GNQ,156.8949,2.8935235
2009,Chile,CHL,Gambia,GMB,0,0.10007826
2009,Chile,CHL,Mali,MLI,0,0
2009,Chile,CHL,Senegal,SEN,0.14326444,0.46743846
2009,Chile,CHL,Benin,BEN,0,1.7669357
2009,Chile,CHL,Mauritania,MRT,0.024119999,1.1554248
2009,Chile,CHL,Niger,NER,0,0.091519997
2009,Chile,CHL,Ivory Coast,CIV,0,10.472135
2009,Chile,CHL,Guinea,GIN,0.006396,0.33682948
2009,Chile,CHL,Burkina Faso,BFA,0.005671,0
2009,Chile,CHL,Liberia,LBR,0,1.310057
2009,Chile,CHL,Sierra Leone,SLE,0.2622,0.19245698
2009,Chile,CHL,Ghana,GHA,0,12.80817
2009,Chile,CHL,Togo,TGO,0.000657,0.00826441
2009,Chile,CHL,Cameroon,CMR,0.022536,1.472297
2009,Chile,CHL,Nigeria,NGA,9.4685535,64.320961
2009,Chile,CHL,Gabon,GAB,0.004384,0.69066167
2009,Chile,CHL,Central African Republic,CAF,0,0.002939244
2009,Chile,CHL,Chad,TCD,-9,-9
2009,Chile,CHL,Congo,COG,0,0
2009,Chile,CHL,Democratic Republic of the Congo,COD,0,0
2009,Chile,CHL,Uganda,UGA,0.01231,0
2009,Chile,CHL,Kenya,KEN,1.111868,2.3644769
2009,Chile,CHL,Tanzania,TZA,0.58451098,0.24751042
2009,Chile,CHL,Burundi,BDI,0,0
2009,Chile,CHL,Rwanda,RWA,0,0
2009,Chile,CHL,Somalia,SOM,0,0
2009,Chile,CHL,Djibouti,DJI,0,0
2009,Chile,CHL,Ethiopia,ETH,0.025385,0.072944187
2009,Chile,CHL,Eritrea,ERI,0,0
2009,Chile,CHL,Angola,AGO,42.462383,7.4979391
2009,Chile,CHL,Mozambique,MOZ,0,0.064239904
2009,Chile,CHL,Zambia,ZMB,0.076987997,0.67779505
2009,Chile,CHL,Zimbabwe,ZWE,0.096557997,0
2009,Chile,CHL,Malawi,MWI,0.27970201,0
2009,Chile,CHL,South Africa,ZAF,72.38723,112.80716
2009,Chile,CHL,Namibia,NAM,0.005047,0.03182384
2009,Chile,CHL,Lesotho,LSO,0.021867,0
2009,Chile,CHL,Botswana,BWA,0,0
2009,Chile,CHL,Swaziland,SWZ,0,0.00662314
2009,Chile,CHL,Madagascar,MDG,0.122346,2.4130733
2009,Chile,CHL,Comoros,COM,-9,0
2009,Chile,CHL,Mauritius,MUS,0.57266498,1.4289875
2009,Chile,CHL,Seychelles,SYC,1.27389,0
2009,Chile,CHL,Morocco,MAR,0.985201,12.75162
2009,Chile,CHL,Algeria,DZA,0.037999,8.7701397
2009,Chile,CHL,Tunisia,TUN,0.30395201,1.4213401
2009,Chile,CHL,Libya,LBY,0,4.0859804
2009,Chile,CHL,Sudan,SDN,0.055036001,0
2009,Chile,CHL,Iran,IRN,0.31519401,8.4694281
2009,Chile,CHL,Turkey,TUR,40.680672,200.3869
2009,Chile,CHL,Iraq,IRQ,0.001018,0
2009,Chile,CHL,Egypt,EGY,2.8377919,21.730949
2009,Chile,CHL,Syria,SYR,0.160193,3.0632012
2009,Chile,CHL,Lebanon,LBN,0.042923,3.1860001
2009,Chile,CHL,Jordan,JOR,0.51061398,7.3232393
2009,Chile,CHL,Israel,ISR,71.250946,31.200001
2009,Chile,CHL,Saudi Arabia,SAU,7.9005299,95.628479
2009,Chile,CHL,Yemen,YEM,0,1.0271772
2009,Chile,CHL,Kuwait,KWT,0.002837,8.9226952
2009,Chile,CHL,Bahrain,BHR,0.267618,1.6470877
2009,Chile,CHL,Qatar,QAT,27.054722,7.820663
2009,Chile,CHL,United Arab Emirates,ARE,1.808195,71.100479
2009,Chile,CHL,Oman,OMN,0.109715,28.481977
2009,Chile,CHL,Afghanistan,AFG,0,0.31118906
2009,Chile,CHL,Turkmenistan,TKM,0.13605499,0
2009,Chile,CHL,Tajikistan,TJK,0,0
2009,Chile,CHL,Kyrgyzstan,KGZ,0.085023001,0.02702567
2009,Chile,CHL,Uzbekistan,UZB,0.00729,0.0081125
2009,Chile,CHL,Kazakhstan,KAZ,0.91307402,5.5254278
2009,Chile,CHL,China,CHN,6232.5874,13051.409
2009,Chile,CHL,Mongolia,MNG,0.007648,0.30070001
2009,Chile,CHL,Taiwan,TWN,288.49643,1480.2236
2009,Chile,CHL,North Korea,PRK,0.68681097,14.947448
2009,Chile,CHL,South Korea,KOR,2238.3596,3103.3
2009,Chile,CHL,Japan,JPN,1593.4895,5303.7168
2009,Chile,CHL,India,IND,290.64868,997.20135
2009,Chile,CHL,Bhutan,BTN,0,0
2009,Chile,CHL,Pakistan,PAK,49.350552,12.213019
2009,Chile,CHL,Bangladesh,BGD,8.2943373,0.63760489
2009,Chile,CHL,Myanmar,MMR,0.248768,0
2009,Chile,CHL,Sri Lanka,LKA,22.590727,22.328306
2009,Chile,CHL,Maldives,MDV,0,0.05126407
2009,Chile,CHL,Nepal,NPL,0.198962,0.076023199
2009,Chile,CHL,Thailand,THA,205.22446,160.69792
2009,Chile,CHL,Cambodia,KHM,4.8160601,0.21211152
2009,Chile,CHL,Laos,LAO,0.021477999,0.2663213
2009,Chile,CHL,Vietnam,VNM,131.79926,147.2
2009,Chile,CHL,Malaysia,MYS,147.91159,160.10551
2009,Chile,CHL,Singapore,SGP,63.827038,194.61465
2009,Chile,CHL,Brunei,BRN,0,0
2009,Chile,CHL,Philippines,PHL,49.997932,81.654343
2009,Chile,CHL,Indonesia,IDN,214.24139,189.21202
2009,Chile,CHL,East Timor,TLS,-9,-9
2009,Chile,CHL,Australia,AUS,235.57724,556.68433
2009,Chile,CHL,Papua New Guinea,PNG,0.172904,0
2009,Chile,CHL,New Zealand,NZL,34.210369,26.70224
2009,Chile,CHL,Vanuatu,VUT,0.037266999,0.081989162
2009,Chile,CHL,Solomon Islands,SLB,0,0
2009,Chile,CHL,Kiribati,KIR,0,0.24976461
2009,Chile,CHL,Tuvalu,TUV,0,0.06072
2009,Chile,CHL,Fiji,FJI,0.000119,1.7361012
2009,Chile,CHL,Tonga,TON,0,0.87979716
2009,Chile,CHL,Nauru,NRU,0,0
2009,Chile,CHL,Marshall Islands,MHL,-9,-9
2009,Chile,CHL,Palau,PLW,-9,-9
2009,Chile,CHL,Federated States of Micronesia,FSM,-9,-9
2009,Chile,CHL,Samoa,WSM,0.020271,1.7762377
2009,Argentina,ARG,Uruguay,URY,605.85474,1809.1056
2009,Argentina,ARG,United Kingdom,GBR,375.6409,934.59198
2009,Argentina,ARG,Ireland,IRL,110.98517,135.9117
2009,Argentina,ARG,Netherlands,NLD,231.20982,2481.238
2009,Argentina,ARG,Belgium,BEL,202.19461,410.11859
2009,Argentina,ARG,Luxembourg,LUX,7.8086319,1.2934
2009,Argentina,ARG,France,FRA,811.18707,582.71631
2009,Argentina,ARG,Monaco,MCO,-9,-9
2009,Argentina,ARG,Liechtenstein,LIE,-9,-9
2009,Argentina,ARG,Switzerland,CHE,401.21252,67.64917
2009,Argentina,ARG,Spain,ESP,788.04169,1899.5302
2009,Argentina,ARG,Andorra,AND,-9,-9
2009,Argentina,ARG,Portugal,PRT,66.511719,176.7417
2009,Argentina,ARG,Germany,DEU,1993.9176,1464.4261
2009,Argentina,ARG,Poland,POL,65.553894,523.73291
2009,Argentina,ARG,Austria,AUT,139.02307,103.7438
2009,Argentina,ARG,Hungary,HUN,47.426823,16.2071
2009,Argentina,ARG,Czech Republic,CZE,70.714577,17.315001
2009,Argentina,ARG,Slovakia,SVK,41.464809,2.9633999
2009,Argentina,ARG,Italy,ITA,849.92053,1555.0137
2009,Argentina,ARG,San Marino,SMR,-9,-9
2009,Argentina,ARG,Malta,MLT,1.456705,3.155
2009,Argentina,ARG,Albania,ALB,0.012986,12.633553
2009,Argentina,ARG,Montenegro,MNE,0,1.938544
2009,Argentina,ARG,Macedonia,MKD,4.31077,14.997911
2009,Argentina,ARG,Croatia,HRV,0.57285702,15.624
2009,Argentina,ARG,Yugoslavia,YUG,-9,-9
2009,Argentina,ARG,Bosnia and Herzegovina,BIH,0.91992599,8.6739025
2009,Argentina,ARG,Kosovo,KOS,-9,-9
2009,Argentina,ARG,Slovenia,SVN,8.361167,221.4222
2009,Argentina,ARG,Greece,GRC,4.171586,185.0042
2009,Argentina,ARG,Cyprus,CYP,0.049593002,46.5979
2009,Argentina,ARG,Bulgaria,BGR,6.2272401,11.4634
2009,Argentina,ARG,Moldova,MDA,0.032612,4.8708
2009,Argentina,ARG,Romania,ROU,18.933559,47.083698
2009,Argentina,ARG,Russia,RUS,109.81886,1156.5822
2009,Argentina,ARG,Estonia,EST,0.98986101,4.2402
2009,Argentina,ARG,Latvia,LVA,52.362736,6.612
2009,Argentina,ARG,Lithuania,LTU,1.097954,21.5044
2009,Argentina,ARG,Ukraine,UKR,20.032282,56.787998
2009,Argentina,ARG,Belarus,BLR,6.0321488,102.1479
2009,Argentina,ARG,Armenia,ARM,0.122011,3.1054499
2009,Argentina,ARG,Georgia,GEO,0.037310001,3.6214499
2009,Argentina,ARG,Azerbaijan,AZE,0.115336,19.9412
2009,Argentina,ARG,Finland,FIN,110.51739,19.2635
2009,Argentina,ARG,Sweden,SWE,253.80733,53.270901
2009,Argentina,ARG,Norway,NOR,26.97916,37.552448
2009,Argentina,ARG,Denmark,DNK,140.04683,496.12891
2009,Argentina,ARG,Iceland,ISL,0.39475501,4.8761225
2009,Argentina,ARG,Cape Verde,CPV,-9,-9
2009,Argentina,ARG,Sao Tome and Principe,STP,4.00E-05,0.055829398
2009,Argentina,ARG,Guinea-Bissau,GNB,0,2.8189425
2009,Argentina,ARG,Equatorial Guinea,GNQ,0,6.0125527
2009,Argentina,ARG,Gambia,GMB,0.001763,3.924592
2009,Argentina,ARG,Mali,MLI,0.00066,3.0889077
2009,Argentina,ARG,Senegal,SEN,0.002337,96.613678
2009,Argentina,ARG,Benin,BEN,0,3.1264091
2009,Argentina,ARG,Mauritania,MRT,0.061756998,1.29844
2009,Argentina,ARG,Niger,NER,0.00014,12.864823
2009,Argentina,ARG,Ivory Coast,CIV,0.76195598,21.548347
2009,Argentina,ARG,Guinea,GIN,0,1.7322712
2009,Argentina,ARG,Burkina Faso,BFA,0.000106,1.2785245
2009,Argentina,ARG,Liberia,LBR,0,7.9844975
2009,Argentina,ARG,Sierra Leone,SLE,0.65369499,5.0348825
2009,Argentina,ARG,Ghana,GHA,0.211936,40.353523
2009,Argentina,ARG,Togo,TGO,0,0.71779066
2009,Argentina,ARG,Cameroon,CMR,0.109763,26.901525
2009,Argentina,ARG,Nigeria,NGA,1.023309,103.62286
2009,Argentina,ARG,Gabon,GAB,0.131486,8.0463457
2009,Argentina,ARG,Central African Republic,CAF,0,0.079170302
2009,Argentina,ARG,Chad,TCD,0.087578997,1.1473187
2009,Argentina,ARG,Congo,COG,0.174464,81.533363
2009,Argentina,ARG,Democratic Republic of the Congo,COD,2.00E-06,22.768753
2009,Argentina,ARG,Uganda,UGA,0,3.5443616
2009,Argentina,ARG,Kenya,KEN,0.350629,23.894627
2009,Argentina,ARG,Tanzania,TZA,0.014542,23.943394
2009,Argentina,ARG,Burundi,BDI,0,0
2009,Argentina,ARG,Rwanda,RWA,0,0.044132002
2009,Argentina,ARG,Somalia,SOM,0.012216,0
2009,Argentina,ARG,Djibouti,DJI,0.000014,0.1690381
2009,Argentina,ARG,Ethiopia,ETH,0.013114,0.74784929
2009,Argentina,ARG,Eritrea,ERI,0,0
2009,Argentina,ARG,Angola,AGO,0,180.10724
2009,Argentina,ARG,Mozambique,MOZ,0.547943,26.60894
2009,Argentina,ARG,Zambia,ZMB,0.021109,0.77600098
2009,Argentina,ARG,Zimbabwe,ZWE,0,0.44104499
2009,Argentina,ARG,Malawi,MWI,4.1167488,3.0500481
2009,Argentina,ARG,South Africa,ZAF,100.74306,945.44543
2009,Argentina,ARG,Namibia,NAM,0.002114,3.3019121
2009,Argentina,ARG,Lesotho,LSO,0,0
2009,Argentina,ARG,Botswana,BWA,0,0.069332004
2009,Argentina,ARG,Swaziland,SWZ,0,1.073092
2009,Argentina,ARG,Madagascar,MDG,1.008238,14.554046
2009,Argentina,ARG,Comoros,COM,0.013217,0.95501232
2009,Argentina,ARG,Mauritius,MUS,0.147581,55.440701
2009,Argentina,ARG,Seychelles,SYC,0.062671997,0.2042865
2009,Argentina,ARG,Morocco,MAR,58.785542,186.17891
2009,Argentina,ARG,Algeria,DZA,0.089450002,807.40424
2009,Argentina,ARG,Tunisia,TUN,8.4311895,161.21217
2009,Argentina,ARG,Libya,LBY,0.000015,121.39507
2009,Argentina,ARG,Sudan,SDN,0.19024999,9.6009998
2009,Argentina,ARG,Iran,IRN,8.6091728,371.11633
2009,Argentina,ARG,Turkey,TUR,93.824615,225.82071
2009,Argentina,ARG,Iraq,IRQ,0,145.25955
2009,Argentina,ARG,Egypt,EGY,53.243519,454.57874
2009,Argentina,ARG,Syria,SYR,0.46969801,424.33286
2009,Argentina,ARG,Lebanon,LBN,2.3353801,66.206001
2009,Argentina,ARG,Jordan,JOR,0.223784,120.1376
2009,Argentina,ARG,Israel,ISR,85.887733,146.8
2009,Argentina,ARG,Saudi Arabia,SAU,1.993386,343.27902
