year,importer1,id1,importer2,id2,flow1,flow2
2004,Guyana,GUY,Maldives,MDV,-9,-9
2004,Guyana,GUY,Nepal,NPL,0,0
2004,Guyana,GUY,Thailand,THA,2.279356,0.096252754
2004,Guyana,GUY,Cambodia,KHM,-9,0
2004,Guyana,GUY,Laos,LAO,-9,-9
2004,Guyana,GUY,Vietnam,VNM,0,0
2004,Guyana,GUY,Malaysia,MYS,1.3761489,0.35012552
2004,Guyana,GUY,Singapore,SGP,1.4316242,0.14709936
2004,Guyana,GUY,Brunei,BRN,0,0
2004,Guyana,GUY,Philippines,PHL,0.00275,0
2004,Guyana,GUY,Indonesia,IDN,0.8023532,0.32912099
2004,Guyana,GUY,East Timor,TLS,-9,-9
2004,Guyana,GUY,Australia,AUS,0.94115627,0.85322428
2004,Guyana,GUY,Papua New Guinea,PNG,0,0.008622285
2004,Guyana,GUY,New Zealand,NZL,4.3358717,0.42697468
2004,Guyana,GUY,Vanuatu,VUT,-9,-9
2004,Guyana,GUY,Solomon Islands,SLB,-9,-9
2004,Guyana,GUY,Kiribati,KIR,-9,-9
2004,Guyana,GUY,Tuvalu,TUV,-9,-9
2004,Guyana,GUY,Fiji,FJI,0,0
2004,Guyana,GUY,Tonga,TON,0,0
2004,Guyana,GUY,Nauru,NRU,-9,-9
2004,Guyana,GUY,Marshall Islands,MHL,-9,-9
2004,Guyana,GUY,Palau,PLW,-9,-9
2004,Guyana,GUY,Federated States of Micronesia,FSM,-9,-9
2004,Guyana,GUY,Samoa,WSM,-9,-9
2004,Suriname,SUR,Ecuador,ECU,0.027323477,0.02135
2004,Suriname,SUR,Peru,PER,0.074571349,0.22499231
2004,Suriname,SUR,Brazil,BRA,9.1704636,0.8107
2004,Suriname,SUR,Bolivia,BOL,0,0
2004,Suriname,SUR,Paraguay,PRY,0.017655,0
2004,Suriname,SUR,Chile,CHL,0.12524293,0.000197
2004,Suriname,SUR,Argentina,ARG,0.51450378,0.003980124
2004,Suriname,SUR,Uruguay,URY,0.5321722,0.002194921
2004,Suriname,SUR,United Kingdom,GBR,1.847025,0.77729237
2004,Suriname,SUR,Ireland,IRL,0.21289675,0.0059
2004,Suriname,SUR,Netherlands,NLD,54.06702,18.945299
2004,Suriname,SUR,Belgium,BEL,1.3805655,99.382797
2004,Suriname,SUR,Luxembourg,LUX,1.98E-05,0.054900002
2004,Suriname,SUR,France,FRA,1.6651814,82.224297
2004,Suriname,SUR,Monaco,MCO,-9,-9
2004,Suriname,SUR,Liechtenstein,LIE,-9,-9
2004,Suriname,SUR,Switzerland,CHE,0.48629174,0.11377923
2004,Suriname,SUR,Spain,ESP,0.9477399,1.1403
2004,Suriname,SUR,Andorra,AND,-9,-9
2004,Suriname,SUR,Portugal,PRT,0.050228212,0.2436
2004,Suriname,SUR,Germany,DEU,1.3399287,1.622
2004,Suriname,SUR,Poland,POL,0.063397735,8.8278522
2004,Suriname,SUR,Austria,AUT,0.017253909,0.0066
2004,Suriname,SUR,Hungary,HUN,0.033,0.083999999
2004,Suriname,SUR,Czech Republic,CZE,0.018715728,0.64711368
2004,Suriname,SUR,Slovakia,SVK,0,0
2004,Suriname,SUR,Italy,ITA,0.60453761,9.1659002
2004,Suriname,SUR,San Marino,SMR,-9,-9
2004,Suriname,SUR,Malta,MLT,0.006913636,0.058168337
2004,Suriname,SUR,Albania,ALB,0,0.002423554
2004,Suriname,SUR,Macedonia,MKD,0,0
2004,Suriname,SUR,Croatia,HRV,0.003676127,0.007092
2004,Suriname,SUR,Yugoslavia,YUG,-9,-9
2004,Suriname,SUR,Bosnia and Herzegovina,BIH,-9,-9
2004,Suriname,SUR,Slovenia,SVN,0.060655184,0.002012011
2004,Suriname,SUR,Greece,GRC,0.013650215,1.00E-04
2004,Suriname,SUR,Cyprus,CYP,0.096676767,0.002386197
2004,Suriname,SUR,Bulgaria,BGR,0,0.004911335
2004,Suriname,SUR,Moldova,MDA,-9,0.0054
2004,Suriname,SUR,Romania,ROU,0.15000001,0
2004,Suriname,SUR,Russia,RUS,0.1241045,0.005736
2004,Suriname,SUR,Estonia,EST,0,0
2004,Suriname,SUR,Latvia,LVA,0,0
2004,Suriname,SUR,Lithuania,LTU,0.0986,0.0394
2004,Suriname,SUR,Ukraine,UKR,0.006811206,0.00012
2004,Suriname,SUR,Belarus,BLR,0.003,0
2004,Suriname,SUR,Armenia,ARM,0,0
2004,Suriname,SUR,Georgia,GEO,-9,0
2004,Suriname,SUR,Azerbaijan,AZE,0,0
2004,Suriname,SUR,Finland,FIN,0.055119958,0.039700001
2004,Suriname,SUR,Sweden,SWE,2.1939082,0.015674619
2004,Suriname,SUR,Norway,NOR,0.12828107,285.06595
2004,Suriname,SUR,Denmark,DNK,0.1267,0.014242112
2004,Suriname,SUR,Iceland,ISL,0.002400878,37.705185
2004,Suriname,SUR,Cape Verde,CPV,-9,-9
2004,Suriname,SUR,Sao Tome and Principe,STP,-9,-9
2004,Suriname,SUR,Guinea-Bissau,GNB,0,0
2004,Suriname,SUR,Equatorial Guinea,GNQ,-9,-9
2004,Suriname,SUR,Gambia,GMB,0.002720971,0
2004,Suriname,SUR,Mali,MLI,0.024890773,0
2004,Suriname,SUR,Senegal,SEN,0.003731732,0.000326677
2004,Suriname,SUR,Benin,BEN,0,0
2004,Suriname,SUR,Mauritania,MRT,-9,0.029191719
2004,Suriname,SUR,Niger,NER,0,0
2004,Suriname,SUR,Ivory Coast,CIV,0.014159071,0
2004,Suriname,SUR,Guinea,GIN,0,0
2004,Suriname,SUR,Burkina Faso,BFA,-9,0
2004,Suriname,SUR,Liberia,LBR,0.018235406,0.028278816
2004,Suriname,SUR,Sierra Leone,SLE,0.004520806,0.002012011
2004,Suriname,SUR,Ghana,GHA,0.014479529,0.004925403
2004,Suriname,SUR,Togo,TGO,0,0
2004,Suriname,SUR,Cameroon,CMR,0,5.2052794
2004,Suriname,SUR,Nigeria,NGA,0,0
2004,Suriname,SUR,Gabon,GAB,0,0
2004,Suriname,SUR,Central African Republic,CAF,0,0
2004,Suriname,SUR,Chad,TCD,-9,-9
2004,Suriname,SUR,Congo,COG,0.014759747,0
2004,Suriname,SUR,Democratic Republic of the Congo,COD,0,0
2004,Suriname,SUR,Uganda,UGA,0,0.040052556
2004,Suriname,SUR,Kenya,KEN,0.1041673,-9
2004,Suriname,SUR,Tanzania,TZA,0.002626223,0
2004,Suriname,SUR,Burundi,BDI,0,0
2004,Suriname,SUR,Rwanda,RWA,-9,-9
2004,Suriname,SUR,Somalia,SOM,0,0
2004,Suriname,SUR,Djibouti,DJI,-9,-9
2004,Suriname,SUR,Ethiopia,ETH,0,-9
2004,Suriname,SUR,Eritrea,ERI,-9,-9
2004,Suriname,SUR,Angola,AGO,0,0
2004,Suriname,SUR,Mozambique,MOZ,0,0
2004,Suriname,SUR,Zambia,ZMB,0.006834453,0
2004,Suriname,SUR,Zimbabwe,ZWE,0.000732372,0.002530536
2004,Suriname,SUR,Malawi,MWI,-9,-9
2004,Suriname,SUR,South Africa,ZAF,0.053975672,0.34379703
2004,Suriname,SUR,Namibia,NAM,0.022170899,0.000486175
2004,Suriname,SUR,Lesotho,LSO,-9,-9
2004,Suriname,SUR,Botswana,BWA,0,0
2004,Suriname,SUR,Swaziland,SWZ,-9,-9
2004,Suriname,SUR,Madagascar,MDG,0,0.002042264
2004,Suriname,SUR,Comoros,COM,-9,-9
2004,Suriname,SUR,Mauritius,MUS,0,0
2004,Suriname,SUR,Seychelles,SYC,-9,-9
2004,Suriname,SUR,Morocco,MAR,0.053328902,0.000902118
2004,Suriname,SUR,Algeria,DZA,0,0.001023075
2004,Suriname,SUR,Tunisia,TUN,0.056292955,3.45E-05
2004,Suriname,SUR,Libya,LBY,0,0
2004,Suriname,SUR,Sudan,SDN,0,0
2004,Suriname,SUR,Iran,IRN,0.003318355,0.001693748
2004,Suriname,SUR,Turkey,TUR,0.29406896,0.001919
2004,Suriname,SUR,Iraq,IRQ,0,-9
2004,Suriname,SUR,Egypt,EGY,0.007509191,0
2004,Suriname,SUR,Syria,SYR,0,0
2004,Suriname,SUR,Lebanon,LBN,0.011228851,0.01068522
2004,Suriname,SUR,Jordan,JOR,0.001833491,0.002418803
2004,Suriname,SUR,Israel,ISR,0.027516264,0.002919245
2004,Suriname,SUR,Saudi Arabia,SAU,0,0.16053601
2004,Suriname,SUR,Yemen,YEM,-9,-9
2004,Suriname,SUR,Kuwait,KWT,0,-9
2004,Suriname,SUR,Bahrain,BHR,0.012536292,0.003118617
2004,Suriname,SUR,Qatar,QAT,0.03264799,0
2004,Suriname,SUR,United Arab Emirates,ARE,0.006952413,25.498993
2004,Suriname,SUR,Oman,OMN,0,0
2004,Suriname,SUR,Afghanistan,AFG,-9,0
2004,Suriname,SUR,Turkmenistan,TKM,-9,-9
2004,Suriname,SUR,Tajikistan,TJK,-9,-9
2004,Suriname,SUR,Kyrgyzstan,KGZ,-9,-9
2004,Suriname,SUR,Uzbekistan,UZB,-9,-9
2004,Suriname,SUR,Kazakhstan,KAZ,0,0
2004,Suriname,SUR,China,CHN,13.338644,3.3085082
2004,Suriname,SUR,Mongolia,MNG,0,0
2004,Suriname,SUR,Taiwan,TWN,1.1273986,0.014935342
2004,Suriname,SUR,North Korea,PRK,0.66046494,0.00064666
2004,Suriname,SUR,South Korea,KOR,0.058327835,0.001
2004,Suriname,SUR,Japan,JPN,35.345257,12.990619
2004,Suriname,SUR,India,IND,3.4171467,0.80426133
2004,Suriname,SUR,Bhutan,BTN,0,-9
2004,Suriname,SUR,Pakistan,PAK,0.029921532,0.026929937
2004,Suriname,SUR,Bangladesh,BGD,0,0
2004,Suriname,SUR,Myanmar,MMR,0,0
2004,Suriname,SUR,Sri Lanka,LKA,0.043988783,0.005882389
2004,Suriname,SUR,Maldives,MDV,-9,0
2004,Suriname,SUR,Nepal,NPL,-9,-9
2004,Suriname,SUR,Thailand,THA,1.6559206,0.79638767
2004,Suriname,SUR,Cambodia,KHM,0,0
2004,Suriname,SUR,Laos,LAO,-9,-9
2004,Suriname,SUR,Vietnam,VNM,0.05394714,0.012390696
2004,Suriname,SUR,Malaysia,MYS,0.24636015,0.046942104
2004,Suriname,SUR,Singapore,SGP,0.61839235,0.034862299
2004,Suriname,SUR,Brunei,BRN,-9,0
2004,Suriname,SUR,Philippines,PHL,0.15415627,0.059075002
2004,Suriname,SUR,Indonesia,IDN,0.62783122,0.000544
2004,Suriname,SUR,East Timor,TLS,-9,-9
2004,Suriname,SUR,Australia,AUS,0.30498758,0.006443214
2004,Suriname,SUR,Papua New Guinea,PNG,0,0
2004,Suriname,SUR,New Zealand,NZL,0.002390635,0.000248178
2004,Suriname,SUR,Vanuatu,VUT,0,-9
2004,Suriname,SUR,Solomon Islands,SLB,-9,-9
2004,Suriname,SUR,Kiribati,KIR,-9,-9
2004,Suriname,SUR,Tuvalu,TUV,-9,-9
2004,Suriname,SUR,Fiji,FJI,0,0
2004,Suriname,SUR,Tonga,TON,-9,-9
2004,Suriname,SUR,Nauru,NRU,-9,-9
2004,Suriname,SUR,Marshall Islands,MHL,-9,-9
2004,Suriname,SUR,Palau,PLW,-9,-9
2004,Suriname,SUR,Federated States of Micronesia,FSM,-9,-9
2004,Suriname,SUR,Samoa,WSM,-9,-9
2004,Ecuador,ECU,Peru,PER,228.85068,190.73187
2004,Ecuador,ECU,Brazil,BRA,434.70303,91.059235
2004,Ecuador,ECU,Bolivia,BOL,1.710459,9.6760769
2004,Ecuador,ECU,Paraguay,PRY,4.9100761,0.40000951
2004,Ecuador,ECU,Chile,CHL,378.44238,139.15167
2004,Ecuador,ECU,Argentina,ARG,219.90976,55.51289
2004,Ecuador,ECU,Uruguay,URY,40.11462,1.5027699
2004,Ecuador,ECU,United Kingdom,GBR,50.381374,77.527946
2004,Ecuador,ECU,Ireland,IRL,7.0990572,1.1231
2004,Ecuador,ECU,Netherlands,NLD,107.14869,152.76691
2004,Ecuador,ECU,Belgium,BEL,82.885788,230.75531
2004,Ecuador,ECU,Luxembourg,LUX,0.49201301,0.34889999
2004,Ecuador,ECU,France,FRA,46.038513,79.001801
2004,Ecuador,ECU,Monaco,MCO,-9,-9
2004,Ecuador,ECU,Liechtenstein,LIE,-9,-9
2004,Ecuador,ECU,Switzerland,CHE,0.088320002,40.195477
2004,Ecuador,ECU,Spain,ESP,114.64128,157.3779
2004,Ecuador,ECU,Andorra,AND,-9,-9
2004,Ecuador,ECU,Portugal,PRT,3.3404601,39.002399
2004,Ecuador,ECU,Germany,DEU,195.68991,453.173
2004,Ecuador,ECU,Poland,POL,6.4701428,77.703453
2004,Ecuador,ECU,Austria,AUT,5.0744891,2.6457
2004,Ecuador,ECU,Hungary,HUN,0.27405,2.1700001
2004,Ecuador,ECU,Czech Republic,CZE,0.94175798,25.046545
2004,Ecuador,ECU,Slovakia,SVK,0.170524,0.37846491
2004,Ecuador,ECU,Italy,ITA,90.302673,294.36292
2004,Ecuador,ECU,San Marino,SMR,-9,-9
2004,Ecuador,ECU,Malta,MLT,0.067316003,1.0789026
2004,Ecuador,ECU,Albania,ALB,0,6.7893896
2004,Ecuador,ECU,Macedonia,MKD,0,7.2206097
2004,Ecuador,ECU,Croatia,HRV,2.1231689,17.621864
2004,Ecuador,ECU,Yugoslavia,YUG,-9,-9
2004,Ecuador,ECU,Bosnia and Herzegovina,BIH,0,0.017391
2004,Ecuador,ECU,Slovenia,SVN,1.597347,0.0281248
2004,Ecuador,ECU,Greece,GRC,0.63281798,28.437099
2004,Ecuador,ECU,Cyprus,CYP,0.195969,0.093075633
2004,Ecuador,ECU,Bulgaria,BGR,0.236944,9.5324163
2004,Ecuador,ECU,Moldova,MDA,0,1.4431
2004,Ecuador,ECU,Romania,ROU,0.49342501,43.080002
2004,Ecuador,ECU,Russia,RUS,45.924252,361.41299
2004,Ecuador,ECU,Estonia,EST,3.502337,0.25999999
2004,Ecuador,ECU,Latvia,LVA,13.716405,0.5238477
2004,Ecuador,ECU,Lithuania,LTU,16.334208,7.3674998
2004,Ecuador,ECU,Ukraine,UKR,40.589752,19.469839
2004,Ecuador,ECU,Belarus,BLR,2.0321,2.9700999
2004,Ecuador,ECU,Armenia,ARM,0,2.184813
2004,Ecuador,ECU,Georgia,GEO,9.4240408,1.5119227
2004,Ecuador,ECU,Azerbaijan,AZE,0,1.2765
2004,Ecuador,ECU,Finland,FIN,20.61273,5.1255002
2004,Ecuador,ECU,Sweden,SWE,16.845108,3.4464591
2004,Ecuador,ECU,Norway,NOR,22.295069,11.170711
2004,Ecuador,ECU,Denmark,DNK,8.6658468,6.7767677
2004,Ecuador,ECU,Iceland,ISL,0.00766957,0.45395553
2004,Ecuador,ECU,Cape Verde,CPV,-9,-9
2004,Ecuador,ECU,Sao Tome and Principe,STP,0,0
2004,Ecuador,ECU,Guinea-Bissau,GNB,0,0
2004,Ecuador,ECU,Equatorial Guinea,GNQ,0.011043,0.0136499
2004,Ecuador,ECU,Gambia,GMB,0,0
2004,Ecuador,ECU,Mali,MLI,0,0
2004,Ecuador,ECU,Senegal,SEN,0,0.00043504
2004,Ecuador,ECU,Benin,BEN,0.19372377,0.029415
2004,Ecuador,ECU,Mauritania,MRT,0,0
2004,Ecuador,ECU,Niger,NER,0,0.009464592
2004,Ecuador,ECU,Ivory Coast,CIV,0.030789001,0.052707832
2004,Ecuador,ECU,Guinea,GIN,0.003676,0
2004,Ecuador,ECU,Burkina Faso,BFA,0,0
2004,Ecuador,ECU,Liberia,LBR,0,0
2004,Ecuador,ECU,Sierra Leone,SLE,0,0.01276
2004,Ecuador,ECU,Ghana,GHA,0.009864,0.3607043
2004,Ecuador,ECU,Togo,TGO,0,0.011293319
2004,Ecuador,ECU,Cameroon,CMR,0,0
2004,Ecuador,ECU,Nigeria,NGA,0.042784002,0.001221
2004,Ecuador,ECU,Gabon,GAB,0.003894,0
2004,Ecuador,ECU,Central African Republic,CAF,0,0.014553
2004,Ecuador,ECU,Chad,TCD,0,0
2004,Ecuador,ECU,Congo,COG,0,0.21250901
2004,Ecuador,ECU,Democratic Republic of the Congo,COD,0,0
2004,Ecuador,ECU,Uganda,UGA,0.087823004,0.01288
2004,Ecuador,ECU,Kenya,KEN,0.673069,0.14582731
2004,Ecuador,ECU,Tanzania,TZA,0,0
2004,Ecuador,ECU,Burundi,BDI,0,-9
2004,Ecuador,ECU,Rwanda,RWA,0,0.0258632
2004,Ecuador,ECU,Somalia,SOM,0,0
2004,Ecuador,ECU,Djibouti,DJI,0,0
2004,Ecuador,ECU,Ethiopia,ETH,0,0.0025
2004,Ecuador,ECU,Eritrea,ERI,-9,-9
2004,Ecuador,ECU,Angola,AGO,0,0.0301961
2004,Ecuador,ECU,Mozambique,MOZ,0,0.094369002
2004,Ecuador,ECU,Zambia,ZMB,0,0
2004,Ecuador,ECU,Zimbabwe,ZWE,0,0
2004,Ecuador,ECU,Malawi,MWI,2.00E-05,0
2004,Ecuador,ECU,South Africa,ZAF,2.305028,2.7871001
2004,Ecuador,ECU,Namibia,NAM,0.006079,0
2004,Ecuador,ECU,Lesotho,LSO,0,0
2004,Ecuador,ECU,Botswana,BWA,0,0.002077
2004,Ecuador,ECU,Swaziland,SWZ,36.94426,6.916543
2004,Ecuador,ECU,Madagascar,MDG,0.091410965,0.2238609
2004,Ecuador,ECU,Comoros,COM,0,0
2004,Ecuador,ECU,Mauritius,MUS,0,0.014592278
2004,Ecuador,ECU,Seychelles,SYC,0.000501,0
2004,Ecuador,ECU,Morocco,MAR,0.027401842,0.35768989
2004,Ecuador,ECU,Algeria,DZA,0.01304,82.513229
2004,Ecuador,ECU,Tunisia,TUN,0.063718997,13.515845
2004,Ecuador,ECU,Libya,LBY,0,0
2004,Ecuador,ECU,Sudan,SDN,0,44.713001
2004,Ecuador,ECU,Iran,IRN,0.033822998,4
2004,Ecuador,ECU,Turkey,TUR,24.060738,39.411549
2004,Ecuador,ECU,Iraq,IRQ,0,0
2004,Ecuador,ECU,Egypt,EGY,0.384058,1.1463
2004,Ecuador,ECU,Syria,SYR,1.38868,86.252815
2004,Ecuador,ECU,Lebanon,LBN,0.041255001,0.84163624
2004,Ecuador,ECU,Jordan,JOR,0.000363,1.654866
2004,Ecuador,ECU,Israel,ISR,17.12075,5.8000002
2004,Ecuador,ECU,Saudi Arabia,SAU,17.936216,35.060535
2004,Ecuador,ECU,Yemen,YEM,0,0.018979754
2004,Ecuador,ECU,Kuwait,KWT,0,0.27193099
2004,Ecuador,ECU,Bahrain,BHR,0,0.022996601
2004,Ecuador,ECU,Qatar,QAT,0.159857,0.2315983
2004,Ecuador,ECU,United Arab Emirates,ARE,1.99222,1.1946605
2004,Ecuador,ECU,Oman,OMN,0.024010001,0
2004,Ecuador,ECU,Afghanistan,AFG,0.000197,0.22530749
2004,Ecuador,ECU,Turkmenistan,TKM,0,0
2004,Ecuador,ECU,Tajikistan,TJK,0,0
2004,Ecuador,ECU,Kyrgyzstan,KGZ,0,0.54302299
2004,Ecuador,ECU,Uzbekistan,UZB,0,0.002904
2004,Ecuador,ECU,Kazakhstan,KAZ,0.353791,7.2027636
2004,Ecuador,ECU,China,CHN,422.40063,103.25006
2004,Ecuador,ECU,Mongolia,MNG,-9,0.0081
2004,Ecuador,ECU,Taiwan,TWN,61.181423,4.3644199
2004,Ecuador,ECU,North Korea,PRK,0.005275,24.415085
2004,Ecuador,ECU,South Korea,KOR,170.72028,443.83801
2004,Ecuador,ECU,Japan,JPN,283.85709,169.17256
2004,Ecuador,ECU,India,IND,18.837948,18.0019
2004,Ecuador,ECU,Bhutan,BTN,0,0
2004,Ecuador,ECU,Pakistan,PAK,1.709594,0.46040761
2004,Ecuador,ECU,Bangladesh,BGD,0.001267,0
2004,Ecuador,ECU,Myanmar,MMR,0,-9
2004,Ecuador,ECU,Sri Lanka,LKA,2.257916,0.56599998
2004,Ecuador,ECU,Maldives,MDV,0,0
2004,Ecuador,ECU,Nepal,NPL,0.009067,0
2004,Ecuador,ECU,Thailand,THA,39.063316,5.3619418
2004,Ecuador,ECU,Cambodia,KHM,0.000522,0
2004,Ecuador,ECU,Laos,LAO,0,0
2004,Ecuador,ECU,Vietnam,VNM,1.6818269,0.35847101
2004,Ecuador,ECU,Malaysia,MYS,10.286327,1.0934992
2004,Ecuador,ECU,Singapore,SGP,4.7305441,4.5578151
2004,Ecuador,ECU,Brunei,BRN,0,0
2004,Ecuador,ECU,Philippines,PHL,2.914475,0.218142
2004,Ecuador,ECU,Indonesia,IDN,16.047136,1.987336
2004,Ecuador,ECU,East Timor,TLS,-9,-9
2004,Ecuador,ECU,Australia,AUS,13.767237,4.7673244
2004,Ecuador,ECU,Papua New Guinea,PNG,0,0.0017468
2004,Ecuador,ECU,New Zealand,NZL,0.96757799,18.690958
2004,Ecuador,ECU,Vanuatu,VUT,0.23831899,0
2004,Ecuador,ECU,Solomon Islands,SLB,0,0
2004,Ecuador,ECU,Kiribati,KIR,0,0
2004,Ecuador,ECU,Tuvalu,TUV,-9,-9
2004,Ecuador,ECU,Fiji,FJI,0,0
2004,Ecuador,ECU,Tonga,TON,0,-9
2004,Ecuador,ECU,Nauru,NRU,0,0
2004,Ecuador,ECU,Marshall Islands,MHL,-9,-9
2004,Ecuador,ECU,Palau,PLW,-9,-9
2004,Ecuador,ECU,Federated States of Micronesia,FSM,-9,-9
2004,Ecuador,ECU,Samoa,WSM,0,0
2004,Peru,PER,Brazil,BRA,583.97687,384.32211
2004,Peru,PER,Bolivia,BOL,123.39824,127.29971
2004,Peru,PER,Paraguay,PRY,25.512735,1.12673
2004,Peru,PER,Chile,CHL,770.34131,704.23492
2004,Peru,PER,Argentina,ARG,333.50815,41.007015
2004,Peru,PER,Uruguay,URY,64.22847,8.990097
2004,Peru,PER,United Kingdom,GBR,127.67207,248.01129
2004,Peru,PER,Ireland,IRL,32.753307,3.1849999
2004,Peru,PER,Netherlands,NLD,95.024948,280.36749
2004,Peru,PER,Belgium,BEL,60.024792,151.18607
2004,Peru,PER,Luxembourg,LUX,0.48140001,0.045499999
2004,Peru,PER,France,FRA,109.63981,121.574
2004,Peru,PER,Monaco,MCO,-9,-9
2004,Peru,PER,Liechtenstein,LIE,-9,-9
2004,Peru,PER,Switzerland,CHE,233.14124,17.655218
2004,Peru,PER,Spain,ESP,1231.859,452.35159
2004,Peru,PER,Andorra,AND,-9,-9
2004,Peru,PER,Portugal,PRT,4.143733,7.5798001
2004,Peru,PER,Germany,DEU,330.41693,464.79501
2004,Peru,PER,Poland,POL,5.1451683,13.94561
2004,Peru,PER,Austria,AUT,31.895012,2.5671
2004,Peru,PER,Hungary,HUN,2.0633745,1.915
2004,Peru,PER,Czech Republic,CZE,2.6648638,10.285019
2004,Peru,PER,Slovakia,SVK,0.16092685,0.003828971
2004,Peru,PER,Italy,ITA,149.39226,306.98651
2004,Peru,PER,San Marino,SMR,-9,-9
2004,Peru,PER,Malta,MLT,0.070844539,0.15060791
2004,Peru,PER,Albania,ALB,0.54609102,0.032861378
2004,Peru,PER,Macedonia,MKD,3.36E-06,0.069905274
2004,Peru,PER,Croatia,HRV,0.012912477,3.206507
2004,Peru,PER,Yugoslavia,YUG,-9,-9
2004,Peru,PER,Bosnia and Herzegovina,BIH,0.031296201,0.026390921
2004,Peru,PER,Slovenia,SVN,0.41070646,0.18934762
2004,Peru,PER,Greece,GRC,1.8094332,6.25
2004,Peru,PER,Cyprus,CYP,0.53107071,1.2294664
2004,Peru,PER,Bulgaria,BGR,7.0909867,76.158913
2004,Peru,PER,Moldova,MDA,1.55E-05,0.086900003
2004,Peru,PER,Romania,ROU,0.49163464,9.0799999
2004,Peru,PER,Russia,RUS,11.598001,14.667349
2004,Peru,PER,Estonia,EST,0.28886196,0.49000001
2004,Peru,PER,Latvia,LVA,4.1708884,0.025914729
2004,Peru,PER,Lithuania,LTU,0.21129766,1.8835
2004,Peru,PER,Ukraine,UKR,5.0037441,2.6022401
2004,Peru,PER,Belarus,BLR,0.065550007,0.4648
2004,Peru,PER,Armenia,ARM,0.012143631,0.17514899
2004,Peru,PER,Georgia,GEO,0.028649135,0.19596723
2004,Peru,PER,Azerbaijan,AZE,0.001083305,1.00E-04
2004,Peru,PER,Finland,FIN,52.620205,75.474998
2004,Peru,PER,Sweden,SWE,65.267136,53.631058
2004,Peru,PER,Norway,NOR,23.564016,47.499043
2004,Peru,PER,Denmark,DNK,25.018463,28.208714
2004,Peru,PER,Iceland,ISL,0.24040647,0.25071153
2004,Peru,PER,Cape Verde,CPV,-9,-9
2004,Peru,PER,Sao Tome and Principe,STP,0.00054587,0.083365329
2004,Peru,PER,Guinea-Bissau,GNB,0,0.016696397
2004,Peru,PER,Equatorial Guinea,GNQ,0,0
2004,Peru,PER,Gambia,GMB,1.11E-05,0.74161422
2004,Peru,PER,Mali,MLI,0.0006973,1.3183722
2004,Peru,PER,Senegal,SEN,0.007314236,4.7499132
2004,Peru,PER,Benin,BEN,0.000559937,0.10041694
2004,Peru,PER,Mauritania,MRT,0.000110902,3.9848135
2004,Peru,PER,Niger,NER,0.003898984,0.007571674
2004,Peru,PER,Ivory Coast,CIV,0.46780431,0.49950308
2004,Peru,PER,Guinea,GIN,2.22E-06,0.55722797
2004,Peru,PER,Burkina Faso,BFA,5.00E-05,0.46642566
2004,Peru,PER,Liberia,LBR,8.65E-05,0.44112745
2004,Peru,PER,Sierra Leone,SLE,0.001879533,0
2004,Peru,PER,Ghana,GHA,0.020458017,0.17372815
2004,Peru,PER,Togo,TGO,0.014730647,0.00081634
2004,Peru,PER,Cameroon,CMR,0.016913295,1.1177812
2004,Peru,PER,Nigeria,NGA,0.00215531,2.4246502
2004,Peru,PER,Gabon,GAB,5.80E-05,0.048354119
2004,Peru,PER,Central African Republic,CAF,0.000686126,0
2004,Peru,PER,Chad,TCD,8.87E-05,0
2004,Peru,PER,Congo,COG,0.00070465,1.2232354
2004,Peru,PER,Democratic Republic of the Congo,COD,0.000983983,0
2004,Peru,PER,Uganda,UGA,7.88E-05,0
2004,Peru,PER,Kenya,KEN,0.008224104,2.0053306
2004,Peru,PER,Tanzania,TZA,0.002636124,0.33424088
2004,Peru,PER,Burundi,BDI,0.000140787,0.025598735
2004,Peru,PER,Rwanda,RWA,0,0
2004,Peru,PER,Somalia,SOM,3.88E-05,0
2004,Peru,PER,Djibouti,DJI,0.000603749,0
2004,Peru,PER,Ethiopia,ETH,4.14E-05,0.028318785
2004,Peru,PER,Eritrea,ERI,0.000133058,0
2004,Peru,PER,Angola,AGO,0.000161039,5.3725953
2004,Peru,PER,Mozambique,MOZ,0.001665888,0
2004,Peru,PER,Zambia,ZMB,1.11E-06,0.29067293
2004,Peru,PER,Zimbabwe,ZWE,0.00122913,0
2004,Peru,PER,Malawi,MWI,0.000451313,0
2004,Peru,PER,South Africa,ZAF,27.437857,2.545222
2004,Peru,PER,Namibia,NAM,0.01321933,0
2004,Peru,PER,Lesotho,LSO,0.000518789,0
2004,Peru,PER,Botswana,BWA,0,0
2004,Peru,PER,Swaziland,SWZ,0.40505984,0.010238733
2004,Peru,PER,Madagascar,MDG,0,0.72158176
2004,Peru,PER,Comoros,COM,0,0
2004,Peru,PER,Mauritius,MUS,0.039873127,0.61546433
2004,Peru,PER,Seychelles,SYC,0.00902076,0
2004,Peru,PER,Morocco,MAR,4.806273,2.0358555
2004,Peru,PER,Algeria,DZA,0.001367421,8.8096085
2004,Peru,PER,Tunisia,TUN,0.045939889,0.16043304
2004,Peru,PER,Libya,LBY,0,0.20591298
2004,Peru,PER,Sudan,SDN,0.035715692,0.95540673
2004,Peru,PER,Iran,IRN,0.64364666,1
2004,Peru,PER,Turkey,TUR,6.2804136,49.372429
2004,Peru,PER,Iraq,IRQ,0.005097225,0
2004,Peru,PER,Egypt,EGY,0.43947193,0.76384002
