year,importer1,id1,importer2,id2,flow1,flow2
1993,Brazil,BRA,Romania,ROU,5.0082998,51.900002
1993,Brazil,BRA,Russia,RUS,203.99609,113.9
1993,Brazil,BRA,Estonia,EST,0.50699145,3.818068
1993,Brazil,BRA,Latvia,LVA,0.6534,0.51703942
1993,Brazil,BRA,Lithuania,LTU,0,0
1993,Brazil,BRA,Ukraine,UKR,38.949902,41.752701
1993,Brazil,BRA,Belarus,BLR,0.0022,9.2849998
1993,Brazil,BRA,Armenia,ARM,0,0
1993,Brazil,BRA,Georgia,GEO,0,3.5309999
1993,Brazil,BRA,Azerbaijan,AZE,0,13.7368
1993,Brazil,BRA,Finland,FIN,133.2661,103.24438
1993,Brazil,BRA,Sweden,SWE,265.02411,181.08897
1993,Brazil,BRA,Norway,NOR,119.1476,83.110924
1993,Brazil,BRA,Denmark,DNK,98.245399,210.80888
1993,Brazil,BRA,Iceland,ISL,2.7709,4.1521716
1993,Brazil,BRA,Cape Verde,CPV,-9,-9
1993,Brazil,BRA,Sao Tome and Principe,STP,0.0792,0.0121
1993,Brazil,BRA,Guinea-Bissau,GNB,0.50269997,0.3003
1993,Brazil,BRA,Equatorial Guinea,GNQ,0,0.0143
1993,Brazil,BRA,Gambia,GMB,1.2517999,3.3297
1993,Brazil,BRA,Mali,MLI,53.430302,0.98890001
1993,Brazil,BRA,Senegal,SEN,0.13420001,19.698301
1993,Brazil,BRA,Benin,BEN,9.2158003,3.1218934
1993,Brazil,BRA,Mauritania,MRT,1.3937,1.6489
1993,Brazil,BRA,Niger,NER,0,0.86522734
1993,Brazil,BRA,Ivory Coast,CIV,20.2983,31.881014
1993,Brazil,BRA,Guinea,GIN,40.7495,16.2041
1993,Brazil,BRA,Burkina Faso,BFA,4.2382998,2.2664373
1993,Brazil,BRA,Liberia,LBR,0,19.5525
1993,Brazil,BRA,Sierra Leone,SLE,0,1.6511
1993,Brazil,BRA,Ghana,GHA,2.552,49.183201
1993,Brazil,BRA,Togo,TGO,7.5668998,0.62919998
1993,Brazil,BRA,Cameroon,CMR,26.1327,10.336822
1993,Brazil,BRA,Nigeria,NGA,154.9724,263.8559
1993,Brazil,BRA,Gabon,GAB,0,7.5679998
1993,Brazil,BRA,Central African Republic,CAF,0.0066,0.26176915
1993,Brazil,BRA,Chad,TCD,0,0.0132
1993,Brazil,BRA,Congo,COG,0.0363,1.2077872
1993,Brazil,BRA,Democratic Republic of the Congo,COD,0.27500001,9.7361002
1993,Brazil,BRA,Uganda,UGA,0.0297,0.56099999
1993,Brazil,BRA,Kenya,KEN,0.47299999,1.5755672
1993,Brazil,BRA,Tanzania,TZA,2.9865,3.8302
1993,Brazil,BRA,Burundi,BDI,0,0.23
1993,Brazil,BRA,Rwanda,RWA,0,0.38389999
1993,Brazil,BRA,Somalia,SOM,0,3.2351
1993,Brazil,BRA,Djibouti,DJI,0,0.40149999
1993,Brazil,BRA,Ethiopia,ETH,0,3.5439999
1993,Brazil,BRA,Eritrea,ERI,-9,0
1993,Brazil,BRA,Angola,AGO,33.508202,41.379799
1993,Brazil,BRA,Mozambique,MOZ,0,1.1
1993,Brazil,BRA,Zambia,ZMB,0,0.69199997
1993,Brazil,BRA,Zimbabwe,ZWE,0.0352,13.491024
1993,Brazil,BRA,Malawi,MWI,0,0.50050002
1993,Brazil,BRA,South Africa,ZAF,134.4827,189.57001
1993,Brazil,BRA,Namibia,NAM,0,1.842
1993,Brazil,BRA,Lesotho,LSO,0,0.052000001
1993,Brazil,BRA,Botswana,BWA,0,3.1900001
1993,Brazil,BRA,Swaziland,SWZ,0.0066,2.2490001
1993,Brazil,BRA,Madagascar,MDG,0.016588092,3.3054957
1993,Brazil,BRA,Comoros,COM,0,0.1188
1993,Brazil,BRA,Mauritius,MUS,0.0011,4.6464124
1993,Brazil,BRA,Seychelles,SYC,0,0.42500001
1993,Brazil,BRA,Morocco,MAR,54.8097,147.87
1993,Brazil,BRA,Algeria,DZA,585.8501,79.406998
1993,Brazil,BRA,Tunisia,TUN,7.8881001,43.375702
1993,Brazil,BRA,Libya,LBY,4.2493,72.210602
1993,Brazil,BRA,Sudan,SDN,4.2768002,1.9668
1993,Brazil,BRA,Iran,IRN,372.88901,342.20001
1993,Brazil,BRA,Turkey,TUR,73.2743,209.34399
1993,Brazil,BRA,Iraq,IRQ,1.166,3.3989999
1993,Brazil,BRA,Egypt,EGY,17.811199,118.96101
1993,Brazil,BRA,Syria,SYR,6.8474998,59.676792
1993,Brazil,BRA,Lebanon,LBN,0.46419999,60.970798
1993,Brazil,BRA,Jordan,JOR,5.4713998,58.360325
1993,Brazil,BRA,Israel,ISR,97.212502,74.199997
1993,Brazil,BRA,Saudi Arabia,SAU,1833.2699,491.85208
1993,Brazil,BRA,Yemen,YEM,0.0517,63.613071
1993,Brazil,BRA,Kuwait,KWT,353.2265,62.291901
1993,Brazil,BRA,Bahrain,BHR,0,46.087799
1993,Brazil,BRA,Qatar,QAT,52.202702,22.39011
1993,Brazil,BRA,United Arab Emirates,ARE,77.8283,102
1993,Brazil,BRA,Oman,OMN,0.011,3.5359168
1993,Brazil,BRA,Afghanistan,AFG,0,0.075900003
1993,Brazil,BRA,Turkmenistan,TKM,0,0.0605
1993,Brazil,BRA,Tajikistan,TJK,0,0
1993,Brazil,BRA,Kyrgyzstan,KGZ,0,0
1993,Brazil,BRA,Uzbekistan,UZB,6.7617002,0
1993,Brazil,BRA,Kazakhstan,KAZ,0.0022,1.2925
1993,Brazil,BRA,China,CHN,187.9317,863.07501
1993,Brazil,BRA,Mongolia,MNG,0,0
1993,Brazil,BRA,Taiwan,TWN,239.3985,630.32599
1993,Brazil,BRA,North Korea,PRK,1.1022,18.1709
1993,Brazil,BRA,South Korea,KOR,390.09189,778.79999
1993,Brazil,BRA,Japan,JPN,1830.8191,2867.0168
1993,Brazil,BRA,India,IND,72.147903,113.81846
1993,Brazil,BRA,Bhutan,BTN,0,0
1993,Brazil,BRA,Pakistan,PAK,22.766701,73.696754
1993,Brazil,BRA,Bangladesh,BGD,9.1322002,27.100439
1993,Brazil,BRA,Myanmar,MMR,0,0.0011
1993,Brazil,BRA,Sri Lanka,LKA,2.6213,7.9983993
1993,Brazil,BRA,Maldives,MDV,0,0.000730426
1993,Brazil,BRA,Nepal,NPL,0.0088,0.4499
1993,Brazil,BRA,Thailand,THA,36.767502,341.77557
1993,Brazil,BRA,Cambodia,KHM,0,0
1993,Brazil,BRA,Laos,LAO,0,0.28299999
1993,Brazil,BRA,Vietnam,VNM,16.841,1.706
1993,Brazil,BRA,Malaysia,MYS,92.188797,285.83929
1993,Brazil,BRA,Singapore,SGP,421.3121,304.21826
1993,Brazil,BRA,Brunei,BRN,0,0.057999998
1993,Brazil,BRA,Philippines,PHL,7.9277,205.118
1993,Brazil,BRA,Indonesia,IDN,33.651199,288.28665
1993,Brazil,BRA,Australia,AUS,291.75299,262.74857
1993,Brazil,BRA,Papua New Guinea,PNG,0.0011,1.1506
1993,Brazil,BRA,New Zealand,NZL,17.045601,40.401176
1993,Brazil,BRA,Vanuatu,VUT,0.0374,0.0528
1993,Brazil,BRA,Solomon Islands,SLB,0,0
1993,Brazil,BRA,Fiji,FJI,0,0.77200001
1993,Brazil,BRA,Marshall Islands,MHL,-9,-9
1993,Brazil,BRA,Federated States of Micronesia,FSM,-9,-9
1993,Brazil,BRA,Samoa,WSM,0,0
1993,Bolivia,BOL,Paraguay,PRY,2.6506701,2.1317999
1993,Bolivia,BOL,Chile,CHL,88.538986,13.123
1993,Bolivia,BOL,Argentina,ARG,114.71321,107.907
1993,Bolivia,BOL,Uruguay,URY,2.65026,4.4959998
1993,Bolivia,BOL,United Kingdom,GBR,67.238647,19.67219
1993,Bolivia,BOL,Ireland,IRL,2.1949301,0.00890438
1993,Bolivia,BOL,Netherlands,NLD,5.0061698,12.812413
1993,Bolivia,BOL,Belgium,BEL,4.3337069,3.650423
1993,Bolivia,BOL,Luxembourg,LUX,0.29629281,0.24957711
1993,Bolivia,BOL,France,FRA,15.95949,37.607162
1993,Bolivia,BOL,Monaco,MCO,-9,-9
1993,Bolivia,BOL,Liechtenstein,LIE,-9,-9
1993,Bolivia,BOL,Switzerland,CHE,8.7654104,1.1975456
1993,Bolivia,BOL,Spain,ESP,36.60273,3.2374561
1993,Bolivia,BOL,Andorra,AND,-9,-9
1993,Bolivia,BOL,Portugal,PRT,0.03517,0.34378693
1993,Bolivia,BOL,Germany,DEU,66.437767,36.512699
1993,Bolivia,BOL,Poland,POL,0.14206,0.007
1993,Bolivia,BOL,Austria,AUT,2.5445399,3.2169862
1993,Bolivia,BOL,Hungary,HUN,0.078089997,0.014264
1993,Bolivia,BOL,Czech Republic,CZE,9.9767399,0.036957398
1993,Bolivia,BOL,Slovakia,SVK,0.00111,1.9744757
1993,Bolivia,BOL,Italy,ITA,23.91329,9.5125666
1993,Bolivia,BOL,San Marino,SMR,-9,-9
1993,Bolivia,BOL,Malta,MLT,0.00704,0.025838666
1993,Bolivia,BOL,Albania,ALB,0.39831001,0
1993,Bolivia,BOL,Macedonia,MKD,0,-9
1993,Bolivia,BOL,Croatia,HRV,0.00056,0.011983
1993,Bolivia,BOL,Yugoslavia,YUG,-9,-9
1993,Bolivia,BOL,Bosnia and Herzegovina,BIH,1.65838,-9
1993,Bolivia,BOL,Slovenia,SVN,0.04589,0.57800001
1993,Bolivia,BOL,Greece,GRC,0.022600001,0.00189
1993,Bolivia,BOL,Cyprus,CYP,0.01085,0.1071573
1993,Bolivia,BOL,Bulgaria,BGR,0.01364,0
1993,Bolivia,BOL,Moldova,MDA,0,0
1993,Bolivia,BOL,Romania,ROU,0.27722001,0.028349999
1993,Bolivia,BOL,Russia,RUS,4.0451002,0.10473
1993,Bolivia,BOL,Estonia,EST,1.51E-05,0.000211757
1993,Bolivia,BOL,Latvia,LVA,0.046020001,0
1993,Bolivia,BOL,Lithuania,LTU,0.00038,0
1993,Bolivia,BOL,Ukraine,UKR,0,-9
1993,Bolivia,BOL,Belarus,BLR,0.075000003,-9
1993,Bolivia,BOL,Armenia,ARM,5.00E-05,-9
1993,Bolivia,BOL,Georgia,GEO,0.01041,-9
1993,Bolivia,BOL,Azerbaijan,AZE,0,-9
1993,Bolivia,BOL,Finland,FIN,0.74303001,0.036414187
1993,Bolivia,BOL,Sweden,SWE,26.585381,0.53689617
1993,Bolivia,BOL,Norway,NOR,0.16331001,0.083212294
1993,Bolivia,BOL,Denmark,DNK,4.1912398,0.26357433
1993,Bolivia,BOL,Iceland,ISL,0,0.005916881
1993,Bolivia,BOL,Cape Verde,CPV,-9,-9
1993,Bolivia,BOL,Sao Tome and Principe,STP,0.026380001,-9
1993,Bolivia,BOL,Guinea-Bissau,GNB,0,-9
1993,Bolivia,BOL,Equatorial Guinea,GNQ,0.00065,0
1993,Bolivia,BOL,Gambia,GMB,0,-9
1993,Bolivia,BOL,Mali,MLI,0,-9
1993,Bolivia,BOL,Senegal,SEN,0.01109,0
1993,Bolivia,BOL,Benin,BEN,0,0.0035
1993,Bolivia,BOL,Mauritania,MRT,0.00243,-9
1993,Bolivia,BOL,Niger,NER,0,-9
1993,Bolivia,BOL,Ivory Coast,CIV,0.023626003,0
1993,Bolivia,BOL,Guinea,GIN,0.00125,0
1993,Bolivia,BOL,Burkina Faso,BFA,0,-9
1993,Bolivia,BOL,Liberia,LBR,0,0
1993,Bolivia,BOL,Sierra Leone,SLE,0,0
1993,Bolivia,BOL,Ghana,GHA,0.065459996,0
1993,Bolivia,BOL,Togo,TGO,0,-9
1993,Bolivia,BOL,Cameroon,CMR,0.00418,0
1993,Bolivia,BOL,Nigeria,NGA,0.02341,0
1993,Bolivia,BOL,Gabon,GAB,0,0
1993,Bolivia,BOL,Central African Republic,CAF,0,0
1993,Bolivia,BOL,Chad,TCD,0.01006,-9
1993,Bolivia,BOL,Congo,COG,0,0
1993,Bolivia,BOL,Democratic Republic of the Congo,COD,0,-9
1993,Bolivia,BOL,Uganda,UGA,0,-9
1993,Bolivia,BOL,Kenya,KEN,0.088959999,0
1993,Bolivia,BOL,Tanzania,TZA,0,0
1993,Bolivia,BOL,Burundi,BDI,0.092579998,0
1993,Bolivia,BOL,Rwanda,RWA,-9,-9
1993,Bolivia,BOL,Somalia,SOM,-9,-9
1993,Bolivia,BOL,Djibouti,DJI,0,-9
1993,Bolivia,BOL,Ethiopia,ETH,0,0.0005
1993,Bolivia,BOL,Eritrea,ERI,-9,-9
1993,Bolivia,BOL,Angola,AGO,0,0
1993,Bolivia,BOL,Mozambique,MOZ,0,0
1993,Bolivia,BOL,Zambia,ZMB,0,0
1993,Bolivia,BOL,Zimbabwe,ZWE,0.010001806,0
1993,Bolivia,BOL,Malawi,MWI,0.00081,-9
1993,Bolivia,BOL,South Africa,ZAF,0.69555998,0.059900001
1993,Bolivia,BOL,Namibia,NAM,0,-9
1993,Bolivia,BOL,Lesotho,LSO,0,0
1993,Bolivia,BOL,Botswana,BWA,0.00812,0
1993,Bolivia,BOL,Swaziland,SWZ,0,-9
1993,Bolivia,BOL,Madagascar,MDG,0,-9
1993,Bolivia,BOL,Comoros,COM,0,-9
1993,Bolivia,BOL,Mauritius,MUS,0,-9
1993,Bolivia,BOL,Seychelles,SYC,0,-9
1993,Bolivia,BOL,Morocco,MAR,0.101,0
1993,Bolivia,BOL,Algeria,DZA,0.12783,0
1993,Bolivia,BOL,Tunisia,TUN,0,0
1993,Bolivia,BOL,Libya,LBY,0,0
1993,Bolivia,BOL,Sudan,SDN,0,0
1993,Bolivia,BOL,Iran,IRN,0.28205001,0
1993,Bolivia,BOL,Turkey,TUR,0.08478,0
1993,Bolivia,BOL,Iraq,IRQ,0.089730002,0
1993,Bolivia,BOL,Egypt,EGY,0.42129001,0.024761001
1993,Bolivia,BOL,Syria,SYR,0.01753,0.17835701
1993,Bolivia,BOL,Lebanon,LBN,0,0
1993,Bolivia,BOL,Jordan,JOR,0.049219999,0.056577835
1993,Bolivia,BOL,Israel,ISR,1.53427,0.1469
1993,Bolivia,BOL,Saudi Arabia,SAU,0.01637,0.43832001
1993,Bolivia,BOL,Yemen,YEM,0.00081,0.000749376
1993,Bolivia,BOL,Kuwait,KWT,0,0
1993,Bolivia,BOL,Bahrain,BHR,0.00681,-9
1993,Bolivia,BOL,Qatar,QAT,0.00733,0
1993,Bolivia,BOL,United Arab Emirates,ARE,0.023630001,0.046801001
1993,Bolivia,BOL,Oman,OMN,0,0.025789337
1993,Bolivia,BOL,Afghanistan,AFG,0.03104,-9
1993,Bolivia,BOL,Turkmenistan,TKM,-9,-9
1993,Bolivia,BOL,Tajikistan,TJK,0,-9
1993,Bolivia,BOL,Kyrgyzstan,KGZ,-9,-9
1993,Bolivia,BOL,Uzbekistan,UZB,-9,-9
1993,Bolivia,BOL,Kazakhstan,KAZ,-9,-9
1993,Bolivia,BOL,China,CHN,4.02911,0.003
1993,Bolivia,BOL,Mongolia,MNG,0,-9
1993,Bolivia,BOL,Taiwan,TWN,7.7018099,0.13749699
1993,Bolivia,BOL,North Korea,PRK,0.80000001,0.2813305
1993,Bolivia,BOL,South Korea,KOR,8.9706097,3.5999999
1993,Bolivia,BOL,Japan,JPN,128.85934,6.336947
1993,Bolivia,BOL,India,IND,0.92584002,0.36620042
1993,Bolivia,BOL,Bhutan,BTN,0.017510001,-9
1993,Bolivia,BOL,Pakistan,PAK,0.26725999,3.73E-05
1993,Bolivia,BOL,Bangladesh,BGD,0,0.0003
1993,Bolivia,BOL,Myanmar,MMR,0.03207,0
1993,Bolivia,BOL,Sri Lanka,LKA,0.11684,0
1993,Bolivia,BOL,Maldives,MDV,-9,-9
1993,Bolivia,BOL,Nepal,NPL,0,0
1993,Bolivia,BOL,Thailand,THA,0.02187,0.82869864
1993,Bolivia,BOL,Cambodia,KHM,0.00049,-9
1993,Bolivia,BOL,Laos,LAO,0,-9
1993,Bolivia,BOL,Vietnam,VNM,0.00482,0
1993,Bolivia,BOL,Malaysia,MYS,0.96329999,5.0499945
1993,Bolivia,BOL,Singapore,SGP,0.28554001,0
1993,Bolivia,BOL,Brunei,BRN,0.13001999,-9
1993,Bolivia,BOL,Philippines,PHL,0.12878001,0.006
1993,Bolivia,BOL,Indonesia,IDN,0.00327,0.115574
1993,Bolivia,BOL,Australia,AUS,0.26574999,0.59257025
1993,Bolivia,BOL,Papua New Guinea,PNG,0,0
1993,Bolivia,BOL,New Zealand,NZL,1.54651,0.024732381
1993,Bolivia,BOL,Vanuatu,VUT,0,-9
1993,Bolivia,BOL,Solomon Islands,SLB,0,-9
1993,Bolivia,BOL,Fiji,FJI,0,0
1993,Bolivia,BOL,Marshall Islands,MHL,-9,-9
1993,Bolivia,BOL,Federated States of Micronesia,FSM,-9,-9
1993,Bolivia,BOL,Samoa,WSM,0,-9
1993,Paraguay,PRY,Chile,CHL,46.519001,68.107002
1993,Paraguay,PRY,Argentina,ARG,232.16161,72.873001
1993,Paraguay,PRY,Uruguay,URY,21.197001,6.763
1993,Paraguay,PRY,United Kingdom,GBR,57.406799,4.6831851
1993,Paraguay,PRY,Ireland,IRL,0.31569999,0.062715419
1993,Paraguay,PRY,Netherlands,NLD,21.369699,32.081188
1993,Paraguay,PRY,Belgium,BEL,2.714417,55.458351
1993,Paraguay,PRY,Luxembourg,LUX,0.185583,3.791652
1993,Paraguay,PRY,France,FRA,23.5334,18.611816
1993,Paraguay,PRY,Monaco,MCO,-9,-9
1993,Paraguay,PRY,Liechtenstein,LIE,-9,-9
1993,Paraguay,PRY,Switzerland,CHE,11.1793,1.8724072
1993,Paraguay,PRY,Spain,ESP,9.4171,82.979454
1993,Paraguay,PRY,Andorra,AND,-9,-9
1993,Paraguay,PRY,Portugal,PRT,0.1232,4.3594604
1993,Paraguay,PRY,Germany,DEU,58.150398,33.474854
1993,Paraguay,PRY,Poland,POL,0.31569999,0.19
1993,Paraguay,PRY,Austria,AUT,0.86129999,0.56337118
1993,Paraguay,PRY,Hungary,HUN,0.1969,0
1993,Paraguay,PRY,Czech Republic,CZE,-9,-9
1993,Paraguay,PRY,Slovakia,SVK,0.110217,0.40474391
1993,Paraguay,PRY,Italy,ITA,20.882401,49.964001
1993,Paraguay,PRY,San Marino,SMR,-9,-9
1993,Paraguay,PRY,Malta,MLT,0.011495382,0
1993,Paraguay,PRY,Albania,ALB,0,0
1993,Paraguay,PRY,Macedonia,MKD,-9,-9
1993,Paraguay,PRY,Croatia,HRV,-9,-9
1993,Paraguay,PRY,Yugoslavia,YUG,-9,-9
1993,Paraguay,PRY,Bosnia and Herzegovina,BIH,-9,-9
1993,Paraguay,PRY,Slovenia,SVN,0.006,0.145
1993,Paraguay,PRY,Greece,GRC,0.1111,0.152
1993,Paraguay,PRY,Cyprus,CYP,0,0
1993,Paraguay,PRY,Bulgaria,BGR,0.0451,0
1993,Paraguay,PRY,Moldova,MDA,0,0
1993,Paraguay,PRY,Romania,ROU,0.1276,0
1993,Paraguay,PRY,Russia,RUS,0.1,0
1993,Paraguay,PRY,Estonia,EST,0,0.003229293
1993,Paraguay,PRY,Latvia,LVA,0,0
1993,Paraguay,PRY,Lithuania,LTU,0,0
1993,Paraguay,PRY,Ukraine,UKR,0,0
1993,Paraguay,PRY,Belarus,BLR,0.011,-9
1993,Paraguay,PRY,Armenia,ARM,-9,-9
1993,Paraguay,PRY,Georgia,GEO,-9,-9
1993,Paraguay,PRY,Azerbaijan,AZE,-9,-9
1993,Paraguay,PRY,Finland,FIN,0.093500003,0.12525511
1993,Paraguay,PRY,Sweden,SWE,4.7905002,0.38128176
1993,Paraguay,PRY,Norway,NOR,0.1111,0.01454059
1993,Paraguay,PRY,Denmark,DNK,1.6775,0.64898819
1993,Paraguay,PRY,Iceland,ISL,0,0.07396102
1993,Paraguay,PRY,Cape Verde,CPV,-9,-9
1993,Paraguay,PRY,Sao Tome and Principe,STP,-9,0
1993,Paraguay,PRY,Guinea-Bissau,GNB,0,0
1993,Paraguay,PRY,Equatorial Guinea,GNQ,0,0
1993,Paraguay,PRY,Gambia,GMB,0,-9
1993,Paraguay,PRY,Mali,MLI,-9,0
1993,Paraguay,PRY,Senegal,SEN,0,0.083566859
1993,Paraguay,PRY,Benin,BEN,0,0
1993,Paraguay,PRY,Mauritania,MRT,0,0
1993,Paraguay,PRY,Niger,NER,-9,0
1993,Paraguay,PRY,Ivory Coast,CIV,0.000317839,0.010382728
1993,Paraguay,PRY,Guinea,GIN,-9,-9
1993,Paraguay,PRY,Burkina Faso,BFA,0,0.035936963
1993,Paraguay,PRY,Liberia,LBR,0,0
1993,Paraguay,PRY,Sierra Leone,SLE,-9,-9
1993,Paraguay,PRY,Ghana,GHA,0.0484,0
1993,Paraguay,PRY,Togo,TGO,0,0
1993,Paraguay,PRY,Cameroon,CMR,0,0
1993,Paraguay,PRY,Nigeria,NGA,0,0.008
1993,Paraguay,PRY,Gabon,GAB,0,0.003
1993,Paraguay,PRY,Central African Republic,CAF,0,0
1993,Paraguay,PRY,Chad,TCD,0,0
1993,Paraguay,PRY,Congo,COG,0,0.014
1993,Paraguay,PRY,Democratic Republic of the Congo,COD,0.0011,0.227
1993,Paraguay,PRY,Uganda,UGA,-9,0
1993,Paraguay,PRY,Kenya,KEN,0,0
1993,Paraguay,PRY,Tanzania,TZA,-9,-9
1993,Paraguay,PRY,Burundi,BDI,0,0
1993,Paraguay,PRY,Rwanda,RWA,-9,0
1993,Paraguay,PRY,Somalia,SOM,-9,0
1993,Paraguay,PRY,Djibouti,DJI,-9,0
1993,Paraguay,PRY,Ethiopia,ETH,0,0
1993,Paraguay,PRY,Eritrea,ERI,-9,-9
1993,Paraguay,PRY,Angola,AGO,0,0
1993,Paraguay,PRY,Mozambique,MOZ,0,0
1993,Paraguay,PRY,Zambia,ZMB,0,0
1993,Paraguay,PRY,Zimbabwe,ZWE,0.054370962,0
1993,Paraguay,PRY,Malawi,MWI,0,0
1993,Paraguay,PRY,South Africa,ZAF,4.0303998,1.2029999
1993,Paraguay,PRY,Namibia,NAM,0.0462,0
1993,Paraguay,PRY,Lesotho,LSO,0,0
1993,Paraguay,PRY,Botswana,BWA,0,0
1993,Paraguay,PRY,Swaziland,SWZ,-9,-9
1993,Paraguay,PRY,Madagascar,MDG,0,0.20692007
1993,Paraguay,PRY,Comoros,COM,-9,0
1993,Paraguay,PRY,Mauritius,MUS,0,0
1993,Paraguay,PRY,Seychelles,SYC,-9,0
1993,Paraguay,PRY,Morocco,MAR,0,0
1993,Paraguay,PRY,Algeria,DZA,45.193501,0
1993,Paraguay,PRY,Tunisia,TUN,0,0.47
1993,Paraguay,PRY,Libya,LBY,0,0
1993,Paraguay,PRY,Sudan,SDN,-9,-9
1993,Paraguay,PRY,Iran,IRN,0.0121,0.023
1993,Paraguay,PRY,Turkey,TUR,0.0374,0.198
1993,Paraguay,PRY,Iraq,IRQ,0,0
1993,Paraguay,PRY,Egypt,EGY,0.0055,0.002
1993,Paraguay,PRY,Syria,SYR,0.089100003,0
1993,Paraguay,PRY,Lebanon,LBN,0.022,0
1993,Paraguay,PRY,Jordan,JOR,0,0
1993,Paraguay,PRY,Israel,ISR,1.2078,0.1
1993,Paraguay,PRY,Saudi Arabia,SAU,0.17380001,0.57200003
1993,Paraguay,PRY,Yemen,YEM,-9,0
1993,Paraguay,PRY,Kuwait,KWT,0,0.041999999
1993,Paraguay,PRY,Bahrain,BHR,0,0
1993,Paraguay,PRY,Qatar,QAT,0,0
1993,Paraguay,PRY,United Arab Emirates,ARE,0,0
1993,Paraguay,PRY,Oman,OMN,0,0.002517555
1993,Paraguay,PRY,Afghanistan,AFG,0.0605,0
1993,Paraguay,PRY,Turkmenistan,TKM,-9,-9
1993,Paraguay,PRY,Tajikistan,TJK,-9,-9
1993,Paraguay,PRY,Kyrgyzstan,KGZ,-9,-9
1993,Paraguay,PRY,Uzbekistan,UZB,-9,-9
1993,Paraguay,PRY,Kazakhstan,KAZ,0,0
1993,Paraguay,PRY,China,CHN,28.945999,2.2049999
1993,Paraguay,PRY,Mongolia,MNG,-9,0
1993,Paraguay,PRY,Taiwan,TWN,100.199,4.2480001
1993,Paraguay,PRY,North Korea,PRK,0,0
1993,Paraguay,PRY,South Korea,KOR,63.557999,4.8000002
1993,Paraguay,PRY,Japan,JPN,187.726,37.084629
1993,Paraguay,PRY,India,IND,4.9786,0.43529263
1993,Paraguay,PRY,Bhutan,BTN,0,0
1993,Paraguay,PRY,Pakistan,PAK,0.0121,0.025814209
1993,Paraguay,PRY,Bangladesh,BGD,0.1358375,0
1993,Paraguay,PRY,Myanmar,MMR,0,0
1993,Paraguay,PRY,Sri Lanka,LKA,0.0187,0
1993,Paraguay,PRY,Maldives,MDV,0,0
1993,Paraguay,PRY,Nepal,NPL,0,0
1993,Paraguay,PRY,Thailand,THA,1.3728,0.81103909
1993,Paraguay,PRY,Cambodia,KHM,0,0
1993,Paraguay,PRY,Laos,LAO,0,0
1993,Paraguay,PRY,Vietnam,VNM,0,0
1993,Paraguay,PRY,Malaysia,MYS,3.586,0.43960273
1993,Paraguay,PRY,Singapore,SGP,6.8277001,0.056772426
1993,Paraguay,PRY,Brunei,BRN,0,0
1993,Paraguay,PRY,Philippines,PHL,0.1265,0
1993,Paraguay,PRY,Indonesia,IDN,0.76120001,0.36029199
1993,Paraguay,PRY,Australia,AUS,0.3091,0.005667986
1993,Paraguay,PRY,Papua New Guinea,PNG,0,0
1993,Paraguay,PRY,New Zealand,NZL,0.0187,0.002064511
1993,Paraguay,PRY,Vanuatu,VUT,-9,-9
1993,Paraguay,PRY,Solomon Islands,SLB,-9,-9
1993,Paraguay,PRY,Fiji,FJI,0,0
1993,Paraguay,PRY,Marshall Islands,MHL,-9,-9
1993,Paraguay,PRY,Federated States of Micronesia,FSM,-9,-9
1993,Paraguay,PRY,Samoa,WSM,0,-9
1993,Chile,CHL,Argentina,ARG,580.85602,701.98102
1993,Chile,CHL,Uruguay,URY,51.782001,37.546001
1993,Chile,CHL,United Kingdom,GBR,214.759,370.55783
1993,Chile,CHL,Ireland,IRL,27.125,7.1159797
1993,Chile,CHL,Netherlands,NLD,88.161003,231.36943
1993,Chile,CHL,Belgium,BEL,98.64566,49.758072
1993,Chile,CHL,Luxembourg,LUX,6.7443409,3.4019279
1993,Chile,CHL,France,FRA,345.63699,524.10425
1993,Chile,CHL,Monaco,MCO,-9,-9
1993,Chile,CHL,Liechtenstein,LIE,-9,-9
1993,Chile,CHL,Switzerland,CHE,107.691,21.660347
1993,Chile,CHL,Spain,ESP,277.884,301.97922
1993,Chile,CHL,Andorra,AND,-9,-9
1993,Chile,CHL,Portugal,PRT,13.461,17.388693
1993,Chile,CHL,Germany,DEU,620.05402,616.04572
1993,Chile,CHL,Poland,POL,11.09,8.2740002
1993,Chile,CHL,Austria,AUT,37.313,31.417665
1993,Chile,CHL,Hungary,HUN,3.895,2.4000001
1993,Chile,CHL,Czech Republic,CZE,-9,-9
1993,Chile,CHL,Slovakia,SVK,0.26834199,0.35574329
1993,Chile,CHL,Italy,ITA,335.879,379.95023
1993,Chile,CHL,San Marino,SMR,-9,-9
1993,Chile,CHL,Malta,MLT,0.168,0.90533191
1993,Chile,CHL,Albania,ALB,0.002,0.007
1993,Chile,CHL,Macedonia,MKD,0.123,1.573
1993,Chile,CHL,Croatia,HRV,-9,-9
1993,Chile,CHL,Yugoslavia,YUG,-9,-9
1993,Chile,CHL,Bosnia and Herzegovina,BIH,-9,-9
1993,Chile,CHL,Slovenia,SVN,1.279,1.006
1993,Chile,CHL,Greece,GRC,0.85699999,22.448999
1993,Chile,CHL,Cyprus,CYP,0.092,0.9159956
1993,Chile,CHL,Bulgaria,BGR,0.98500001,0.073700003
1993,Chile,CHL,Moldova,MDA,-9,-9
