year,importer1,id1,importer2,id2,flow1,flow2
1999,Burkina Faso,BFA,Somalia,SOM,0,0
1999,Burkina Faso,BFA,Djibouti,DJI,0.010811421,0
1999,Burkina Faso,BFA,Ethiopia,ETH,0,0
1999,Burkina Faso,BFA,Eritrea,ERI,-9,-9
1999,Burkina Faso,BFA,Angola,AGO,0,0.005677183
1999,Burkina Faso,BFA,Mozambique,MOZ,0,0
1999,Burkina Faso,BFA,Zambia,ZMB,0,0.034780554
1999,Burkina Faso,BFA,Zimbabwe,ZWE,0.00561149,0
1999,Burkina Faso,BFA,Malawi,MWI,0.007006676,0
1999,Burkina Faso,BFA,South Africa,ZAF,1.8326691,0
1999,Burkina Faso,BFA,Namibia,NAM,-9,-9
1999,Burkina Faso,BFA,Lesotho,LSO,0,-9
1999,Burkina Faso,BFA,Botswana,BWA,0.001339815,-9
1999,Burkina Faso,BFA,Swaziland,SWZ,0.003144127,0
1999,Burkina Faso,BFA,Madagascar,MDG,0.012034087,0
1999,Burkina Faso,BFA,Comoros,COM,0,-9
1999,Burkina Faso,BFA,Mauritius,MUS,0.17764992,6.1381831
1999,Burkina Faso,BFA,Seychelles,SYC,0,0
1999,Burkina Faso,BFA,Morocco,MAR,0,0
1999,Burkina Faso,BFA,Algeria,DZA,0.020207627,0
1999,Burkina Faso,BFA,Tunisia,TUN,2.9590805,0.67293948
1999,Burkina Faso,BFA,Libya,LBY,11.869214,0
1999,Burkina Faso,BFA,Sudan,SDN,7.43E-05,0
1999,Burkina Faso,BFA,Iran,IRN,0,-9
1999,Burkina Faso,BFA,Turkey,TUR,0.8260175,0.78552002
1999,Burkina Faso,BFA,Iraq,IRQ,1.40E-05,-9
1999,Burkina Faso,BFA,Egypt,EGY,0.46907851,0.073351003
1999,Burkina Faso,BFA,Syria,SYR,0,0
1999,Burkina Faso,BFA,Lebanon,LBN,0.583,0.02
1999,Burkina Faso,BFA,Jordan,JOR,0,0
1999,Burkina Faso,BFA,Israel,ISR,0,0
1999,Burkina Faso,BFA,Saudi Arabia,SAU,0,0
1999,Burkina Faso,BFA,Yemen,YEM,0,-9
1999,Burkina Faso,BFA,Kuwait,KWT,0.025329145,0
1999,Burkina Faso,BFA,Bahrain,BHR,0.004083443,0.864806
1999,Burkina Faso,BFA,Qatar,QAT,0.000105035,-9
1999,Burkina Faso,BFA,United Arab Emirates,ARE,0.13523582,0
1999,Burkina Faso,BFA,Oman,OMN,0.042059176,0
1999,Burkina Faso,BFA,Afghanistan,AFG,0.000319987,0
1999,Burkina Faso,BFA,Turkmenistan,TKM,-9,-9
1999,Burkina Faso,BFA,Tajikistan,TJK,-9,-9
1999,Burkina Faso,BFA,Kyrgyzstan,KGZ,-9,0
1999,Burkina Faso,BFA,Uzbekistan,UZB,-9,-9
1999,Burkina Faso,BFA,Kazakhstan,KAZ,0,0
1999,Burkina Faso,BFA,China,CHN,9.4315157,2.293628
1999,Burkina Faso,BFA,Mongolia,MNG,0,-9
1999,Burkina Faso,BFA,Taiwan,TWN,0.75019997,3.1781819
1999,Burkina Faso,BFA,North Korea,PRK,0.20515275,0
1999,Burkina Faso,BFA,South Korea,KOR,3.96,0
1999,Burkina Faso,BFA,Japan,JPN,12.736265,7.8285165
1999,Burkina Faso,BFA,India,IND,4.9225001,10.05
1999,Burkina Faso,BFA,Bhutan,BTN,0,-9
1999,Burkina Faso,BFA,Pakistan,PAK,0.034353647,0
1999,Burkina Faso,BFA,Bangladesh,BGD,0,0
1999,Burkina Faso,BFA,Myanmar,MMR,0,-9
1999,Burkina Faso,BFA,Sri Lanka,LKA,0,0
1999,Burkina Faso,BFA,Maldives,MDV,0,0
1999,Burkina Faso,BFA,Nepal,NPL,0,-9
1999,Burkina Faso,BFA,Thailand,THA,0.89279705,12.270047
1999,Burkina Faso,BFA,Cambodia,KHM,0,-9
1999,Burkina Faso,BFA,Laos,LAO,0,0
1999,Burkina Faso,BFA,Vietnam,VNM,0,0
1999,Burkina Faso,BFA,Malaysia,MYS,0.18499424,5.3410435
1999,Burkina Faso,BFA,Singapore,SGP,1.5289913,18.628439
1999,Burkina Faso,BFA,Brunei,BRN,0,-9
1999,Burkina Faso,BFA,Philippines,PHL,0.035354,0.77201998
1999,Burkina Faso,BFA,Indonesia,IDN,1.0846825,14.555771
1999,Burkina Faso,BFA,Australia,AUS,0.28598562,0
1999,Burkina Faso,BFA,Papua New Guinea,PNG,0.004512845,-9
1999,Burkina Faso,BFA,New Zealand,NZL,0,0.001763276
1999,Burkina Faso,BFA,Vanuatu,VUT,0.001108599,-9
1999,Burkina Faso,BFA,Solomon Islands,SLB,-9,-9
1999,Burkina Faso,BFA,Kiribati,KIR,-9,-9
1999,Burkina Faso,BFA,Fiji,FJI,0,0
1999,Burkina Faso,BFA,Tonga,TON,0,-9
1999,Burkina Faso,BFA,Nauru,NRU,-9,-9
1999,Burkina Faso,BFA,Marshall Islands,MHL,-9,-9
1999,Burkina Faso,BFA,Palau,PLW,-9,-9
1999,Burkina Faso,BFA,Federated States of Micronesia,FSM,-9,-9
1999,Burkina Faso,BFA,Samoa,WSM,0,-9
1999,Liberia,LBR,Sierra Leone,SLE,0,2.2620499
1999,Liberia,LBR,Ghana,GHA,0.068922557,0.42137551
1999,Liberia,LBR,Togo,TGO,0.011941547,0
1999,Liberia,LBR,Cameroon,CMR,0,0
1999,Liberia,LBR,Nigeria,NGA,1.2034127,0.17585382
1999,Liberia,LBR,Gabon,GAB,0,0
1999,Liberia,LBR,Central African Republic,CAF,0,0
1999,Liberia,LBR,Chad,TCD,0,0
1999,Liberia,LBR,Congo,COG,0,0.085248128
1999,Liberia,LBR,Democratic Republic of the Congo,COD,0,0
1999,Liberia,LBR,Uganda,UGA,0,0
1999,Liberia,LBR,Kenya,KEN,0,8.775033
1999,Liberia,LBR,Tanzania,TZA,0.030623157,0
1999,Liberia,LBR,Burundi,BDI,0,0
1999,Liberia,LBR,Rwanda,RWA,0,0
1999,Liberia,LBR,Somalia,SOM,0,0
1999,Liberia,LBR,Djibouti,DJI,-9,-9
1999,Liberia,LBR,Ethiopia,ETH,0,0
1999,Liberia,LBR,Eritrea,ERI,-9,-9
1999,Liberia,LBR,Angola,AGO,0,0
1999,Liberia,LBR,Mozambique,MOZ,0,0
1999,Liberia,LBR,Zambia,ZMB,0,0.006336845
1999,Liberia,LBR,Zimbabwe,ZWE,0,0.026112679
1999,Liberia,LBR,Malawi,MWI,0,0
1999,Liberia,LBR,South Africa,ZAF,124.19677,0.37582067
1999,Liberia,LBR,Namibia,NAM,0,-9
1999,Liberia,LBR,Lesotho,LSO,0,0
1999,Liberia,LBR,Botswana,BWA,-9,0
1999,Liberia,LBR,Swaziland,SWZ,-9,-9
1999,Liberia,LBR,Madagascar,MDG,0,0
1999,Liberia,LBR,Comoros,COM,0,-9
1999,Liberia,LBR,Mauritius,MUS,0.013726651,5.39E-05
1999,Liberia,LBR,Seychelles,SYC,0,0
1999,Liberia,LBR,Morocco,MAR,0,0
1999,Liberia,LBR,Algeria,DZA,0.026023721,0.22146825
1999,Liberia,LBR,Tunisia,TUN,0.10359442,0.161771
1999,Liberia,LBR,Libya,LBY,0,0
1999,Liberia,LBR,Sudan,SDN,0,-9
1999,Liberia,LBR,Iran,IRN,0,0
1999,Liberia,LBR,Turkey,TUR,2.7477043,0.61364001
1999,Liberia,LBR,Iraq,IRQ,0,0
1999,Liberia,LBR,Egypt,EGY,0.180015,3.803679
1999,Liberia,LBR,Syria,SYR,0,0
1999,Liberia,LBR,Lebanon,LBN,2.6070001,0.050000001
1999,Liberia,LBR,Jordan,JOR,0,0
1999,Liberia,LBR,Israel,ISR,0,0
1999,Liberia,LBR,Saudi Arabia,SAU,0,0
1999,Liberia,LBR,Yemen,YEM,0,0
1999,Liberia,LBR,Kuwait,KWT,0,0.007624468
1999,Liberia,LBR,Bahrain,BHR,0,0
1999,Liberia,LBR,Qatar,QAT,-9,-9
1999,Liberia,LBR,United Arab Emirates,ARE,0,-9
1999,Liberia,LBR,Oman,OMN,0.12471547,0
1999,Liberia,LBR,Afghanistan,AFG,-9,-9
1999,Liberia,LBR,Turkmenistan,TKM,0,0
1999,Liberia,LBR,Tajikistan,TJK,-9,-9
1999,Liberia,LBR,Kyrgyzstan,KGZ,-9,-9
1999,Liberia,LBR,Uzbekistan,UZB,-9,-9
1999,Liberia,LBR,Kazakhstan,KAZ,0,0.1
1999,Liberia,LBR,China,CHN,18.67466,0.063892767
1999,Liberia,LBR,Mongolia,MNG,-9,-9
1999,Liberia,LBR,Taiwan,TWN,6.3601999,0.23363636
1999,Liberia,LBR,North Korea,PRK,0,-9
1999,Liberia,LBR,South Korea,KOR,980.76001,26.4
1999,Liberia,LBR,Japan,JPN,887.00006,0.23482764
1999,Liberia,LBR,India,IND,11.055,8.7749996
1999,Liberia,LBR,Bhutan,BTN,-9,-9
1999,Liberia,LBR,Pakistan,PAK,0.79297143,15.212041
1999,Liberia,LBR,Bangladesh,BGD,0,5.1613083
1999,Liberia,LBR,Myanmar,MMR,-9,-9
1999,Liberia,LBR,Sri Lanka,LKA,0,0
1999,Liberia,LBR,Maldives,MDV,-9,-9
1999,Liberia,LBR,Nepal,NPL,-9,-9
1999,Liberia,LBR,Thailand,THA,2.9931514,0.02206897
1999,Liberia,LBR,Cambodia,KHM,-9,-9
1999,Liberia,LBR,Laos,LAO,-9,-9
1999,Liberia,LBR,Vietnam,VNM,0.4312,0
1999,Liberia,LBR,Malaysia,MYS,3.785049,6.2758775
1999,Liberia,LBR,Singapore,SGP,253.49568,19.311996
1999,Liberia,LBR,Brunei,BRN,0.001297968,-9
1999,Liberia,LBR,Philippines,PHL,0.1837,0
1999,Liberia,LBR,Indonesia,IDN,3.9150319,0.029318999
1999,Liberia,LBR,Australia,AUS,0.093759693,0.002150183
1999,Liberia,LBR,Papua New Guinea,PNG,0,0.003764605
1999,Liberia,LBR,New Zealand,NZL,0,0
1999,Liberia,LBR,Vanuatu,VUT,-9,-9
1999,Liberia,LBR,Solomon Islands,SLB,0,-9
1999,Liberia,LBR,Kiribati,KIR,-9,-9
1999,Liberia,LBR,Fiji,FJI,0,0.001656755
1999,Liberia,LBR,Tonga,TON,-9,-9
1999,Liberia,LBR,Nauru,NRU,-9,-9
1999,Liberia,LBR,Marshall Islands,MHL,-9,-9
1999,Liberia,LBR,Palau,PLW,-9,-9
1999,Liberia,LBR,Federated States of Micronesia,FSM,-9,-9
1999,Liberia,LBR,Samoa,WSM,-9,-9
1999,Sierra Leone,SLE,Ghana,GHA,0.12286194,0
1999,Sierra Leone,SLE,Togo,TGO,0,0.010006511
1999,Sierra Leone,SLE,Cameroon,CMR,0,0
1999,Sierra Leone,SLE,Nigeria,NGA,10.289407,0
1999,Sierra Leone,SLE,Gabon,GAB,0,0
1999,Sierra Leone,SLE,Central African Republic,CAF,0,0
1999,Sierra Leone,SLE,Chad,TCD,-9,0
1999,Sierra Leone,SLE,Congo,COG,0,0
1999,Sierra Leone,SLE,Democratic Republic of the Congo,COD,0,0
1999,Sierra Leone,SLE,Uganda,UGA,0,-9
1999,Sierra Leone,SLE,Kenya,KEN,0.12846296,0
1999,Sierra Leone,SLE,Tanzania,TZA,0.002333085,0.2595357
1999,Sierra Leone,SLE,Burundi,BDI,0,0
1999,Sierra Leone,SLE,Rwanda,RWA,-9,-9
1999,Sierra Leone,SLE,Somalia,SOM,0,0
1999,Sierra Leone,SLE,Djibouti,DJI,0,-9
1999,Sierra Leone,SLE,Ethiopia,ETH,0,0
1999,Sierra Leone,SLE,Eritrea,ERI,-9,-9
1999,Sierra Leone,SLE,Angola,AGO,-9,0
1999,Sierra Leone,SLE,Mozambique,MOZ,0,-9
1999,Sierra Leone,SLE,Zambia,ZMB,0,0.000405427
1999,Sierra Leone,SLE,Zimbabwe,ZWE,0.11672989,0.03017699
1999,Sierra Leone,SLE,Malawi,MWI,0.3096756,0
1999,Sierra Leone,SLE,South Africa,ZAF,2.9949524,1.3867357
1999,Sierra Leone,SLE,Namibia,NAM,-9,-9
1999,Sierra Leone,SLE,Lesotho,LSO,0,-9
1999,Sierra Leone,SLE,Botswana,BWA,0,0
1999,Sierra Leone,SLE,Swaziland,SWZ,-9,-9
1999,Sierra Leone,SLE,Madagascar,MDG,0,-9
1999,Sierra Leone,SLE,Comoros,COM,-9,-9
1999,Sierra Leone,SLE,Mauritius,MUS,0,0
1999,Sierra Leone,SLE,Seychelles,SYC,-9,-9
1999,Sierra Leone,SLE,Morocco,MAR,0,0
1999,Sierra Leone,SLE,Algeria,DZA,0,0
1999,Sierra Leone,SLE,Tunisia,TUN,0,0.00121207
1999,Sierra Leone,SLE,Libya,LBY,0,0
1999,Sierra Leone,SLE,Sudan,SDN,0,0
1999,Sierra Leone,SLE,Iran,IRN,0,0
1999,Sierra Leone,SLE,Turkey,TUR,0.0847352,0.1561
1999,Sierra Leone,SLE,Iraq,IRQ,0,-9
1999,Sierra Leone,SLE,Egypt,EGY,0.006446,0
1999,Sierra Leone,SLE,Syria,SYR,0,-9
1999,Sierra Leone,SLE,Lebanon,LBN,0.36300001,0.059999999
1999,Sierra Leone,SLE,Jordan,JOR,0,0
1999,Sierra Leone,SLE,Israel,ISR,0,0
1999,Sierra Leone,SLE,Saudi Arabia,SAU,0.18948168,0
1999,Sierra Leone,SLE,Yemen,YEM,0,0
1999,Sierra Leone,SLE,Kuwait,KWT,0,0
1999,Sierra Leone,SLE,Bahrain,BHR,0,0
1999,Sierra Leone,SLE,Qatar,QAT,0,0
1999,Sierra Leone,SLE,United Arab Emirates,ARE,-9,0
1999,Sierra Leone,SLE,Oman,OMN,0.29485199,0.002299339
1999,Sierra Leone,SLE,Afghanistan,AFG,0,0
1999,Sierra Leone,SLE,Turkmenistan,TKM,-9,-9
1999,Sierra Leone,SLE,Tajikistan,TJK,-9,-9
1999,Sierra Leone,SLE,Kyrgyzstan,KGZ,-9,-9
1999,Sierra Leone,SLE,Uzbekistan,UZB,-9,-9
1999,Sierra Leone,SLE,Kazakhstan,KAZ,0,0
1999,Sierra Leone,SLE,China,CHN,8.7605209,0.043397017
1999,Sierra Leone,SLE,Mongolia,MNG,-9,-9
1999,Sierra Leone,SLE,Taiwan,TWN,1.177,0
1999,Sierra Leone,SLE,North Korea,PRK,0,-9
1999,Sierra Leone,SLE,South Korea,KOR,1.3200001,0
1999,Sierra Leone,SLE,Japan,JPN,2.1844811,0.83392978
1999,Sierra Leone,SLE,India,IND,3.2725,0.125
1999,Sierra Leone,SLE,Bhutan,BTN,-9,-9
1999,Sierra Leone,SLE,Pakistan,PAK,0.30304071,0.18078108
1999,Sierra Leone,SLE,Bangladesh,BGD,0.1156701,0
1999,Sierra Leone,SLE,Myanmar,MMR,0.51838648,0
1999,Sierra Leone,SLE,Sri Lanka,LKA,0,0
1999,Sierra Leone,SLE,Maldives,MDV,0,0
1999,Sierra Leone,SLE,Nepal,NPL,-9,-9
1999,Sierra Leone,SLE,Thailand,THA,1.6780436,1.7434864
1999,Sierra Leone,SLE,Cambodia,KHM,0,0
1999,Sierra Leone,SLE,Laos,LAO,-9,-9
1999,Sierra Leone,SLE,Vietnam,VNM,0.583,0.015
1999,Sierra Leone,SLE,Malaysia,MYS,0.62720668,0.31865999
1999,Sierra Leone,SLE,Singapore,SGP,0,0
1999,Sierra Leone,SLE,Brunei,BRN,-9,-9
1999,Sierra Leone,SLE,Philippines,PHL,0,0
1999,Sierra Leone,SLE,Indonesia,IDN,1.7900014,0.02145
1999,Sierra Leone,SLE,Australia,AUS,0.093781561,0.033873655
1999,Sierra Leone,SLE,Papua New Guinea,PNG,0,0
1999,Sierra Leone,SLE,New Zealand,NZL,0.12813559,0.68354875
1999,Sierra Leone,SLE,Vanuatu,VUT,-9,-9
1999,Sierra Leone,SLE,Solomon Islands,SLB,-9,-9
1999,Sierra Leone,SLE,Kiribati,KIR,-9,-9
1999,Sierra Leone,SLE,Fiji,FJI,0,0
1999,Sierra Leone,SLE,Tonga,TON,-9,-9
1999,Sierra Leone,SLE,Nauru,NRU,-9,-9
1999,Sierra Leone,SLE,Marshall Islands,MHL,-9,-9
1999,Sierra Leone,SLE,Palau,PLW,-9,-9
1999,Sierra Leone,SLE,Federated States of Micronesia,FSM,-9,-9
1999,Sierra Leone,SLE,Samoa,WSM,-9,-9
1999,Ghana,GHA,Togo,TGO,13.545125,10.365213
1999,Ghana,GHA,Cameroon,CMR,0.10362204,0.17865869
1999,Ghana,GHA,Nigeria,NGA,483.55026,68.804741
1999,Ghana,GHA,Gabon,GAB,0,0.007187746
1999,Ghana,GHA,Central African Republic,CAF,-9,0
1999,Ghana,GHA,Chad,TCD,0.035114627,-9
1999,Ghana,GHA,Congo,COG,0,8.7219496
1999,Ghana,GHA,Democratic Republic of the Congo,COD,0.008103375,0
1999,Ghana,GHA,Uganda,UGA,0.059424751,0.002971238
1999,Ghana,GHA,Kenya,KEN,0.3149848,0.1120366
1999,Ghana,GHA,Tanzania,TZA,0.030916946,0.046622887
1999,Ghana,GHA,Burundi,BDI,-9,-9
1999,Ghana,GHA,Rwanda,RWA,0.00540225,0
1999,Ghana,GHA,Somalia,SOM,0.0972405,0
1999,Ghana,GHA,Djibouti,DJI,-9,0
1999,Ghana,GHA,Ethiopia,ETH,0,0.005198762
1999,Ghana,GHA,Eritrea,ERI,-9,-9
1999,Ghana,GHA,Angola,AGO,1.2587243,14.548653
1999,Ghana,GHA,Mozambique,MOZ,0,0
1999,Ghana,GHA,Zambia,ZMB,0.059142258,0.05571539
1999,Ghana,GHA,Zimbabwe,ZWE,3.7066755,0.21646407
1999,Ghana,GHA,Malawi,MWI,0,0.046920545
1999,Ghana,GHA,South Africa,ZAF,103.35211,4.2473664
1999,Ghana,GHA,Namibia,NAM,-9,-9
1999,Ghana,GHA,Lesotho,LSO,0,0
1999,Ghana,GHA,Botswana,BWA,0,0
1999,Ghana,GHA,Swaziland,SWZ,0,0
1999,Ghana,GHA,Madagascar,MDG,0,0.000161527
1999,Ghana,GHA,Comoros,COM,0,-9
1999,Ghana,GHA,Mauritius,MUS,0.046277482,0
1999,Ghana,GHA,Seychelles,SYC,0,0
1999,Ghana,GHA,Morocco,MAR,0,0
1999,Ghana,GHA,Algeria,DZA,0,1.4240721
1999,Ghana,GHA,Tunisia,TUN,1.7031013,2.5298402
1999,Ghana,GHA,Libya,LBY,0,0.2479606
1999,Ghana,GHA,Sudan,SDN,0.03781575,0
1999,Ghana,GHA,Iran,IRN,0,0
1999,Ghana,GHA,Turkey,TUR,67.437454,28.716129
1999,Ghana,GHA,Iraq,IRQ,0,0
1999,Ghana,GHA,Egypt,EGY,3.3782606,2.2323911
1999,Ghana,GHA,Syria,SYR,0,0
1999,Ghana,GHA,Lebanon,LBN,4.2680001,2.2
1999,Ghana,GHA,Jordan,JOR,0.057870239,0.000705219
1999,Ghana,GHA,Israel,ISR,7.5900002,1.5
1999,Ghana,GHA,Saudi Arabia,SAU,1.8342284,8.6851807
1999,Ghana,GHA,Yemen,YEM,0.09107662,0
1999,Ghana,GHA,Kuwait,KWT,0,0.38596696
1999,Ghana,GHA,Bahrain,BHR,0.44174701,0.005149914
1999,Ghana,GHA,Qatar,QAT,0.006343951,0
1999,Ghana,GHA,United Arab Emirates,ARE,1.6478415,1.946
1999,Ghana,GHA,Oman,OMN,0.4316988,0.000332936
1999,Ghana,GHA,Afghanistan,AFG,0,0
1999,Ghana,GHA,Turkmenistan,TKM,-9,-9
1999,Ghana,GHA,Tajikistan,TJK,-9,1.0611
1999,Ghana,GHA,Kyrgyzstan,KGZ,-9,-9
1999,Ghana,GHA,Uzbekistan,UZB,-9,-9
1999,Ghana,GHA,Kazakhstan,KAZ,0,0
1999,Ghana,GHA,China,CHN,162.53825,6.4626498
1999,Ghana,GHA,Mongolia,MNG,-9,-9
1999,Ghana,GHA,Taiwan,TWN,14.7961,11.161819
1999,Ghana,GHA,North Korea,PRK,7.4740133,0.03862609
1999,Ghana,GHA,South Korea,KOR,62.040001,6
1999,Ghana,GHA,Japan,JPN,94.708694,63.96022
1999,Ghana,GHA,India,IND,68.419998,9.8500004
1999,Ghana,GHA,Bhutan,BTN,0.002701125,-9
1999,Ghana,GHA,Pakistan,PAK,3.2469277,0.34553257
1999,Ghana,GHA,Bangladesh,BGD,3.9150743,0
1999,Ghana,GHA,Myanmar,MMR,2.2284281,0
1999,Ghana,GHA,Sri Lanka,LKA,0.098494001,0.00892
1999,Ghana,GHA,Maldives,MDV,0.19988325,0
1999,Ghana,GHA,Nepal,NPL,0,0
1999,Ghana,GHA,Thailand,THA,49.084229,72.830994
1999,Ghana,GHA,Cambodia,KHM,0.011,-9
1999,Ghana,GHA,Laos,LAO,0,0
1999,Ghana,GHA,Vietnam,VNM,9.1806002,0
1999,Ghana,GHA,Malaysia,MYS,20.549915,6.1490312
1999,Ghana,GHA,Singapore,SGP,31.49461,3.9625428
1999,Ghana,GHA,Brunei,BRN,0,0
1999,Ghana,GHA,Philippines,PHL,0.33713901,0.47683999
1999,Ghana,GHA,Indonesia,IDN,25.042709,4.8289251
1999,Ghana,GHA,Australia,AUS,39.756275,4.323596
1999,Ghana,GHA,Papua New Guinea,PNG,0,0
1999,Ghana,GHA,New Zealand,NZL,2.662164,0.84978163
1999,Ghana,GHA,Vanuatu,VUT,-9,-9
1999,Ghana,GHA,Solomon Islands,SLB,-9,-9
1999,Ghana,GHA,Kiribati,KIR,-9,-9
1999,Ghana,GHA,Fiji,FJI,0,0
1999,Ghana,GHA,Tonga,TON,-9,-9
1999,Ghana,GHA,Nauru,NRU,0,0.002724212
1999,Ghana,GHA,Marshall Islands,MHL,-9,-9
1999,Ghana,GHA,Palau,PLW,-9,-9
1999,Ghana,GHA,Federated States of Micronesia,FSM,-9,-9
1999,Ghana,GHA,Samoa,WSM,0,0.17434955
1999,Togo,TGO,Cameroon,CMR,1.8669264,0.032483399
1999,Togo,TGO,Nigeria,NGA,8.5672474,7.3770175
1999,Togo,TGO,Gabon,GAB,0.63000089,0.64781642
1999,Togo,TGO,Central African Republic,CAF,0.002761089,0.02574829
1999,Togo,TGO,Chad,TCD,0.005010564,0.22027723
1999,Togo,TGO,Congo,COG,0.031906817,0.31804642
1999,Togo,TGO,Democratic Republic of the Congo,COD,0.00359104,0.024503039
1999,Togo,TGO,Uganda,UGA,0.002273838,0.089329347
1999,Togo,TGO,Kenya,KEN,0.002476859,0.031393904
1999,Togo,TGO,Tanzania,TZA,0.009452721,0.00487251
1999,Togo,TGO,Burundi,BDI,0,0.012668525
1999,Togo,TGO,Rwanda,RWA,0,0
1999,Togo,TGO,Somalia,SOM,0,0.12755695
1999,Togo,TGO,Djibouti,DJI,0,0
1999,Togo,TGO,Ethiopia,ETH,0.004729583,0
1999,Togo,TGO,Eritrea,ERI,-9,-9
1999,Togo,TGO,Angola,AGO,0.002861787,0.022562968
1999,Togo,TGO,Mozambique,MOZ,0.1,0
1999,Togo,TGO,Zambia,ZMB,0.020336939,0
1999,Togo,TGO,Zimbabwe,ZWE,0.001867795,0
1999,Togo,TGO,Malawi,MWI,0,0
1999,Togo,TGO,South Africa,ZAF,9.772336,11.456929
1999,Togo,TGO,Namibia,NAM,0.002031837,0
1999,Togo,TGO,Lesotho,LSO,0.022668539,0
1999,Togo,TGO,Botswana,BWA,0,-9
1999,Togo,TGO,Swaziland,SWZ,0,0
1999,Togo,TGO,Madagascar,MDG,0,0.009447187
1999,Togo,TGO,Comoros,COM,0.002444376,0
1999,Togo,TGO,Mauritius,MUS,0.001096315,0
1999,Togo,TGO,Seychelles,SYC,-9,0.10782864
1999,Togo,TGO,Morocco,MAR,0.3922078,3.3921158
1999,Togo,TGO,Algeria,DZA,0.30313346,0.68555421
1999,Togo,TGO,Tunisia,TUN,0.4115468,0.016469084
1999,Togo,TGO,Libya,LBY,0.032441169,0.003573174
1999,Togo,TGO,Sudan,SDN,0,0
1999,Togo,TGO,Iran,IRN,0.31252927,0
1999,Togo,TGO,Turkey,TUR,1.0544046,1.2179456
1999,Togo,TGO,Iraq,IRQ,0,0
1999,Togo,TGO,Egypt,EGY,0.24809033,1.229793
1999,Togo,TGO,Syria,SYR,0.034484375,0
1999,Togo,TGO,Lebanon,LBN,0.041349743,0.029999999
1999,Togo,TGO,Jordan,JOR,0.005618004,0.00649668
1999,Togo,TGO,Israel,ISR,0.93468219,0.051307525
1999,Togo,TGO,Saudi Arabia,SAU,0.920573,0.090870678
1999,Togo,TGO,Yemen,YEM,0.0605052,0
1999,Togo,TGO,Kuwait,KWT,0.002694498,0.000289079
1999,Togo,TGO,Bahrain,BHR,0.066780992,0
1999,Togo,TGO,Qatar,QAT,-9,0
1999,Togo,TGO,United Arab Emirates,ARE,0.062455829,0
1999,Togo,TGO,Oman,OMN,0.14522678,0
1999,Togo,TGO,Afghanistan,AFG,0,0
1999,Togo,TGO,Turkmenistan,TKM,-9,-9
1999,Togo,TGO,Tajikistan,TJK,-9,-9
1999,Togo,TGO,Kyrgyzstan,KGZ,-9,-9
1999,Togo,TGO,Uzbekistan,UZB,-9,-9
1999,Togo,TGO,Kazakhstan,KAZ,-9,0
1999,Togo,TGO,China,CHN,16.803675,1.2224742
1999,Togo,TGO,Mongolia,MNG,0.28912336,-9
1999,Togo,TGO,Taiwan,TWN,1.6876652,19.739685
1999,Togo,TGO,North Korea,PRK,0.21144743,0
1999,Togo,TGO,South Korea,KOR,1.6276034,0
1999,Togo,TGO,Japan,JPN,15.190484,0.27178198
1999,Togo,TGO,India,IND,3.443716,11
1999,Togo,TGO,Bhutan,BTN,-9,-9
1999,Togo,TGO,Pakistan,PAK,1.8117875,0.004569658
1999,Togo,TGO,Bangladesh,BGD,0.054885574,1.9940648
1999,Togo,TGO,Myanmar,MMR,0,0
1999,Togo,TGO,Sri Lanka,LKA,0.010890059,0.005894112
1999,Togo,TGO,Maldives,MDV,0,0
1999,Togo,TGO,Nepal,NPL,0.001711875,-9
1999,Togo,TGO,Thailand,THA,4.4210167,3.452765
1999,Togo,TGO,Cambodia,KHM,0.020815361,-9
1999,Togo,TGO,Laos,LAO,0,0
1999,Togo,TGO,Vietnam,VNM,0.10026325,0.313788
1999,Togo,TGO,Malaysia,MYS,0.34498182,8.8873606
1999,Togo,TGO,Singapore,SGP,0.39512643,1.1095679
1999,Togo,TGO,Brunei,BRN,0,-9
1999,Togo,TGO,Philippines,PHL,0.20174199,13.29511
1999,Togo,TGO,Indonesia,IDN,1.9838228,7.4999142
1999,Togo,TGO,Australia,AUS,0.027768433,0.093793347
1999,Togo,TGO,Papua New Guinea,PNG,0,0
1999,Togo,TGO,New Zealand,NZL,0,0
1999,Togo,TGO,Vanuatu,VUT,0,-9
1999,Togo,TGO,Solomon Islands,SLB,0.40542203,-9
1999,Togo,TGO,Kiribati,KIR,0,-9
1999,Togo,TGO,Fiji,FJI,0,0.038207948
1999,Togo,TGO,Tonga,TON,0,-9
1999,Togo,TGO,Nauru,NRU,0,-9
1999,Togo,TGO,Marshall Islands,MHL,-9,-9
1999,Togo,TGO,Palau,PLW,-9,-9
1999,Togo,TGO,Federated States of Micronesia,FSM,-9,-9
1999,Togo,TGO,Samoa,WSM,0.001380544,-9
1999,Cameroon,CMR,Nigeria,NGA,155.60684,4.2735157
1999,Cameroon,CMR,Gabon,GAB,1.3172017,34.967079
1999,Cameroon,CMR,Central African Republic,CAF,0.090953514,17.90696
1999,Cameroon,CMR,Chad,TCD,0.011369189,23.095209
1999,Cameroon,CMR,Congo,COG,1.3009601,19.050377
1999,Cameroon,CMR,Democratic Republic of the Congo,COD,0.084456839,2.9496551
1999,Cameroon,CMR,Uganda,UGA,0,0
1999,Cameroon,CMR,Kenya,KEN,0.64154708,0.050024431
1999,Cameroon,CMR,Tanzania,TZA,0.047100928,0.072289579
