year,importer1,id1,importer2,id2,flow1,flow2
2008,Dominican Republic,DOM,Indonesia,IDN,28.948196,4.5203261
2008,Dominican Republic,DOM,East Timor,TLS,-9,-9
2008,Dominican Republic,DOM,Australia,AUS,9.2394485,19.122297
2008,Dominican Republic,DOM,Papua New Guinea,PNG,0.004330212,0
2008,Dominican Republic,DOM,New Zealand,NZL,22.811172,1.9162595
2008,Dominican Republic,DOM,Vanuatu,VUT,0,-9
2008,Dominican Republic,DOM,Solomon Islands,SLB,0,0
2008,Dominican Republic,DOM,Kiribati,KIR,0.00036665,-9
2008,Dominican Republic,DOM,Tuvalu,TUV,-9,-9
2008,Dominican Republic,DOM,Fiji,FJI,7.006958,0
2008,Dominican Republic,DOM,Tonga,TON,0,0
2008,Dominican Republic,DOM,Nauru,NRU,0.000412398,0.52177352
2008,Dominican Republic,DOM,Marshall Islands,MHL,-9,-9
2008,Dominican Republic,DOM,Palau,PLW,-9,-9
2008,Dominican Republic,DOM,Federated States of Micronesia,FSM,-9,-9
2008,Dominican Republic,DOM,Samoa,WSM,0,0
2008,Jamaica,JAM,Trinidad and Tobago,TTO,1477.5977,25.182575
2008,Jamaica,JAM,Barbados,BRB,67.872726,11.608146
2008,Jamaica,JAM,Dominica,DMA,10.11272,1.677984
2008,Jamaica,JAM,Grenada,GRD,0.59018999,2.211143
2008,Jamaica,JAM,St. Lucia,LCA,2.8075299,5.1928802
2008,Jamaica,JAM,St. Vincent and the Grenadines,VCT,0.73989999,2.5835919
2008,Jamaica,JAM,Antigua & Barbuda,ATG,0.54799998,5.37674
2008,Jamaica,JAM,St. Kitts and Nevis,KNA,0.067050003,2.912195
2008,Jamaica,JAM,Mexico,MEX,204.35757,5.6202488
2008,Jamaica,JAM,Belize,BLZ,5.2983799,3.620188
2008,Jamaica,JAM,Guatemala,GTM,41.679611,1.6076
2008,Jamaica,JAM,Honduras,HND,18.135839,1.9871994
2008,Jamaica,JAM,El Salvador,SLV,2.6271801,1.491755
2008,Jamaica,JAM,Nicaragua,NIC,0.01688,0.03081123
2008,Jamaica,JAM,Costa Rica,CRI,59.339062,0.39425918
2008,Jamaica,JAM,Panama,PAN,46.909409,4.7407441
2008,Jamaica,JAM,Colombia,COL,47.307968,9.208087
2008,Jamaica,JAM,Venezuela,VEN,980.70032,65.160843
2008,Jamaica,JAM,Guyana,GUY,49.780529,7.7448912
2008,Jamaica,JAM,Suriname,SUR,19.862801,1.61564
2008,Jamaica,JAM,Ecuador,ECU,3.9066899,0.73864901
2008,Jamaica,JAM,Peru,PER,5.41852,1.0574396
2008,Jamaica,JAM,Brazil,BRA,223.82549,7.6637988
2008,Jamaica,JAM,Bolivia,BOL,0.35755,0.055583
2008,Jamaica,JAM,Paraguay,PRY,0.001576,0.000847
2008,Jamaica,JAM,Chile,CHL,15.2304,4.506393
2008,Jamaica,JAM,Argentina,ARG,13.92333,0.01239
2008,Jamaica,JAM,Uruguay,URY,9.6168804,0.000242
2008,Jamaica,JAM,United Kingdom,GBR,105.47739,233.0695
2008,Jamaica,JAM,Ireland,IRL,8.6914301,1.7161
2008,Jamaica,JAM,Netherlands,NLD,19.144051,248.2103
2008,Jamaica,JAM,Belgium,BEL,29.658239,2.0941999
2008,Jamaica,JAM,Luxembourg,LUX,0.00359,1.00E-04
2008,Jamaica,JAM,France,FRA,62.149391,162.52541
2008,Jamaica,JAM,Monaco,MCO,-9,-9
2008,Jamaica,JAM,Liechtenstein,LIE,-9,-9
2008,Jamaica,JAM,Switzerland,CHE,142.51845,1.9710207
2008,Jamaica,JAM,Spain,ESP,64.485222,1.2675
2008,Jamaica,JAM,Andorra,AND,-9,-9
2008,Jamaica,JAM,Portugal,PRT,0.59243,0.0003
2008,Jamaica,JAM,Germany,DEU,61.138008,139.59689
2008,Jamaica,JAM,Poland,POL,1.4916,0.076300003
2008,Jamaica,JAM,Austria,AUT,18.58955,0.067199998
2008,Jamaica,JAM,Hungary,HUN,8.1926899,0.0197
2008,Jamaica,JAM,Czech Republic,CZE,0.01715,0.023399999
2008,Jamaica,JAM,Slovakia,SVK,0.12777001,0.1028
2008,Jamaica,JAM,Italy,ITA,19.75935,1.0028
2008,Jamaica,JAM,San Marino,SMR,-9,-9
2008,Jamaica,JAM,Malta,MLT,0.6207,0.0055
2008,Jamaica,JAM,Albania,ALB,0,0.037261084
2008,Jamaica,JAM,Montenegro,MNE,0.004126079,0.03236701
2008,Jamaica,JAM,Macedonia,MKD,0,0.002848731
2008,Jamaica,JAM,Croatia,HRV,0.00431,0.021
2008,Jamaica,JAM,Yugoslavia,YUG,-9,-9
2008,Jamaica,JAM,Bosnia and Herzegovina,BIH,-9,-9
2008,Jamaica,JAM,Kosovo,KOS,-9,-9
2008,Jamaica,JAM,Slovenia,SVN,0.29922,0
2008,Jamaica,JAM,Greece,GRC,0.16256,0.0241
2008,Jamaica,JAM,Cyprus,CYP,0.033539999,0.0105
2008,Jamaica,JAM,Bulgaria,BGR,0.01322,0.0014
2008,Jamaica,JAM,Moldova,MDA,0,0.0034
2008,Jamaica,JAM,Romania,ROU,0.022369999,54.261299
2008,Jamaica,JAM,Russia,RUS,3.34392,210.34164
2008,Jamaica,JAM,Estonia,EST,0.02396,5.00E-05
2008,Jamaica,JAM,Latvia,LVA,0,0
2008,Jamaica,JAM,Lithuania,LTU,0.064410001,0.0004
2008,Jamaica,JAM,Ukraine,UKR,0.66733003,6.3212199
2008,Jamaica,JAM,Belarus,BLR,0,0.0217
2008,Jamaica,JAM,Armenia,ARM,0,0.00414038
2008,Jamaica,JAM,Georgia,GEO,0,0.002550895
2008,Jamaica,JAM,Azerbaijan,AZE,0,0
2008,Jamaica,JAM,Finland,FIN,3.5616701,0.412
2008,Jamaica,JAM,Sweden,SWE,45.69516,1.5923001
2008,Jamaica,JAM,Norway,NOR,21.65657,83.943993
2008,Jamaica,JAM,Denmark,DNK,14.03616,0.95389998
2008,Jamaica,JAM,Iceland,ISL,0.058570001,45.97464
2008,Jamaica,JAM,Cape Verde,CPV,-9,-9
2008,Jamaica,JAM,Sao Tome and Principe,STP,-9,-9
2008,Jamaica,JAM,Guinea-Bissau,GNB,0,0
2008,Jamaica,JAM,Equatorial Guinea,GNQ,0,0
2008,Jamaica,JAM,Gambia,GMB,0,0
2008,Jamaica,JAM,Mali,MLI,0,0
2008,Jamaica,JAM,Senegal,SEN,0.07282,0
2008,Jamaica,JAM,Benin,BEN,0,0
2008,Jamaica,JAM,Mauritania,MRT,0,0
2008,Jamaica,JAM,Niger,NER,-9,0
2008,Jamaica,JAM,Ivory Coast,CIV,0,0.003072478
2008,Jamaica,JAM,Guinea,GIN,0.044973124,0
2008,Jamaica,JAM,Burkina Faso,BFA,-9,0
2008,Jamaica,JAM,Liberia,LBR,0,0.010373
2008,Jamaica,JAM,Sierra Leone,SLE,0,0
2008,Jamaica,JAM,Ghana,GHA,0.23175,6.7037411
2008,Jamaica,JAM,Togo,TGO,0,0
2008,Jamaica,JAM,Cameroon,CMR,0,0.00726
2008,Jamaica,JAM,Nigeria,NGA,7.4167199,0.120791
2008,Jamaica,JAM,Gabon,GAB,0,0
2008,Jamaica,JAM,Central African Republic,CAF,0,0
2008,Jamaica,JAM,Chad,TCD,0,0
2008,Jamaica,JAM,Congo,COG,0,0
2008,Jamaica,JAM,Democratic Republic of the Congo,COD,0,0
2008,Jamaica,JAM,Uganda,UGA,0.0008,0.02543029
2008,Jamaica,JAM,Kenya,KEN,0.002764,0.143217
2008,Jamaica,JAM,Tanzania,TZA,0,8.80E-05
2008,Jamaica,JAM,Burundi,BDI,0,0
2008,Jamaica,JAM,Rwanda,RWA,-9,0
2008,Jamaica,JAM,Somalia,SOM,0,0
2008,Jamaica,JAM,Djibouti,DJI,0,0.050809
2008,Jamaica,JAM,Ethiopia,ETH,0,0
2008,Jamaica,JAM,Eritrea,ERI,-9,-9
2008,Jamaica,JAM,Angola,AGO,0,0
2008,Jamaica,JAM,Mozambique,MOZ,0,0
2008,Jamaica,JAM,Zambia,ZMB,0.000194825,0.009231405
2008,Jamaica,JAM,Zimbabwe,ZWE,0.073260002,0
2008,Jamaica,JAM,Malawi,MWI,0,0.00022
2008,Jamaica,JAM,South Africa,ZAF,3.1877301,0.14239067
2008,Jamaica,JAM,Namibia,NAM,0.00624,0
2008,Jamaica,JAM,Lesotho,LSO,0.00516,0
2008,Jamaica,JAM,Botswana,BWA,0,0
2008,Jamaica,JAM,Swaziland,SWZ,0,0
2008,Jamaica,JAM,Madagascar,MDG,0,0
2008,Jamaica,JAM,Comoros,COM,-9,-9
2008,Jamaica,JAM,Mauritius,MUS,0,0.00119025
2008,Jamaica,JAM,Seychelles,SYC,0,0
2008,Jamaica,JAM,Morocco,MAR,0.01319,0
2008,Jamaica,JAM,Algeria,DZA,0,0.000243946
2008,Jamaica,JAM,Tunisia,TUN,0.00414,0.00014771
2008,Jamaica,JAM,Libya,LBY,0,0
2008,Jamaica,JAM,Sudan,SDN,0,0.43000001
2008,Jamaica,JAM,Iran,IRN,0.17095,0
2008,Jamaica,JAM,Turkey,TUR,46.58128,0.058688
2008,Jamaica,JAM,Iraq,IRQ,0,0
2008,Jamaica,JAM,Egypt,EGY,0.49360999,0.005176
2008,Jamaica,JAM,Syria,SYR,0,0
2008,Jamaica,JAM,Lebanon,LBN,0.01305,0.02500473
2008,Jamaica,JAM,Jordan,JOR,0.00539,0.056128647
2008,Jamaica,JAM,Israel,ISR,18.965111,0.15376
2008,Jamaica,JAM,Saudi Arabia,SAU,0,0
2008,Jamaica,JAM,Yemen,YEM,0,0.029524745
2008,Jamaica,JAM,Kuwait,KWT,0,0
2008,Jamaica,JAM,Bahrain,BHR,0,0
2008,Jamaica,JAM,Qatar,QAT,0,0.044081446
2008,Jamaica,JAM,United Arab Emirates,ARE,1.3043801,0.80223
2008,Jamaica,JAM,Oman,OMN,0,0
2008,Jamaica,JAM,Afghanistan,AFG,0,9.90E-05
2008,Jamaica,JAM,Turkmenistan,TKM,0,0
2008,Jamaica,JAM,Tajikistan,TJK,0,1.7523
2008,Jamaica,JAM,Kyrgyzstan,KGZ,-9,0.001
2008,Jamaica,JAM,Uzbekistan,UZB,0,0
2008,Jamaica,JAM,Kazakhstan,KAZ,0,0.003496
2008,Jamaica,JAM,China,CHN,352.9476,6.2760196
2008,Jamaica,JAM,Mongolia,MNG,0,0
2008,Jamaica,JAM,Taiwan,TWN,21.29295,2.2655799
2008,Jamaica,JAM,North Korea,PRK,2.12942,0.22459801
2008,Jamaica,JAM,South Korea,KOR,32.648441,6.0009999
2008,Jamaica,JAM,Japan,JPN,194.26501,29.244291
2008,Jamaica,JAM,India,IND,24.16321,6.6173739
2008,Jamaica,JAM,Bhutan,BTN,-9,-9
2008,Jamaica,JAM,Pakistan,PAK,5.2983699,4.1277609
2008,Jamaica,JAM,Bangladesh,BGD,0.75224,1.1511075
2008,Jamaica,JAM,Myanmar,MMR,0,0
2008,Jamaica,JAM,Sri Lanka,LKA,1.10659,0
2008,Jamaica,JAM,Maldives,MDV,0,0
2008,Jamaica,JAM,Nepal,NPL,0,0
2008,Jamaica,JAM,Thailand,THA,50.97657,16.575056
2008,Jamaica,JAM,Cambodia,KHM,0.065070003,0.001288831
2008,Jamaica,JAM,Laos,LAO,0,0
2008,Jamaica,JAM,Vietnam,VNM,2.4052401,0.65333998
2008,Jamaica,JAM,Malaysia,MYS,16.34697,0.45768473
2008,Jamaica,JAM,Singapore,SGP,5.5963998,2.5961711
2008,Jamaica,JAM,Brunei,BRN,0,0
2008,Jamaica,JAM,Philippines,PHL,1.06812,0.021648999
2008,Jamaica,JAM,Indonesia,IDN,10.33673,0.468389
2008,Jamaica,JAM,East Timor,TLS,-9,-9
2008,Jamaica,JAM,Australia,AUS,19.462017,1.3745751
2008,Jamaica,JAM,Papua New Guinea,PNG,0,0.013684
2008,Jamaica,JAM,New Zealand,NZL,34.891071,3.8529708
2008,Jamaica,JAM,Vanuatu,VUT,0,0.000275
2008,Jamaica,JAM,Solomon Islands,SLB,-9,-9
2008,Jamaica,JAM,Kiribati,KIR,0,0
2008,Jamaica,JAM,Tuvalu,TUV,-9,-9
2008,Jamaica,JAM,Fiji,FJI,0,0
2008,Jamaica,JAM,Tonga,TON,0,0
2008,Jamaica,JAM,Nauru,NRU,-9,-9
2008,Jamaica,JAM,Marshall Islands,MHL,-9,-9
2008,Jamaica,JAM,Palau,PLW,-9,-9
2008,Jamaica,JAM,Federated States of Micronesia,FSM,-9,-9
2008,Jamaica,JAM,Samoa,WSM,0,0
2008,Trinidad and Tobago,TTO,Barbados,BRB,87.664093,580.52954
2008,Trinidad and Tobago,TTO,Dominica,DMA,8.7790737,75.449654
2008,Trinidad and Tobago,TTO,Grenada,GRD,0.52286208,214.07759
2008,Trinidad and Tobago,TTO,St. Lucia,LCA,7.6531453,218.3434
2008,Trinidad and Tobago,TTO,St. Vincent and the Grenadines,VCT,10.889245,113.26958
2008,Trinidad and Tobago,TTO,Antigua & Barbuda,ATG,0.43423784,81.515472
2008,Trinidad and Tobago,TTO,St. Kitts and Nevis,KNA,0.099400014,93.15477
2008,Trinidad and Tobago,TTO,Mexico,MEX,76.091156,1039.6552
2008,Trinidad and Tobago,TTO,Belize,BLZ,13.052738,47.098503
2008,Trinidad and Tobago,TTO,Guatemala,GTM,11.22385,20.7174
2008,Trinidad and Tobago,TTO,Honduras,HND,2.7185178,42.936947
2008,Trinidad and Tobago,TTO,El Salvador,SLV,1.7973534,19.742474
2008,Trinidad and Tobago,TTO,Nicaragua,NIC,0,6.4799395
2008,Trinidad and Tobago,TTO,Costa Rica,CRI,51.032932,51.650364
2008,Trinidad and Tobago,TTO,Panama,PAN,2.7945225,38.786385
2008,Trinidad and Tobago,TTO,Colombia,COL,575.07312,298.68781
2008,Trinidad and Tobago,TTO,Venezuela,VEN,262.2829,38.025623
2008,Trinidad and Tobago,TTO,Guyana,GUY,58.540054,394.71075
2008,Trinidad and Tobago,TTO,Suriname,SUR,69.155861,97.778343
2008,Trinidad and Tobago,TTO,Ecuador,ECU,2.1960003,7.0611248
2008,Trinidad and Tobago,TTO,Peru,PER,62.210197,33.681461
2008,Trinidad and Tobago,TTO,Brazil,BRA,819.99512,307.71078
2008,Trinidad and Tobago,TTO,Bolivia,BOL,0,0.014867
2008,Trinidad and Tobago,TTO,Paraguay,PRY,0.83018869,0.0120846
2008,Trinidad and Tobago,TTO,Chile,CHL,20.472689,7.8197041
2008,Trinidad and Tobago,TTO,Argentina,ARG,38.99588,271.12228
2008,Trinidad and Tobago,TTO,Uruguay,URY,17.213863,0.10824203
2008,Trinidad and Tobago,TTO,United Kingdom,GBR,230.95798,334.79721
2008,Trinidad and Tobago,TTO,Ireland,IRL,43.514019,0.75449997
2008,Trinidad and Tobago,TTO,Netherlands,NLD,106.80505,1472.13
2008,Trinidad and Tobago,TTO,Belgium,BEL,93.825272,53.083401
2008,Trinidad and Tobago,TTO,Luxembourg,LUX,5.3694301,0.0091
2008,Trinidad and Tobago,TTO,France,FRA,82.84111,293.06021
2008,Trinidad and Tobago,TTO,Monaco,MCO,-9,-9
2008,Trinidad and Tobago,TTO,Liechtenstein,LIE,-9,-9
2008,Trinidad and Tobago,TTO,Switzerland,CHE,21.428104,0.018388402
2008,Trinidad and Tobago,TTO,Spain,ESP,60.9697,1655.1823
2008,Trinidad and Tobago,TTO,Andorra,AND,-9,-9
2008,Trinidad and Tobago,TTO,Portugal,PRT,2.00244,7.7191
2008,Trinidad and Tobago,TTO,Germany,DEU,345.52264,37.4258
2008,Trinidad and Tobago,TTO,Poland,POL,1.42582,0.0007
2008,Trinidad and Tobago,TTO,Austria,AUT,27.60758,0.45789999
2008,Trinidad and Tobago,TTO,Hungary,HUN,3.62219,0.62589997
2008,Trinidad and Tobago,TTO,Czech Republic,CZE,5.2924299,11.0955
2008,Trinidad and Tobago,TTO,Slovakia,SVK,1.95998,0.0002
2008,Trinidad and Tobago,TTO,Italy,ITA,199.63635,20.718399
2008,Trinidad and Tobago,TTO,San Marino,SMR,-9,-9
2008,Trinidad and Tobago,TTO,Malta,MLT,0.07282,0
2008,Trinidad and Tobago,TTO,Albania,ALB,0,0.014482398
2008,Trinidad and Tobago,TTO,Montenegro,MNE,0,0
2008,Trinidad and Tobago,TTO,Macedonia,MKD,0,0.011071197
2008,Trinidad and Tobago,TTO,Croatia,HRV,2.332,0.009
2008,Trinidad and Tobago,TTO,Yugoslavia,YUG,-9,-9
2008,Trinidad and Tobago,TTO,Bosnia and Herzegovina,BIH,-9,-9
2008,Trinidad and Tobago,TTO,Kosovo,KOS,-9,-9
2008,Trinidad and Tobago,TTO,Slovenia,SVN,0.44242001,0.090700001
2008,Trinidad and Tobago,TTO,Greece,GRC,2.34905,1.5256
2008,Trinidad and Tobago,TTO,Cyprus,CYP,0.20372,0.0002
2008,Trinidad and Tobago,TTO,Bulgaria,BGR,18.455469,0.003
2008,Trinidad and Tobago,TTO,Moldova,MDA,-9,0
2008,Trinidad and Tobago,TTO,Romania,ROU,0.57299,0.0027
2008,Trinidad and Tobago,TTO,Russia,RUS,502.39673,0.100894
2008,Trinidad and Tobago,TTO,Estonia,EST,0.032889999,0.0008
2008,Trinidad and Tobago,TTO,Latvia,LVA,0.00033,0
2008,Trinidad and Tobago,TTO,Lithuania,LTU,0.03201,0.0005
2008,Trinidad and Tobago,TTO,Ukraine,UKR,2.1154101,0
2008,Trinidad and Tobago,TTO,Belarus,BLR,0,0
2008,Trinidad and Tobago,TTO,Armenia,ARM,0,0.0151872
2008,Trinidad and Tobago,TTO,Georgia,GEO,0,0
2008,Trinidad and Tobago,TTO,Azerbaijan,AZE,0.0033,0.022700001
2008,Trinidad and Tobago,TTO,Finland,FIN,39.01601,7.6500001
2008,Trinidad and Tobago,TTO,Sweden,SWE,57.893219,0.1198
2008,Trinidad and Tobago,TTO,Norway,NOR,6.9910021,4.6661482
2008,Trinidad and Tobago,TTO,Denmark,DNK,21.724779,0.33199999
2008,Trinidad and Tobago,TTO,Iceland,ISL,0,0.024586467
2008,Trinidad and Tobago,TTO,Cape Verde,CPV,-9,-9
2008,Trinidad and Tobago,TTO,Sao Tome and Principe,STP,0.001309704,0
2008,Trinidad and Tobago,TTO,Guinea-Bissau,GNB,0,0
2008,Trinidad and Tobago,TTO,Equatorial Guinea,GNQ,0,0
2008,Trinidad and Tobago,TTO,Gambia,GMB,0,0.48333731
2008,Trinidad and Tobago,TTO,Mali,MLI,0,0
2008,Trinidad and Tobago,TTO,Senegal,SEN,0.017391,19.412037
2008,Trinidad and Tobago,TTO,Benin,BEN,0,0.008091867
2008,Trinidad and Tobago,TTO,Mauritania,MRT,0,0.040968668
2008,Trinidad and Tobago,TTO,Niger,NER,0,0
2008,Trinidad and Tobago,TTO,Ivory Coast,CIV,0,0.081076749
2008,Trinidad and Tobago,TTO,Guinea,GIN,0,0
2008,Trinidad and Tobago,TTO,Burkina Faso,BFA,0,0
2008,Trinidad and Tobago,TTO,Liberia,LBR,0.002642614,0.000218252
2008,Trinidad and Tobago,TTO,Sierra Leone,SLE,0,0.022675281
2008,Trinidad and Tobago,TTO,Ghana,GHA,0,0.67453486
2008,Trinidad and Tobago,TTO,Togo,TGO,0,1.8938971
2008,Trinidad and Tobago,TTO,Cameroon,CMR,110.76703,0.006945986
2008,Trinidad and Tobago,TTO,Nigeria,NGA,0,0.69338912
2008,Trinidad and Tobago,TTO,Gabon,GAB,369.69189,0.019729385
2008,Trinidad and Tobago,TTO,Central African Republic,CAF,0.048930906,0
2008,Trinidad and Tobago,TTO,Chad,TCD,0,0
2008,Trinidad and Tobago,TTO,Congo,COG,0,0
2008,Trinidad and Tobago,TTO,Democratic Republic of the Congo,COD,0,0
2008,Trinidad and Tobago,TTO,Uganda,UGA,0.65755147,0
2008,Trinidad and Tobago,TTO,Kenya,KEN,0.68649459,0
2008,Trinidad and Tobago,TTO,Tanzania,TZA,0.64359581,0.003051159
2008,Trinidad and Tobago,TTO,Burundi,BDI,-9,0
2008,Trinidad and Tobago,TTO,Rwanda,RWA,0,0
2008,Trinidad and Tobago,TTO,Somalia,SOM,0,9.19E-05
2008,Trinidad and Tobago,TTO,Djibouti,DJI,0,-9
2008,Trinidad and Tobago,TTO,Ethiopia,ETH,0,0
2008,Trinidad and Tobago,TTO,Eritrea,ERI,-9,-9
2008,Trinidad and Tobago,TTO,Angola,AGO,136.01512,1.365478
2008,Trinidad and Tobago,TTO,Mozambique,MOZ,0.034120128,0
2008,Trinidad and Tobago,TTO,Zambia,ZMB,0,0
2008,Trinidad and Tobago,TTO,Zimbabwe,ZWE,2.19E-08,0
2008,Trinidad and Tobago,TTO,Malawi,MWI,0.18038265,0
2008,Trinidad and Tobago,TTO,South Africa,ZAF,3.9765627,55.683075
2008,Trinidad and Tobago,TTO,Namibia,NAM,0.015753079,0.008633179
2008,Trinidad and Tobago,TTO,Lesotho,LSO,0,0
2008,Trinidad and Tobago,TTO,Botswana,BWA,0,0
2008,Trinidad and Tobago,TTO,Swaziland,SWZ,2.4105828,0
2008,Trinidad and Tobago,TTO,Madagascar,MDG,0,0.45542741
2008,Trinidad and Tobago,TTO,Comoros,COM,0,0.094042309
2008,Trinidad and Tobago,TTO,Mauritius,MUS,0.0016269,4.97E-05
2008,Trinidad and Tobago,TTO,Seychelles,SYC,0,0
2008,Trinidad and Tobago,TTO,Morocco,MAR,0.88418329,16.858921
2008,Trinidad and Tobago,TTO,Algeria,DZA,0,0.38309956
2008,Trinidad and Tobago,TTO,Tunisia,TUN,0.102182,0.00306296
2008,Trinidad and Tobago,TTO,Libya,LBY,0.028086865,0
2008,Trinidad and Tobago,TTO,Sudan,SDN,0,0
2008,Trinidad and Tobago,TTO,Iran,IRN,0.82945108,0.10703369
2008,Trinidad and Tobago,TTO,Turkey,TUR,29.393999,8.3159876
2008,Trinidad and Tobago,TTO,Iraq,IRQ,0,0
2008,Trinidad and Tobago,TTO,Egypt,EGY,0.98482782,0.040741999
2008,Trinidad and Tobago,TTO,Syria,SYR,0,0
2008,Trinidad and Tobago,TTO,Lebanon,LBN,1.8129029,0.019827589
2008,Trinidad and Tobago,TTO,Jordan,JOR,0,0
2008,Trinidad and Tobago,TTO,Israel,ISR,2.6400001,0
2008,Trinidad and Tobago,TTO,Saudi Arabia,SAU,0.61618274,0.060359016
2008,Trinidad and Tobago,TTO,Yemen,YEM,0,0.00510745
2008,Trinidad and Tobago,TTO,Kuwait,KWT,0,0.003343485
2008,Trinidad and Tobago,TTO,Bahrain,BHR,0,0
2008,Trinidad and Tobago,TTO,Qatar,QAT,0,0.004481923
2008,Trinidad and Tobago,TTO,United Arab Emirates,ARE,0.78870851,0
2008,Trinidad and Tobago,TTO,Oman,OMN,0.069590375,0
2008,Trinidad and Tobago,TTO,Afghanistan,AFG,0.19763492,0
2008,Trinidad and Tobago,TTO,Turkmenistan,TKM,-9,-9
2008,Trinidad and Tobago,TTO,Tajikistan,TJK,-9,-9
2008,Trinidad and Tobago,TTO,Kyrgyzstan,KGZ,-9,0
2008,Trinidad and Tobago,TTO,Uzbekistan,UZB,0.046445385,0
2008,Trinidad and Tobago,TTO,Kazakhstan,KAZ,0,0.50285298
2008,Trinidad and Tobago,TTO,China,CHN,389.60168,26.329165
2008,Trinidad and Tobago,TTO,Mongolia,MNG,-9,-9
2008,Trinidad and Tobago,TTO,Taiwan,TWN,68.747803,134.96364
2008,Trinidad and Tobago,TTO,North Korea,PRK,8.2465773,0.89896148
2008,Trinidad and Tobago,TTO,South Korea,KOR,83.9058,451.388
2008,Trinidad and Tobago,TTO,Japan,JPN,359.45618,441.4989
2008,Trinidad and Tobago,TTO,India,IND,415.70383,120.04216
2008,Trinidad and Tobago,TTO,Bhutan,BTN,0,-9
2008,Trinidad and Tobago,TTO,Pakistan,PAK,2.2632914,0.20764448
2008,Trinidad and Tobago,TTO,Bangladesh,BGD,0,0.49477935
2008,Trinidad and Tobago,TTO,Myanmar,MMR,0.020481002,0
2008,Trinidad and Tobago,TTO,Sri Lanka,LKA,1.7995092,0
2008,Trinidad and Tobago,TTO,Maldives,MDV,0,0
2008,Trinidad and Tobago,TTO,Nepal,NPL,0,0
2008,Trinidad and Tobago,TTO,Thailand,THA,107.20766,5.9357953
2008,Trinidad and Tobago,TTO,Cambodia,KHM,0.36320442,0
2008,Trinidad and Tobago,TTO,Laos,LAO,0.000576008,0
2008,Trinidad and Tobago,TTO,Vietnam,VNM,0,0
2008,Trinidad and Tobago,TTO,Malaysia,MYS,29.419298,1.4572932
2008,Trinidad and Tobago,TTO,Singapore,SGP,72.60656,1.8246667
2008,Trinidad and Tobago,TTO,Brunei,BRN,0,0
2008,Trinidad and Tobago,TTO,Philippines,PHL,0.49431691,0.034256998
2008,Trinidad and Tobago,TTO,Indonesia,IDN,13.656493,60.493534
2008,Trinidad and Tobago,TTO,East Timor,TLS,-9,-9
2008,Trinidad and Tobago,TTO,Australia,AUS,16.58798,22.914759
2008,Trinidad and Tobago,TTO,Papua New Guinea,PNG,0.069009058,0
2008,Trinidad and Tobago,TTO,New Zealand,NZL,45.646698,0.16188416
2008,Trinidad and Tobago,TTO,Vanuatu,VUT,0,0
2008,Trinidad and Tobago,TTO,Solomon Islands,SLB,0,-9
2008,Trinidad and Tobago,TTO,Kiribati,KIR,0,0
2008,Trinidad and Tobago,TTO,Tuvalu,TUV,-9,-9
2008,Trinidad and Tobago,TTO,Fiji,FJI,0.14016803,0
2008,Trinidad and Tobago,TTO,Tonga,TON,0,0
2008,Trinidad and Tobago,TTO,Nauru,NRU,0,0
2008,Trinidad and Tobago,TTO,Marshall Islands,MHL,-9,-9
2008,Trinidad and Tobago,TTO,Palau,PLW,-9,-9
2008,Trinidad and Tobago,TTO,Federated States of Micronesia,FSM,-9,-9
2008,Trinidad and Tobago,TTO,Samoa,WSM,0.069835581,0
2008,Barbados,BRB,Dominica,DMA,3.6846144,8.0364017
2008,Barbados,BRB,Grenada,GRD,2.1502485,13.704273
2008,Barbados,BRB,St. Lucia,LCA,7.3517737,35.313545
2008,Barbados,BRB,St. Vincent and the Grenadines,VCT,6.958024,21.87179
2008,Barbados,BRB,Antigua & Barbuda,ATG,0.68194109,16.275232
2008,Barbados,BRB,St. Kitts and Nevis,KNA,0.19604258,16.835672
2008,Barbados,BRB,Mexico,MEX,0,0
2008,Barbados,BRB,Belize,BLZ,2.2251549,2.9699247
2008,Barbados,BRB,Guatemala,GTM,2.73031,0.2288
2008,Barbados,BRB,Honduras,HND,5.0854316,0.25914124
2008,Barbados,BRB,El Salvador,SLV,1.2069887,1.1204959
2008,Barbados,BRB,Nicaragua,NIC,0,3.2509079
2008,Barbados,BRB,Costa Rica,CRI,11.65477,0.22056396
2008,Barbados,BRB,Panama,PAN,0.26109049,2.535419
2008,Barbados,BRB,Colombia,COL,129.64774,2.0197699
2008,Barbados,BRB,Venezuela,VEN,0.42129999,12.086762
2008,Barbados,BRB,Guyana,GUY,24.666504,10.085639
2008,Barbados,BRB,Suriname,SUR,20.925787,1.7320889
2008,Barbados,BRB,Ecuador,ECU,0.4215354,0
2008,Barbados,BRB,Peru,PER,1.1096393,0.087116919
2008,Barbados,BRB,Brazil,BRA,19.585638,40.146503
2008,Barbados,BRB,Bolivia,BOL,0,0.000726
2008,Barbados,BRB,Paraguay,PRY,0,0.019404
2008,Barbados,BRB,Chile,CHL,1.6878854,0.028239001
2008,Barbados,BRB,Argentina,ARG,2.6084828,0
2008,Barbados,BRB,Uruguay,URY,5.0029182,0.001566272
2008,Barbados,BRB,United Kingdom,GBR,76.519524,37.999199
2008,Barbados,BRB,Ireland,IRL,2.64539,0.015900001
2008,Barbados,BRB,Netherlands,NLD,18.172991,1.6775
2008,Barbados,BRB,Belgium,BEL,5.64047,0.061799999
